"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-09-13 18:01:57+08:00",1.0,320.44,0.0,6.6,57.94,3.55,3.87,14.15,0.26,120.9367,14.4297,"2024-09-13 18:01:57.416531+08:00","Imus"
"2024-09-13 18:01:58+08:00",1.0,317.1,0.0,2.4,27.9,6.97,3.75,4.25,1.28,123.4167,13.4167,"2024-09-13 18:01:58.839828+08:00","Iriga City"
"2024-09-13 18:02:01+08:00",1.0,233.65,0.0,0.4,30.04,0.09,1.69,2.09,0.12,122.9888,10.2048,"2024-09-13 18:02:01.384913+08:00","Isabela"
"2024-09-13 18:02:03+08:00",1.0,290.39,0.01,2.04,26.11,0.39,2.46,2.91,0.78,122.8122,9.9889,"2024-09-13 18:02:03.539682+08:00","Kabankalan"
"2024-09-13 18:02:05+08:00",1.0,373.84,0.01,7.54,24.32,1.37,5.05,6.16,5.64,125.0894,7.0083,"2024-09-13 18:02:05.254193+08:00","Kidapawan"
"2024-09-13 18:02:07+08:00",1.0,347.14,0.01,3.6,28.61,0.6,3.27,4.01,2.57,124.8469,6.5031,"2024-09-13 18:02:07.820634+08:00","Koronadal"
"2024-09-13 18:02:09+08:00",1.0,247.0,0.0,1.13,33.98,0.25,1.79,2.35,0.33,122.9208,10.4233,"2024-09-13 18:02:09.755772+08:00","La Carlota"
"2024-09-13 18:02:12+08:00",1.0,220.3,0.0,1.56,34.69,0.32,1.09,1.64,0.64,125.7022,6.0872,"2024-09-13 18:02:12.117776+08:00","Lamitan"
"2024-09-13 18:02:13+08:00",1.0,317.1,0.0,0.98,47.21,0.28,4.12,4.26,0.33,120.5936,18.1989,"2024-09-13 18:02:13.551302+08:00","Laoag"
"2024-09-13 18:02:14+08:00",1.0,263.69,0.01,2.04,24.68,1.31,1.31,1.9,0.63,123.9494,10.3103,"2024-09-13 18:02:14.809053+08:00","Lapu-Lapu City"
"2024-09-13 18:02:17+08:00",1.0,320.44,0.0,6.6,57.94,3.55,3.87,14.15,0.26,120.9828,14.4506,"2024-09-13 18:02:17.470712+08:00","Las Piñas"
"2024-09-13 18:02:19+08:00",1.0,290.39,0.0,1.82,41.49,4.65,3.44,3.77,0.64,123.7333,13.1333,"2024-09-13 18:02:19.739221+08:00","Legazpi City"
"2024-09-13 18:02:20+08:00",1.0,300.41,0.0,1.06,43.63,5.31,2.98,3.2,0.48,123.5325,13.2403,"2024-09-13 18:02:21.046387+08:00","Ligao"
"2024-09-13 18:02:23+08:00",1.0,380.52,0.03,8.82,42.2,7.09,5.32,6.87,2.79,121.1667,13.95,"2024-09-13 18:02:23.580847+08:00","Lipa City"
"2024-09-13 18:02:25+08:00",1.0,297.07,0.01,2.19,31.47,0.31,2.15,2.76,0.98,122.5967,10.8794,"2024-09-13 18:02:25.167551+08:00","Lucena"
"2024-09-13 18:02:26+08:00",1.0,297.07,0.01,2.19,31.47,0.31,2.15,2.76,0.98,122.4347,10.8925,"2024-09-13 18:02:26.521359+08:00","Maasin"
"2024-09-13 18:02:28+08:00",2.0,453.95,0.01,8.74,61.51,3.34,24.96,26.21,1.65,120.5736,15.2216,"2024-09-13 18:02:28.202613+08:00","Mabalacat City"
"2024-09-13 18:02:30+08:00",2.0,894.55,0.71,38.73,12.52,16.45,13.88,19.08,5.38,121.0327,14.5503,"2024-09-13 18:02:30.392776+08:00","Makati City"
"2024-09-13 18:02:32+08:00",1.0,273.71,0.0,0.64,55.79,0.36,2.16,2.59,0.0,119.9379,15.6361,"2024-09-13 18:02:32.907215+08:00","Malabon"
"2024-09-13 18:02:34+08:00",1.0,273.71,0.01,2.96,17.88,0.49,3.04,3.85,1.62,125.0833,8.15,"2024-09-13 18:02:34.708425+08:00","Malaybalay"
"2024-09-13 18:02:37+08:00",2.0,627.52,0.0,19.54,43.63,6.08,11.53,19.49,3.52,120.8117,14.8419,"2024-09-13 18:02:37.139619+08:00","Malolos"
"2024-09-13 18:02:39+08:00",2.0,894.55,0.71,38.73,12.52,16.45,13.88,19.08,5.38,121.0409,14.5832,"2024-09-13 18:02:39.507555+08:00","Mandaluyong City"
"2024-09-13 18:02:40+08:00",1.0,263.69,0.01,2.04,24.68,1.31,1.31,1.9,0.63,123.9333,10.3333,"2024-09-13 18:02:41.007500+08:00","Mandaue City"
"2024-09-13 18:02:42+08:00",1.0,480.65,0.01,19.71,50.78,4.71,7.55,17.61,2.47,120.9822,14.6042,"2024-09-13 18:02:42.479570+08:00","Manila"
"2024-09-13 18:02:44+08:00",1.0,277.04,0.0,2.83,28.97,0.41,2.37,2.84,2.0,124.2928,7.9986,"2024-09-13 18:02:44.689748+08:00","Marawi"
"2024-09-13 18:02:45+08:00",1.0,280.38,0.0,0.57,25.39,0.11,0.66,0.67,0.03,125.4708,9.7339,"2024-09-13 18:02:46.042007+08:00","Mati"
"2024-09-13 18:02:48+08:00",1.0,480.65,0.01,19.71,50.78,4.71,7.55,17.61,2.47,120.9608,14.7369,"2024-09-13 18:02:48.299764+08:00","Meycauayan"
"2024-09-13 18:02:49+08:00",3.0,961.3,0.09,20.22,15.56,3.04,33.0,36.59,5.83,120.9031,15.7161,"2024-09-13 18:02:49.607339+08:00","Muñoz"
"2024-09-13 18:02:51+08:00",1.0,337.12,0.0,2.44,28.61,1.94,4.18,4.61,1.24,123.1814,13.6192,"2024-09-13 18:02:51.672200+08:00","Naga"
"2024-09-13 18:02:54+08:00",1.0,480.65,0.01,19.71,50.78,4.71,7.55,17.61,2.47,120.95,14.6667,"2024-09-13 18:02:54.300282+08:00","Navotas"
"2024-09-13 18:02:56+08:00",1.0,297.07,0.0,1.48,40.77,0.52,5.1,5.67,0.55,120.2828,14.8292,"2024-09-13 18:02:56.323195+08:00","Olongapo"
"2024-09-13 18:02:57+08:00",1.0,297.07,0.0,4.93,31.11,4.29,2.31,2.5,0.62,124.6075,11.0064,"2024-09-13 18:02:57.570448+08:00","Ormoc"
"2024-09-13 18:02:59+08:00",1.0,303.75,0.0,2.1,27.9,0.52,1.89,2.22,2.19,123.8044,8.4858,"2024-09-13 18:02:59.196110+08:00","Oroquieta"
"2024-09-13 18:03:00+08:00",1.0,277.04,0.0,2.61,34.33,0.52,1.79,2.0,0.7,123.8333,8.15,"2024-09-13 18:03:00.805686+08:00","Ozamiz City"
"2024-09-13 18:03:02+08:00",1.0,327.11,0.01,5.57,23.6,1.1,3.56,4.2,2.88,123.43700000000001,7.8257,"2024-09-13 18:03:02.933563+08:00","Pagadian"
"2024-09-13 18:03:05+08:00",3.0,947.95,0.02,18.85,16.45,3.04,27.68,30.05,3.39,121.0833,15.55,"2024-09-13 18:03:05.384356+08:00","Palayan City"
"2024-09-13 18:03:06+08:00",2.0,700.95,0.01,28.1,23.6,6.38,10.16,12.18,5.51,125.6842,7.3081,"2024-09-13 18:03:06.584298+08:00","Panabo"
"2024-09-13 18:03:09+08:00",2.0,894.55,0.71,38.73,12.52,16.45,13.88,19.08,5.38,121.0175,14.4816,"2024-09-13 18:03:09.165425+08:00","Paranaque City"
"2024-09-13 18:03:10+08:00",2.0,894.55,0.71,38.73,12.52,16.45,13.88,19.08,5.38,121.065,14.587,"2024-09-13 18:03:10.911818+08:00","Pasig"
"2024-09-13 18:03:12+08:00",1.0,233.65,0.0,0.54,42.2,0.09,2.09,2.94,0.03,118.7333,9.7333,"2024-09-13 18:03:12.627806+08:00","Puerto Princesa City"
"2024-09-13 18:03:14+08:00",2.0,867.84,0.04,34.27,28.61,19.31,15.42,21.68,6.08,121.0333,14.6333,"2024-09-13 18:03:14.975750+08:00","Quezon City"
"2024-09-13 18:03:17+08:00",1.0,347.14,0.0,3.21,26.46,0.51,4.01,4.73,2.0,121.6201,17.1189,"2024-09-13 18:03:17.114921+08:00","Roxas"
"2024-09-13 18:03:18+08:00",1.0,267.03,0.0,1.44,32.54,0.44,1.63,2.01,0.45,123.4242,10.9447,"2024-09-13 18:03:18.708769+08:00","Sagay"
"2024-09-13 18:03:20+08:00",1.0,433.92,0.04,11.31,25.03,2.24,5.35,6.17,1.6,120.5431,14.7678,"2024-09-13 18:03:20.259958+08:00","Samal"
"2024-09-13 18:03:21+08:00",3.0,881.2,0.02,15.59,35.41,2.09,31.67,33.4,2.6,120.8931,15.5448,"2024-09-13 18:03:21.839146+08:00","San Carlos"
"2024-09-13 18:03:23+08:00",2.0,290.39,0.0,2.4,65.8,1.49,6.49,7.64,0.14,120.3166,16.6159,"2024-09-13 18:03:23.366476+08:00","San Fernando"
"2024-09-13 18:03:25+08:00",1.0,220.3,0.01,3.04,16.99,0.38,1.9,2.51,1.98,121.8712,17.8927,"2024-09-13 18:03:25.100103+08:00","San Jose"
"2024-09-13 18:03:26+08:00",2.0,854.49,0.01,30.85,36.48,14.07,22.45,32.04,4.31,121.0453,14.8139,"2024-09-13 18:03:26.656496+08:00","San Jose del Monte"
"2024-09-13 18:03:28+08:00",1.0,323.77,0.0,1.67,41.49,0.41,4.09,4.28,1.66,120.4583,17.7422,"2024-09-13 18:03:28.845060+08:00","San Juan"
"2024-09-13 18:03:30+08:00",1.0,467.3,0.02,9.34,34.69,2.77,6.31,9.19,2.34,120.6197,14.9696,"2024-09-13 18:03:30.475750+08:00","San Pablo"
"2024-09-13 18:03:31+08:00",1.0,410.56,0.01,3.34,26.11,0.55,6.62,7.3,3.04,121.8833,17.2,"2024-09-13 18:03:31.905701+08:00","San Pedro"
"2024-09-13 18:03:33+08:00",3.0,881.2,0.02,15.59,35.41,2.09,31.67,33.4,2.6,120.9378,15.4238,"2024-09-13 18:03:33.752971+08:00","Santa Rosa"
"2024-09-13 18:03:35+08:00",1.0,283.72,0.0,1.46,50.78,0.34,3.3,3.45,0.59,120.4449,17.2939,"2024-09-13 18:03:35.235037+08:00","Santiago"
"2024-09-13 18:03:36+08:00",1.0,377.18,0.0,4.07,22.71,0.63,5.23,5.97,1.88,121.7645,17.3997,"2024-09-13 18:03:37.087501+08:00","Santo Tomas"
"2024-09-13 18:03:38+08:00",1.0,267.03,0.0,2.06,37.19,0.67,1.81,2.4,0.28,122.9667,10.8,"2024-09-13 18:03:38.694193+08:00","Silay City"
"2024-09-13 18:03:40+08:00",1.0,273.71,0.0,0.71,30.76,0.12,2.2,3.25,0.1,122.4042,9.7519,"2024-09-13 18:03:40.638510+08:00","Sipalay"
"2024-09-13 18:03:43+08:00",1.0,280.38,0.0,0.57,25.39,0.11,0.66,0.67,0.03,125.5,9.75,"2024-09-13 18:03:43.144030+08:00","Surigao City"
"2024-09-13 18:03:45+08:00",1.0,293.73,0.0,2.27,31.47,7.03,3.87,4.35,0.78,123.7336,13.3586,"2024-09-13 18:03:45.785440+08:00","Tabaco"
"2024-09-13 18:03:47+08:00",1.0,287.06,0.0,1.16,24.32,0.24,2.81,3.09,1.12,121.4443,17.4189,"2024-09-13 18:03:47.320927+08:00","Tabuk"
"2024-09-13 18:03:49+08:00",1.0,317.1,0.0,5.27,31.11,2.74,2.94,3.38,0.84,125.0,11.25,"2024-09-13 18:03:49.722803+08:00","Tacloban City"
"2024-09-13 18:03:51+08:00",1.0,323.77,0.01,3.51,30.4,0.55,2.83,3.53,2.72,124.6764,6.6925,"2024-09-13 18:03:51.406797+08:00","Tacurong"
"2024-09-13 18:03:53+08:00",1.0,514.03,0.27,16.79,22.89,3.1,6.77,9.77,3.61,120.9337,14.1059,"2024-09-13 18:03:53.848713+08:00","Tagaytay City"
"2024-09-13 18:03:56+08:00",2.0,894.55,0.71,38.73,12.52,16.45,13.88,19.08,5.38,121.0792,14.5243,"2024-09-13 18:03:56.209071+08:00","Taguig"
"2024-09-13 18:03:57+08:00",2.0,377.18,0.01,5.66,23.6,2.27,10.27,10.72,0.5,122.9226,14.1343,"2024-09-13 18:03:57.601792+08:00","Talisay"
"2024-09-13 18:03:59+08:00",1.0,567.44,0.08,15.94,27.9,3.76,6.98,10.26,2.09,121.1498,14.0863,"2024-09-13 18:03:59.511465+08:00","Tanauan"
"2024-09-13 18:04:01+08:00",1.0,320.44,0.0,1.76,21.28,0.57,2.3,2.76,1.77,126.1986,9.0783,"2024-09-13 18:04:01.419557+08:00","Tandag"
"2024-09-13 18:04:02+08:00",1.0,267.03,0.0,2.06,37.19,0.67,1.81,2.4,0.28,122.9306,10.6339,"2024-09-13 18:04:03.035698+08:00","Tangub"
"2024-09-13 18:04:04+08:00",1.0,277.04,0.0,0.87,24.68,0.17,2.14,2.47,0.43,123.1583,9.5153,"2024-09-13 18:04:04.847318+08:00","Tanjay"
"2024-09-13 18:04:07+08:00",3.0,560.76,0.04,17.82,52.21,3.61,26.3,28.97,4.31,120.5986,15.4889,"2024-09-13 18:04:07.166770+08:00","Tarlac City"
"2024-09-13 18:04:09+08:00",2.0,600.82,0.01,17.65,40.05,4.83,10.3,16.39,2.38,121.5911,14.0289,"2024-09-13 18:04:09.249141+08:00","Tayabas"
"2024-09-13 18:04:10+08:00",1.0,260.35,0.0,0.92,27.9,0.35,1.01,1.4,0.31,123.6333,10.3833,"2024-09-13 18:04:11.040546+08:00","Toledo City"
"2024-09-13 18:04:12+08:00",1.0,260.35,0.0,1.99,21.64,0.35,2.45,3.05,2.15,121.7269,17.6131,"2024-09-13 18:04:12.811346+08:00","Tuguegarao"
"2024-09-13 18:04:15+08:00",2.0,540.73,0.07,27.76,22.35,11.92,19.38,20.77,3.71,120.5711,15.9761,"2024-09-13 18:04:15.432327+08:00","Urdaneta"
"2024-09-13 18:04:17+08:00",1.0,273.71,0.0,2.34,32.54,1.46,1.47,1.6,0.4,124.5725,11.1089,"2024-09-13 18:04:18.050431+08:00","Valencia"
"2024-09-13 18:04:19+08:00",1.0,480.65,0.01,19.71,50.78,4.71,7.55,17.61,2.47,120.9667,14.7,"2024-09-13 18:04:19.353037+08:00","Valenzuela"
"2024-09-13 18:04:21+08:00",1.0,273.71,0.0,1.78,38.27,0.55,1.7,2.15,0.21,123.0778,10.9,"2024-09-13 18:04:21.711087+08:00","Victorias"
"2024-09-13 18:04:23+08:00",1.0,243.66,0.0,0.53,53.64,0.13,1.49,1.7,0.1,120.3869,17.5747,"2024-09-13 18:04:23.758657+08:00","Vigan"
"2024-09-13 18:04:25+08:00",1.0,287.06,0.0,4.07,35.76,0.93,1.81,3.01,0.57,122.0696,6.9135,"2024-09-13 18:04:25.634766+08:00","Zamboanga City"
"2024-09-13 21:00:00+08:00",1.0,460.63,0.0,8.82,28.61,3.37,7.93,8.97,6.65,119.9811,16.1561,"2024-09-13 21:00:00.718178+08:00","Alaminos"
"2024-09-13 21:00:03+08:00",2.0,961.3,0.04,29.82,10.01,7.99,23.85,27.72,14.31,120.5833,15.15,"2024-09-13 21:00:03.158986+08:00","Angeles City"
"2024-09-13 21:00:05+08:00",2.0,854.49,0.26,13.71,3.44,2.03,22.94,25.45,4.43,121.19,15.6181,"2024-09-13 21:00:05.823646+08:00","Antipolo"
"2024-09-13 21:00:08+08:00",1.0,283.72,0.0,0.58,40.05,0.08,1.8,2.55,0.24,123.5085,12.2285,"2024-09-13 21:00:08.281266+08:00","Bacolod"
"2024-09-13 21:00:09+08:00",1.0,307.08,0.0,5.66,35.05,2.5,2.65,7.26,0.19,120.929,14.459000000000001,"2024-09-13 21:00:09.759895+08:00","Bacoor"
"2024-09-13 21:00:12+08:00",1.0,243.66,0.0,0.73,25.03,0.19,1.91,2.47,0.35,122.8333,10.5333,"2024-09-13 21:00:12.475369+08:00","Bago City"
"2024-09-13 21:00:14+08:00",3.0,660.9,0.0,10.63,18.6,3.58,27.07,28.69,2.88,120.5931,16.4164,"2024-09-13 21:00:14.354890+08:00","Baguio"
"2024-09-13 21:00:15+08:00",1.0,267.03,0.0,0.67,20.03,0.15,1.84,2.17,0.4,123.1228,9.5911,"2024-09-13 21:00:15.928728+08:00","Bais"
"2024-09-13 21:00:18+08:00",1.0,567.44,0.51,15.42,6.53,2.68,8.53,10.38,3.67,120.5361,14.6761,"2024-09-13 21:00:18.588646+08:00","Balanga"
"2024-09-13 21:00:20+08:00",1.0,247.0,0.0,1.41,31.83,0.34,1.63,1.9,0.74,120.5649,18.0554,"2024-09-13 21:00:20.117217+08:00","Batac City"
"2024-09-13 21:00:21+08:00",1.0,317.1,0.0,3.81,36.84,1.68,2.23,2.63,0.73,121.05,13.75,"2024-09-13 21:00:21.476555+08:00","Batangas City"
"2024-09-13 21:00:23+08:00",1.0,270.37,0.0,0.47,22.53,0.09,1.69,2.3,0.18,122.8011,9.3636,"2024-09-13 21:00:23.164207+08:00","Bayawan"
"2024-09-13 21:00:25+08:00",1.0,313.76,0.0,1.21,47.21,8.82,3.47,3.7,0.3,123.7135,13.4083,"2024-09-13 21:00:25.414345+08:00","Baybay"
"2024-09-13 21:00:26+08:00",1.0,393.87,0.03,6.17,6.17,1.18,5.46,7.28,2.06,125.7675,8.7561,"2024-09-13 21:00:26.679288+08:00","Bayugan"
"2024-09-13 21:00:28+08:00",1.0,347.14,0.01,7.37,19.49,2.3,3.33,4.07,1.88,125.0336,11.0725,"2024-09-13 21:00:28.294490+08:00","Bislig"
"2024-09-13 21:00:30+08:00",2.0,747.68,0.41,20.22,13.41,9.3,12.73,15.72,4.56,121.0807,14.3427,"2024-09-13 21:00:30.877230+08:00","Biñan"
"2024-09-13 21:00:32+08:00",1.0,253.68,0.0,1.56,24.32,0.38,0.98,1.25,0.39,124.0055,11.0517,"2024-09-13 21:00:32.670769+08:00","Bogo"
"2024-09-13 21:00:34+08:00",1.0,280.38,0.0,1.65,27.9,0.47,1.33,1.45,0.2,125.4319,11.6081,"2024-09-13 21:00:34.160212+08:00","Borongan"
"2024-09-13 21:00:35+08:00",1.0,307.08,0.0,2.21,32.19,0.63,1.15,1.38,1.27,125.5436,8.9492,"2024-09-13 21:00:35.829014+08:00","Butuan"
"2024-09-13 21:00:37+08:00",1.0,267.03,0.0,0.83,39.7,0.26,0.5,0.53,0.2,125.5344,9.1236,"2024-09-13 21:00:37.408758+08:00","Cabadbaran"
"2024-09-13 21:00:39+08:00",3.0,1121.52,0.06,20.74,7.24,2.56,31.39,33.06,2.66,120.9667,15.4833,"2024-09-13 21:00:39.960483+08:00","Cabanatuan City"
"2024-09-13 21:00:41+08:00",2.0,747.68,0.41,20.22,13.41,9.3,12.73,15.72,4.56,121.1262,14.2726,"2024-09-13 21:00:41.894027+08:00","Cabuyao"
"2024-09-13 21:00:44+08:00",1.0,260.35,0.0,1.41,27.18,0.6,1.97,2.39,0.4,123.2856,10.9506,"2024-09-13 21:00:44.516866+08:00","Cadiz"
"2024-09-13 21:00:46+08:00",1.0,313.76,0.0,4.03,39.7,1.52,1.63,2.22,1.66,124.6472,8.4822,"2024-09-13 21:00:46.520040+08:00","Cagayan de Oro"
"2024-09-13 21:00:48+08:00",1.0,313.76,0.0,2.31,31.11,1.42,2.62,3.38,0.91,120.8133,13.9324,"2024-09-13 21:00:49.020959+08:00","Calaca"
"2024-09-13 21:00:50+08:00",2.0,747.68,0.41,20.22,13.41,9.3,12.73,15.72,4.56,121.1653,14.2117,"2024-09-13 21:00:50.591830+08:00","Calamba"
"2024-09-13 21:00:52+08:00",1.0,310.42,0.0,1.93,46.49,0.94,1.91,2.15,0.07,121.1803,13.4117,"2024-09-13 21:00:52.980544+08:00","Calapan"
"2024-09-13 21:00:54+08:00",1.0,257.02,0.0,0.99,32.54,2.21,1.28,1.55,0.13,124.6,12.0667,"2024-09-13 21:00:54.765557+08:00","Calbayog City"
"2024-09-13 21:00:56+08:00",2.0,1001.36,0.54,38.73,7.24,12.04,21.85,39.63,8.49,120.9667,14.65,"2024-09-13 21:00:56.386282+08:00","Caloocan City"
"2024-09-13 21:00:58+08:00",2.0,420.57,0.0,4.28,59.37,1.21,13.33,13.67,1.2,120.4517,17.1947,"2024-09-13 21:00:58.736655+08:00","Candon"
"2024-09-13 21:01:01+08:00",1.0,260.35,0.0,1.15,23.96,0.21,1.82,2.07,0.51,123.1964,10.3864,"2024-09-13 21:01:01.105659+08:00","Canlaon"
"2024-09-13 21:01:02+08:00",1.0,273.71,0.0,0.88,26.11,0.31,0.79,1.19,0.47,123.6402,10.1061,"2024-09-13 21:01:02.983563+08:00","Carcar"
"2024-09-13 21:01:04+08:00",2.0,747.68,0.41,20.22,13.41,9.3,12.73,15.72,4.56,121.0576,14.3132,"2024-09-13 21:01:04.380024+08:00","Carmona"
"2024-09-13 21:01:06+08:00",1.0,277.04,0.0,1.3,36.48,0.23,0.87,1.0,0.29,124.8861,11.7753,"2024-09-13 21:01:06.579301+08:00","Catbalogan"
"2024-09-13 21:01:07+08:00",1.0,370.5,0.01,7.37,12.52,0.95,6.6,8.26,10.51,121.7725,16.9347,"2024-09-13 21:01:07.840627+08:00","Cauayan"
"2024-09-13 21:01:09+08:00",1.0,307.08,0.0,5.66,35.05,2.5,2.65,7.26,0.19,120.9169,14.4825,"2024-09-13 21:01:09.936661+08:00","Cavite City"
"2024-09-13 21:01:12+08:00",1.0,280.38,0.0,1.82,25.39,1.19,1.22,1.89,0.75,123.8907,10.3167,"2024-09-13 21:01:12.290290+08:00","Cebu City"
"2024-09-13 21:01:14+08:00",4.0,2216.34,17.66,50.72,0.01,28.61,59.02,74.91,8.87,121.1,14.6333,"2024-09-13 21:01:14.466740+08:00","City of Marikina"
"2024-09-13 21:01:16+08:00",1.0,283.72,0.0,0.58,40.05,0.08,1.8,2.55,0.24,123.5833,12.3333,"2024-09-13 21:01:16.637184+08:00","City of Masbate"
"2024-09-13 21:01:18+08:00",1.0,343.8,0.0,3.94,22.89,0.63,3.84,4.55,1.46,122.65,11.15,"2024-09-13 21:01:18.994889+08:00","City of Passi"
"2024-09-13 21:01:20+08:00",1.0,270.37,0.0,1.34,38.98,1.31,1.8,2.07,0.52,123.9833,12.9833,"2024-09-13 21:01:20.374156+08:00","City of Sorsogon"
"2024-09-13 21:01:21+08:00",1.0,247.0,0.0,0.44,52.21,0.1,0.97,1.38,0.28,124.2464,7.2236,"2024-09-13 21:01:21.916662+08:00","Cotabato"
"2024-09-13 21:01:24+08:00",1.0,293.73,0.02,3.77,8.05,0.61,4.13,4.62,2.79,121.5047,17.7061,"2024-09-13 21:01:24.553687+08:00","Dagupan"
"2024-09-13 21:01:26+08:00",1.0,287.06,0.0,2.49,25.39,1.76,1.35,1.83,0.97,124.0272,10.5208,"2024-09-13 21:01:26.422328+08:00","Danao"
"2024-09-13 21:01:27+08:00",1.0,280.38,0.0,1.82,25.39,1.19,1.22,1.89,0.75,123.9469,10.2706,"2024-09-13 21:01:28.092434+08:00","Dapitan"
"2024-09-13 21:01:30+08:00",1.0,323.77,0.0,2.57,37.19,0.81,2.55,3.97,0.5,120.9367,14.3294,"2024-09-13 21:01:30.131940+08:00","Dasmariñas"
"2024-09-13 21:01:32+08:00",1.0,507.36,0.02,15.42,18.77,4.47,4.18,6.04,4.69,125.6128,7.0731,"2024-09-13 21:01:32.692256+08:00","Davao"
"2024-09-13 21:01:34+08:00",1.0,257.02,0.0,0.92,38.62,0.16,0.84,1.11,0.72,125.3572,6.7497,"2024-09-13 21:01:34.570846+08:00","Digos"
"2024-09-13 21:01:36+08:00",1.0,273.71,0.0,0.83,44.7,0.13,1.27,1.66,0.21,123.3414,8.5894,"2024-09-13 21:01:36.500990+08:00","Dipolog"
"2024-09-13 21:01:38+08:00",1.0,263.69,0.0,0.85,21.46,0.39,1.59,1.96,0.37,123.3081,9.3103,"2024-09-13 21:01:38.646378+08:00","Dumaguete"
"2024-09-13 21:01:40+08:00",1.0,280.38,0.0,2.16,42.92,1.28,1.42,1.83,1.14,124.5225,8.5631,"2024-09-13 21:01:40.491079+08:00","El Salvador"
"2024-09-13 21:01:41+08:00",1.0,257.02,0.0,1.29,25.39,0.45,1.7,2.12,0.43,123.4992,10.8403,"2024-09-13 21:01:41.964511+08:00","Escalante"
"2024-09-13 21:01:43+08:00",3.0,1415.25,0.1,24.68,7.33,3.49,44.99,50.35,4.56,120.9464,15.3072,"2024-09-13 21:01:44.033407+08:00","Gapan"
"2024-09-13 21:01:46+08:00",1.0,387.19,0.0,6.6,13.23,1.01,6.39,7.63,3.07,125.1717,6.1128,"2024-09-13 21:01:46.185125+08:00","General Santos"
"2024-09-13 21:01:47+08:00",1.0,323.77,0.0,2.57,37.19,0.81,2.55,3.97,0.5,120.8817,14.3869,"2024-09-13 21:01:47.567416+08:00","General Trias"
"2024-09-13 21:01:49+08:00",1.0,263.69,0.0,0.75,47.21,0.29,0.5,0.57,0.29,125.1167,8.8333,"2024-09-13 21:01:49.412537+08:00","Gingoog City"
"2024-09-13 21:01:50+08:00",1.0,270.37,0.0,0.92,27.54,0.17,1.68,2.06,0.31,122.8706,10.0989,"2024-09-13 21:01:50.820974+08:00","Himamaylan"
"2024-09-13 21:01:52+08:00",1.0,460.63,0.0,4.5,18.6,0.64,8.59,9.58,4.5,121.8892,17.1485,"2024-09-13 21:01:52.832183+08:00","Ilagan"
"2024-09-13 21:01:54+08:00",1.0,277.04,0.0,1.78,45.78,0.82,1.14,1.4,0.56,124.4,8.25,"2024-09-13 21:01:55.013442+08:00","Iligan City"
"2024-09-13 21:01:57+08:00",1.0,267.03,0.0,1.54,31.47,0.29,2.37,3.17,0.85,122.55,10.75,"2024-09-13 21:01:57.296553+08:00","Iloilo City"
"2024-09-13 21:01:58+08:00",1.0,307.08,0.0,5.66,35.05,2.5,2.65,7.26,0.19,120.9367,14.4297,"2024-09-13 21:01:58.538284+08:00","Imus"
"2024-09-13 21:02:00+08:00",2.0,440.6,0.01,5.1,20.92,7.57,10.28,12.13,4.31,123.4167,13.4167,"2024-09-13 21:02:00.245583+08:00","Iriga City"
"2024-09-13 21:02:01+08:00",1.0,243.66,0.0,0.42,26.11,0.08,1.54,1.93,0.12,122.9888,10.2048,"2024-09-13 21:02:01.827066+08:00","Isabela"
"2024-09-13 21:02:03+08:00",1.0,300.41,0.0,1.5,25.75,0.29,2.4,2.83,0.71,122.8122,9.9889,"2024-09-13 21:02:03.976322+08:00","Kabankalan"
"2024-09-13 21:02:05+08:00",1.0,473.98,0.06,9.34,11.62,1.39,9.29,11.49,6.78,125.0894,7.0083,"2024-09-13 21:02:05.312820+08:00","Kidapawan"
"2024-09-13 21:02:07+08:00",1.0,473.98,0.01,7.11,12.34,1.04,8.6,11.16,4.69,124.8469,6.5031,"2024-09-13 21:02:07.834213+08:00","Koronadal"
"2024-09-13 21:02:10+08:00",1.0,243.66,0.0,0.73,25.03,0.19,1.91,2.47,0.35,122.9208,10.4233,"2024-09-13 21:02:10.358550+08:00","La Carlota"
"2024-09-13 21:02:12+08:00",1.0,213.62,0.0,1.17,37.19,0.23,1.16,2.1,0.58,125.7022,6.0872,"2024-09-13 21:02:12.152992+08:00","Lamitan"
"2024-09-13 21:02:14+08:00",1.0,247.0,0.0,1.41,31.83,0.34,1.63,1.9,0.74,120.5936,18.1989,"2024-09-13 21:02:14.632597+08:00","Laoag"
"2024-09-13 21:02:17+08:00",1.0,280.38,0.0,1.82,25.39,1.19,1.22,1.89,0.75,123.9494,10.3103,"2024-09-13 21:02:17.159176+08:00","Lapu-Lapu City"
"2024-09-13 21:02:19+08:00",1.0,307.08,0.0,5.66,35.05,2.5,2.65,7.26,0.19,120.9828,14.4506,"2024-09-13 21:02:19.757192+08:00","Las Piñas"
"2024-09-13 21:02:21+08:00",1.0,270.37,0.0,1.71,33.98,4.95,3.06,3.55,0.75,123.7333,13.1333,"2024-09-13 21:02:22.061442+08:00","Legazpi City"
"2024-09-13 21:02:23+08:00",1.0,307.08,0.0,1.52,42.92,6.62,4.18,4.56,0.77,123.5325,13.2403,"2024-09-13 21:02:23.452363+08:00","Ligao"
