"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-02-19 12:00:43+08:00",1.0,253.68,0.03,0.68,49.35,0.49,3.19,7.4,0.63,125.5344,9.1236,"2024-02-19 12:00:43.842657+08:00","Cabadbaran"
"2024-02-19 12:00:45+08:00",2.0,253.68,0.11,0.85,74.39,0.57,1.08,1.9,1.24,120.9667,15.4833,"2024-02-19 12:00:45.406179+08:00","Cabanatuan City"
"2024-02-19 12:00:46+08:00",3.0,313.76,0.83,5.57,107.29,15.02,3.9,8.73,2.38,121.1262,14.2726,"2024-02-19 12:00:47.194554+08:00","Cabuyao"
"2024-02-19 12:00:49+08:00",2.0,223.64,0.03,0.24,65.8,0.18,1.11,2.78,0.26,123.2856,10.9506,"2024-02-19 12:00:49.589018+08:00","Cadiz"
"2024-02-19 12:00:51+08:00",2.0,270.37,0.09,0.88,77.96,0.75,3.28,9.07,1.55,124.6472,8.4822,"2024-02-19 12:00:51.244704+08:00","Cagayan de Oro"
"2024-02-19 12:00:52+08:00",2.0,260.35,0.36,5.01,87.98,7.39,2.28,6.04,1.46,120.8133,13.9324,"2024-02-19 12:00:52.680467+08:00","Calaca"
"2024-02-19 12:00:54+08:00",3.0,313.76,0.83,5.57,107.29,15.02,3.9,8.73,2.38,121.1653,14.2117,"2024-02-19 12:00:55.134315+08:00","Calamba"
"2024-02-19 12:00:56+08:00",2.0,230.31,0.24,1.63,80.82,2.21,1.9,5.5,0.3,121.1803,13.4117,"2024-02-19 12:00:56.537299+08:00","Calapan"
"2024-02-19 12:00:58+08:00",1.0,208.62,0.02,0.14,57.94,2.56,1.14,2.17,0.25,124.6,12.0667,"2024-02-19 12:00:58.963610+08:00","Calbayog City"
"2024-02-19 12:01:00+08:00",3.0,347.14,0.35,3.68,105.86,7.33,4.97,13.46,3.2,120.9667,14.65,"2024-02-19 12:01:00.857464+08:00","Caloocan City"
"2024-02-19 12:01:02+08:00",3.0,447.27,0.11,1.0,107.29,2.15,20.13,26.29,5.51,120.4517,17.1947,"2024-02-19 12:01:03.100009+08:00","Candon"
"2024-02-19 12:01:04+08:00",2.0,233.65,0.14,0.85,65.09,1.04,2.42,4.36,1.05,123.1964,10.3864,"2024-02-19 12:01:04.867952+08:00","Canlaon"
"2024-02-19 12:01:07+08:00",2.0,247.0,0.26,1.82,70.1,3.49,2.5,5.41,1.33,123.6402,10.1061,"2024-02-19 12:01:07.536825+08:00","Carcar"
"2024-02-19 12:01:09+08:00",3.0,313.76,0.83,5.57,107.29,15.02,3.9,8.73,2.38,121.0576,14.3132,"2024-02-19 12:01:09.383843+08:00","Carmona"
"2024-02-19 12:01:11+08:00",2.0,216.96,0.03,0.25,64.37,0.36,1.24,5.22,0.36,124.8861,11.7753,"2024-02-19 12:01:11.797948+08:00","Catbalogan"
"2024-02-19 12:01:13+08:00",2.0,293.73,0.11,0.61,72.24,0.55,5.58,9.04,3.39,121.7725,16.9347,"2024-02-19 12:01:13.947107+08:00","Cauayan"
"2024-02-19 12:01:16+08:00",5.0,894.55,0.27,5.91,266.08,24.32,48.26,75.35,11.53,120.9169,14.4825,"2024-02-19 12:01:16.189852+08:00","Cavite City"
"2024-02-19 12:01:17+08:00",2.0,243.66,0.19,1.86,65.8,3.07,2.31,5.4,1.41,123.8907,10.3167,"2024-02-19 12:01:18.018692+08:00","Cebu City"
"2024-02-19 12:01:19+08:00",2.0,303.75,0.62,3.98,81.54,6.02,2.68,9.33,2.22,121.1,14.6333,"2024-02-19 12:01:20.035295+08:00","City of Marikina"
"2024-02-19 12:01:22+08:00",2.0,220.3,0.03,0.18,67.95,2.56,2.17,6.01,0.16,123.5833,12.3333,"2024-02-19 12:01:22.428715+08:00","City of Masbate"
"2024-02-19 12:01:24+08:00",1.0,240.33,0.1,0.84,56.51,0.75,1.44,2.28,1.28,122.65,11.15,"2024-02-19 12:01:25.225935+08:00","City of Passi"
"2024-02-19 12:01:27+08:00",2.0,223.64,0.03,0.17,70.1,1.83,1.55,5.94,0.28,123.9833,12.9833,"2024-02-19 12:01:27.772523+08:00","City of Sorsogon"
"2024-02-19 12:01:29+08:00",2.0,250.34,0.04,0.43,68.67,0.28,1.66,4.02,1.43,124.2464,7.2236,"2024-02-19 12:01:29.725386+08:00","Cotabato"
"2024-02-19 12:01:31+08:00",2.0,230.31,0.04,0.2,67.95,0.12,1.66,3.55,0.63,121.5047,17.7061,"2024-02-19 12:01:32.012803+08:00","Dagupan"
"2024-02-19 12:01:34+08:00",2.0,233.65,0.13,1.07,81.54,3.67,3.42,8.18,0.37,124.0272,10.5208,"2024-02-19 12:01:34.231715+08:00","Danao"
"2024-02-19 12:01:35+08:00",2.0,243.66,0.19,1.86,65.8,3.07,2.31,5.4,1.41,123.9469,10.2706,"2024-02-19 12:01:35.904457+08:00","Dapitan"
"2024-02-19 12:01:38+08:00",3.0,363.83,0.39,4.63,118.73,12.88,6.68,11.96,2.91,120.9367,14.3294,"2024-02-19 12:01:38.714428+08:00","Dasmariñas"
"2024-02-19 12:01:41+08:00",1.0,250.34,0.22,2.14,48.64,0.87,2.06,3.69,0.64,125.6128,7.0731,"2024-02-19 12:01:41.308549+08:00","Davao"
"2024-02-19 12:01:43+08:00",2.0,253.68,0.05,0.63,64.37,0.54,2.38,5.96,1.24,125.3572,6.7497,"2024-02-19 12:01:43.825053+08:00","Digos"
"2024-02-19 12:01:46+08:00",2.0,233.65,0.03,0.25,61.51,0.43,1.9,5.06,0.08,123.3414,8.5894,"2024-02-19 12:01:46.321130+08:00","Dipolog"
"2024-02-19 12:01:48+08:00",2.0,223.64,0.06,0.47,60.8,0.54,1.26,1.95,0.47,123.3081,9.3103,"2024-02-19 12:01:48.601879+08:00","Dumaguete"
"2024-02-19 12:01:50+08:00",2.0,236.99,0.05,0.33,65.8,0.38,2.49,8.04,1.14,124.5225,8.5631,"2024-02-19 12:01:51.075207+08:00","El Salvador"
"2024-02-19 12:01:52+08:00",2.0,220.3,0.03,0.21,66.52,0.22,0.99,2.82,0.21,123.4992,10.8403,"2024-02-19 12:01:52.826269+08:00","Escalante"
"2024-02-19 12:01:54+08:00",2.0,257.02,0.12,0.87,75.1,0.67,1.36,2.52,1.33,120.9464,15.3072,"2024-02-19 12:01:54.542074+08:00","Gapan"
"2024-02-19 12:01:56+08:00",2.0,233.65,0.05,0.27,63.66,0.25,1.67,4.16,1.01,125.1717,6.1128,"2024-02-19 12:01:56.996915+08:00","General Santos"
"2024-02-19 12:01:58+08:00",3.0,363.83,0.39,4.63,118.73,12.88,6.68,11.96,2.91,120.8817,14.3869,"2024-02-19 12:01:59.155083+08:00","General Trias"
"2024-02-19 12:02:00+08:00",2.0,233.65,0.04,0.42,60.08,0.18,2.13,7.42,0.24,125.1167,8.8333,"2024-02-19 12:02:00.613211+08:00","Gingoog City"
"2024-02-19 12:02:02+08:00",2.0,313.76,0.22,2.1,82.25,2.03,4.48,7.34,4.56,122.8706,10.0989,"2024-02-19 12:02:03.126402+08:00","Himamaylan"
"2024-02-19 12:02:05+08:00",2.0,317.1,0.11,0.74,77.96,0.37,6.53,9.23,2.95,121.8892,17.1485,"2024-02-19 12:02:05.391579+08:00","Ilagan"
"2024-02-19 12:02:06+08:00",2.0,247.0,0.11,0.8,72.96,1.76,3.74,9.24,0.8,124.4,8.25,"2024-02-19 12:02:07.054315+08:00","Iligan City"
"2024-02-19 12:02:08+08:00",2.0,240.33,0.1,0.79,61.51,0.45,0.98,1.73,1.03,122.55,10.75,"2024-02-19 12:02:09.091914+08:00","Iloilo City"
"2024-02-19 12:02:10+08:00",5.0,894.55,0.27,5.91,266.08,24.32,48.26,75.35,11.53,120.9367,14.4297,"2024-02-19 12:02:11.055335+08:00","Imus"
"2024-02-19 12:02:12+08:00",2.0,240.33,0.1,0.57,64.37,7.39,2.51,6.6,1.38,123.4167,13.4167,"2024-02-19 12:02:13.178407+08:00","Iriga City"
"2024-02-19 12:02:14+08:00",2.0,297.07,0.24,2.4,74.39,2.24,3.6,6.42,3.64,122.9888,10.2048,"2024-02-19 12:02:14.872780+08:00","Isabela"
"2024-02-19 12:02:16+08:00",2.0,243.66,0.1,1.06,67.95,1.22,1.88,2.95,1.22,122.8122,9.9889,"2024-02-19 12:02:17.013306+08:00","Kabankalan"
"2024-02-19 12:02:18+08:00",1.0,240.33,0.07,0.73,48.64,0.39,1.67,4.68,1.41,125.0894,7.0083,"2024-02-19 12:02:18.648756+08:00","Kidapawan"
"2024-02-19 12:02:20+08:00",2.0,433.92,0.16,1.93,71.53,0.81,11.68,16.74,5.0,124.8469,6.5031,"2024-02-19 12:02:21.061157+08:00","Koronadal"
"2024-02-19 12:02:23+08:00",2.0,247.0,0.17,1.11,68.67,1.28,1.94,4.09,1.03,122.9208,10.4233,"2024-02-19 12:02:23.751134+08:00","La Carlota"
"2024-02-19 12:02:25+08:00",1.0,226.97,0.06,0.42,57.22,0.95,2.3,6.27,0.27,125.7022,6.0872,"2024-02-19 12:02:25.588398+08:00","Lamitan"
"2024-02-19 12:02:27+08:00",2.0,373.84,0.05,0.42,80.82,1.06,22.0,25.59,1.79,120.5936,18.1989,"2024-02-19 12:02:27.542083+08:00","Laoag"
"2024-02-19 12:02:29+08:00",2.0,243.66,0.19,1.86,65.8,3.07,2.31,5.4,1.41,123.9494,10.3103,"2024-02-19 12:02:29.297567+08:00","Lapu-Lapu City"
"2024-02-19 12:02:30+08:00",5.0,894.55,0.27,5.91,266.08,24.32,48.26,75.35,11.53,120.9828,14.4506,"2024-02-19 12:02:30.962949+08:00","Las Piñas"
"2024-02-19 12:02:32+08:00",2.0,226.97,0.07,0.41,66.52,4.17,1.73,5.93,0.49,123.7333,13.1333,"2024-02-19 12:02:33.256082+08:00","Legazpi City"
"2024-02-19 12:02:35+08:00",2.0,233.65,0.04,0.3,69.38,5.9,1.7,4.5,0.52,123.5325,13.2403,"2024-02-19 12:02:36.033984+08:00","Ligao"
"2024-02-19 12:02:37+08:00",2.0,257.02,0.24,2.38,90.84,3.16,2.01,6.09,1.84,121.1667,13.95,"2024-02-19 12:02:37.349119+08:00","Lipa City"
"2024-02-19 12:02:39+08:00",1.0,236.99,0.08,0.68,55.79,0.47,1.03,1.49,1.0,122.5967,10.8794,"2024-02-19 12:02:39.254297+08:00","Lucena"
"2024-02-19 12:02:40+08:00",1.0,236.99,0.08,0.68,55.79,0.47,1.03,1.49,1.0,122.4347,10.8925,"2024-02-19 12:02:40.647918+08:00","Maasin"
"2024-02-19 12:02:42+08:00",2.0,300.41,0.15,1.18,84.4,0.8,3.81,6.06,2.03,120.5736,15.2216,"2024-02-19 12:02:42.552871+08:00","Mabalacat City"
"2024-02-19 12:02:45+08:00",2.0,447.27,0.94,8.48,97.28,12.16,6.18,13.79,5.32,121.0327,14.5503,"2024-02-19 12:02:45.217264+08:00","Makati City"
"2024-02-19 12:02:46+08:00",3.0,340.46,0.07,0.73,100.14,3.16,16.3,24.38,0.97,119.9379,15.6361,"2024-02-19 12:02:46.885027+08:00","Malabon"
"2024-02-19 12:02:49+08:00",1.0,223.64,0.07,0.92,42.2,0.32,1.75,4.68,1.25,125.0833,8.15,"2024-02-19 12:02:49.357282+08:00","Malaybalay"
"2024-02-19 12:02:51+08:00",2.0,240.33,0.2,1.1,74.39,1.33,1.28,4.43,1.24,120.8117,14.8419,"2024-02-19 12:02:51.920553+08:00","Malolos"
"2024-02-19 12:02:53+08:00",2.0,447.27,0.94,8.48,97.28,12.16,6.18,13.79,5.32,121.0409,14.5832,"2024-02-19 12:02:53.758097+08:00","Mandaluyong City"
"2024-02-19 12:02:56+08:00",2.0,243.66,0.19,1.86,65.8,3.07,2.31,5.4,1.41,123.9333,10.3333,"2024-02-19 12:02:56.377878+08:00","Mandaue City"
"2024-02-19 12:02:58+08:00",3.0,347.14,0.35,3.68,105.86,7.33,4.97,13.46,3.2,120.9822,14.6042,"2024-02-19 12:02:58.439121+08:00","Manila"
"2024-02-19 12:02:59+08:00",2.0,290.39,0.2,1.89,63.66,1.55,5.38,8.84,3.55,124.2928,7.9986,"2024-02-19 12:03:00.066659+08:00","Marawi"
"2024-02-19 12:03:01+08:00",2.0,216.96,0.05,0.55,60.8,0.56,1.33,3.27,0.06,125.4708,9.7339,"2024-02-19 12:03:01.991751+08:00","Mati"
"2024-02-19 12:03:04+08:00",3.0,347.14,0.35,3.68,105.86,7.33,4.97,13.46,3.2,120.9608,14.7369,"2024-02-19 12:03:04.741574+08:00","Meycauayan"
"2024-02-19 12:03:06+08:00",2.0,243.66,0.1,0.6,72.24,0.32,1.09,2.04,1.05,120.9031,15.7161,"2024-02-19 12:03:07.047990+08:00","Muñoz"
"2024-02-19 12:03:08+08:00",2.0,226.97,0.02,0.14,72.96,4.71,1.89,7.03,0.27,123.1814,13.6192,"2024-02-19 12:03:09.011148+08:00","Naga"
"2024-02-19 12:03:11+08:00",3.0,347.14,0.35,3.68,105.86,7.33,4.97,13.46,3.2,120.95,14.6667,"2024-02-19 12:03:11.382757+08:00","Navotas"
"2024-02-19 12:03:12+08:00",2.0,293.73,0.16,1.24,86.55,2.47,3.3,5.48,1.77,120.2828,14.8292,"2024-02-19 12:03:12.871116+08:00","Olongapo"
"2024-02-19 12:03:14+08:00",2.0,226.97,0.06,0.5,62.23,0.39,1.33,4.97,0.68,124.6075,11.0064,"2024-02-19 12:03:14.804135+08:00","Ormoc"
"2024-02-19 12:03:17+08:00",1.0,233.65,0.02,0.14,59.37,0.38,2.33,7.03,0.13,123.8044,8.4858,"2024-02-19 12:03:17.774626+08:00","Oroquieta"
"2024-02-19 12:03:19+08:00",1.0,230.31,0.07,0.32,54.36,0.29,2.3,6.63,0.37,123.8333,8.15,"2024-02-19 12:03:19.618251+08:00","Ozamiz City"
"2024-02-19 12:03:21+08:00",1.0,250.34,0.08,0.41,56.51,0.41,2.14,4.78,1.82,123.43700000000001,7.8257,"2024-02-19 12:03:21.718158+08:00","Pagadian"
"2024-02-19 12:03:22+08:00",2.0,240.33,0.12,0.71,68.67,0.4,0.87,1.41,0.87,121.0833,15.55,"2024-02-19 12:03:23.191855+08:00","Palayan City"
"2024-02-19 12:03:24+08:00",1.0,240.33,0.16,1.37,46.49,0.56,1.87,3.07,0.52,125.6842,7.3081,"2024-02-19 12:03:25.188027+08:00","Panabo"
"2024-02-19 12:03:26+08:00",2.0,447.27,0.94,8.48,97.28,12.16,6.18,13.79,5.32,121.0175,14.4816,"2024-02-19 12:03:26.493151+08:00","Paranaque City"
"2024-02-19 12:03:28+08:00",2.0,447.27,0.94,8.48,97.28,12.16,6.18,13.79,5.32,121.065,14.587,"2024-02-19 12:03:28.956798+08:00","Pasig"
"2024-02-19 12:03:30+08:00",1.0,230.31,0.08,0.62,49.35,0.78,2.87,4.64,0.06,118.7333,9.7333,"2024-02-19 12:03:30.975864+08:00","Puerto Princesa City"
"2024-02-19 12:03:33+08:00",2.0,303.75,0.62,3.98,81.54,6.02,2.68,9.33,2.22,121.0333,14.6333,"2024-02-19 12:03:33.768967+08:00","Quezon City"
"2024-02-19 12:03:35+08:00",2.0,260.35,0.07,0.36,68.67,0.29,3.65,6.26,2.25,121.6201,17.1189,"2024-02-19 12:03:36.039763+08:00","Roxas"
"2024-02-19 12:03:37+08:00",2.0,220.3,0.03,0.21,66.52,0.22,0.99,2.82,0.21,123.4242,10.9447,"2024-02-19 12:03:37.780358+08:00","Sagay"
"2024-02-19 12:03:40+08:00",3.0,370.5,0.22,1.8,115.87,4.89,10.03,18.81,3.26,120.5431,14.7678,"2024-02-19 12:03:40.480365+08:00","Samal"
"2024-02-19 12:03:42+08:00",2.0,253.68,0.11,0.85,74.39,0.57,1.08,1.9,1.24,120.8931,15.5448,"2024-02-19 12:03:42.499856+08:00","San Carlos"
"2024-02-19 12:03:43+08:00",3.0,500.68,0.1,1.2,138.76,3.22,29.42,36.84,5.7,120.3166,16.6159,"2024-02-19 12:03:43.778091+08:00","San Fernando"
"2024-02-19 12:03:46+08:00",2.0,280.38,0.06,0.46,71.53,0.25,4.04,5.99,1.88,121.8712,17.8927,"2024-02-19 12:03:46.474678+08:00","San Jose"
"2024-02-19 12:03:47+08:00",2.0,223.64,0.11,0.68,65.8,0.8,1.08,4.25,0.6,121.0453,14.8139,"2024-02-19 12:03:48.038427+08:00","San Jose del Monte"
"2024-02-19 12:03:49+08:00",2.0,363.83,0.06,0.51,84.4,1.3,18.17,21.78,2.34,120.4583,17.7422,"2024-02-19 12:03:50.102994+08:00","San Juan"
"2024-02-19 12:03:51+08:00",2.0,270.37,0.17,1.74,80.82,2.15,1.73,5.04,1.88,120.6197,14.9696,"2024-02-19 12:03:51.609521+08:00","San Pablo"
"2024-02-19 12:03:53+08:00",2.0,330.45,0.11,0.78,81.54,0.35,7.73,10.36,3.07,121.8833,17.2,"2024-02-19 12:03:53.349771+08:00","San Pedro"
"2024-02-19 12:03:55+08:00",2.0,253.68,0.11,0.85,74.39,0.57,1.08,1.9,1.24,120.9378,15.4238,"2024-02-19 12:03:55.411443+08:00","Santa Rosa"
"2024-02-19 12:03:57+08:00",3.0,447.27,0.11,1.05,101.57,1.86,19.24,25.4,4.88,120.4449,17.2939,"2024-02-19 12:03:57.330730+08:00","Santiago"
"2024-02-19 12:03:59+08:00",2.0,253.68,0.07,0.35,67.23,0.2,2.86,5.12,1.6,121.7645,17.3997,"2024-02-19 12:03:59.452744+08:00","Santo Tomas"
"2024-02-19 12:04:00+08:00",2.0,233.65,0.07,0.56,65.09,0.41,1.37,3.2,0.44,122.9667,10.8,"2024-02-19 12:04:01.098149+08:00","Silay City"
"2024-02-19 12:04:04+08:00",2.0,247.0,0.09,1.11,65.8,1.15,1.98,3.0,1.2,122.4042,9.7519,"2024-02-19 12:04:04.708472+08:00","Sipalay"
"2024-02-19 12:04:07+08:00",2.0,216.96,0.05,0.55,60.8,0.56,1.33,3.27,0.06,125.5,9.75,"2024-02-19 12:04:07.280223+08:00","Surigao City"
"2024-02-19 12:04:08+08:00",2.0,223.64,0.07,0.42,65.8,4.95,1.79,5.82,0.33,123.7336,13.3586,"2024-02-19 12:04:08.808864+08:00","Tabaco"
"2024-02-19 12:04:09+08:00",2.0,223.64,0.03,0.17,66.52,0.13,1.59,3.63,0.49,121.4443,17.4189,"2024-02-19 12:04:10.196778+08:00","Tabuk"
"2024-02-19 12:04:12+08:00",2.0,216.96,0.02,0.21,60.08,0.21,1.54,6.03,0.2,125.0,11.25,"2024-02-19 12:04:12.797081+08:00","Tacloban City"
"2024-02-19 12:04:14+08:00",1.0,320.44,0.09,1.39,52.93,0.42,5.88,11.33,2.57,124.6764,6.6925,"2024-02-19 12:04:15.118686+08:00","Tacurong"
"2024-02-19 12:04:16+08:00",2.0,270.37,0.43,3.47,97.28,7.51,2.72,6.16,1.54,120.9337,14.1059,"2024-02-19 12:04:16.408990+08:00","Tagaytay City"
"2024-02-19 12:04:18+08:00",2.0,447.27,0.94,8.48,97.28,12.16,6.18,13.79,5.32,121.0792,14.5243,"2024-02-19 12:04:19.192141+08:00","Taguig"
"2024-02-19 12:04:21+08:00",2.0,223.64,0.02,0.14,73.67,0.22,1.6,6.96,0.09,122.9226,14.1343,"2024-02-19 12:04:21.653379+08:00","Talisay"
"2024-02-19 12:04:22+08:00",2.0,267.03,0.31,3.68,89.41,6.97,2.11,5.82,1.39,121.1498,14.0863,"2024-02-19 12:04:23.122618+08:00","Tanauan"
"2024-02-19 12:04:24+08:00",1.0,210.29,0.01,0.14,50.78,0.14,1.36,3.04,0.04,126.1986,9.0783,"2024-02-19 12:04:25.017297+08:00","Tandag"
"2024-02-19 12:04:26+08:00",2.0,233.65,0.07,0.56,65.09,0.41,1.37,3.2,0.44,122.9306,10.6339,"2024-02-19 12:04:26.627601+08:00","Tangub"
"2024-02-19 12:04:28+08:00",2.0,220.3,0.05,0.34,61.51,0.46,1.05,1.94,0.5,123.1583,9.5153,"2024-02-19 12:04:28.382989+08:00","Tanjay"
"2024-02-19 12:04:30+08:00",2.0,290.39,0.16,0.95,86.55,0.78,3.78,5.76,2.0,120.5986,15.4889,"2024-02-19 12:04:30.892389+08:00","Tarlac City"
"2024-02-19 12:04:32+08:00",2.0,226.97,0.11,1.36,72.96,1.57,1.06,3.67,0.43,121.5911,14.0289,"2024-02-19 12:04:32.352021+08:00","Tayabas"
"2024-02-19 12:04:34+08:00",2.0,236.99,0.07,1.11,68.67,2.03,2.75,7.37,1.55,123.6333,10.3833,"2024-02-19 12:04:34.954033+08:00","Toledo City"
"2024-02-19 12:04:37+08:00",2.0,273.71,0.09,0.54,72.96,0.23,3.96,6.26,1.6,121.7269,17.6131,"2024-02-19 12:04:37.620831+08:00","Tuguegarao"
"2024-02-19 12:04:38+08:00",2.0,283.72,0.2,1.22,91.55,1.01,2.97,4.53,2.25,120.5711,15.9761,"2024-02-19 12:04:39.073532+08:00","Urdaneta"
"2024-02-19 12:04:41+08:00",2.0,226.97,0.04,0.53,65.8,0.35,1.13,4.2,0.57,124.5725,11.1089,"2024-02-19 12:04:41.623998+08:00","Valencia"
"2024-02-19 12:04:43+08:00",3.0,347.14,0.35,3.68,105.86,7.33,4.97,13.46,3.2,120.9667,14.7,"2024-02-19 12:04:43.364846+08:00","Valenzuela"
"2024-02-19 12:04:45+08:00",2.0,223.64,0.04,0.32,64.37,0.26,1.13,2.8,0.26,123.0778,10.9,"2024-02-19 12:04:46.022913+08:00","Victorias"
"2024-02-19 12:04:48+08:00",2.0,367.17,0.05,0.44,86.55,0.89,16.64,21.97,2.25,120.3869,17.5747,"2024-02-19 12:04:48.627067+08:00","Vigan"
"2024-02-19 12:04:50+08:00",1.0,277.04,0.08,1.26,50.07,0.54,1.95,2.13,0.88,122.0696,6.9135,"2024-02-19 12:04:50.514862+08:00","Zamboanga City"
"2024-02-19 15:00:00+08:00",3.0,287.06,0.18,1.69,130.18,5.54,14.54,18.6,1.49,119.9811,16.1561,"2024-02-19 15:00:00.452405+08:00","Alaminos"
"2024-02-19 15:00:03+08:00",2.0,257.02,0.26,1.54,77.96,2.47,1.51,2.47,1.47,120.5833,15.15,"2024-02-19 15:00:03.530296+08:00","Angeles City"
"2024-02-19 15:00:21+08:00",2.0,230.31,0.1,0.7,60.8,0.21,1.14,1.51,0.74,121.19,15.6181,"2024-02-19 15:00:21.304708+08:00","Antipolo"
"2024-02-19 15:00:22+08:00",2.0,216.96,0.03,0.2,70.1,2.53,1.94,6.47,0.22,123.5085,12.2285,"2024-02-19 15:00:23.183825+08:00","Bacolod"
"2024-02-19 15:00:25+08:00",3.0,473.98,0.43,7.37,125.89,12.4,9.61,20.75,4.69,120.929,14.459000000000001,"2024-02-19 15:00:25.471431+08:00","Bacoor"
"2024-02-19 15:00:27+08:00",2.0,253.68,0.17,1.06,73.67,1.01,2.28,4.25,1.01,122.8333,10.5333,"2024-02-19 15:00:28.162520+08:00","Bago City"
"2024-02-19 15:00:53+08:00",2.0,226.97,0.05,0.38,72.96,1.0,2.1,3.56,0.69,123.1228,9.5911,"2024-02-19 15:00:53.581466+08:00","Bais"
"2024-02-19 15:00:56+08:00",3.0,323.77,0.17,1.59,120.16,4.35,7.27,14.97,2.57,120.5361,14.6761,"2024-02-19 15:00:56.349545+08:00","Balanga"
"2024-02-19 15:00:58+08:00",2.0,347.14,0.04,0.35,86.55,0.86,21.88,25.26,1.16,120.5649,18.0554,"2024-02-19 15:00:58.936148+08:00","Batac City"
"2024-02-19 15:01:00+08:00",3.0,240.33,0.3,3.3,101.57,6.97,2.11,3.78,0.77,121.05,13.75,"2024-02-19 15:01:00.471696+08:00","Batangas City"
"2024-02-19 15:01:03+08:00",2.0,226.97,0.03,0.41,67.95,0.49,1.2,2.13,0.65,122.8011,9.3636,"2024-02-19 15:01:03.342559+08:00","Bayawan"
"2024-02-19 15:01:04+08:00",2.0,220.3,0.02,0.15,76.53,5.72,1.78,6.88,0.08,123.7135,13.4083,"2024-02-19 15:01:04.780763+08:00","Baybay"
"2024-02-19 15:01:09+08:00",1.0,213.62,0.03,0.21,45.78,0.14,1.0,1.63,0.25,125.7675,8.7561,"2024-02-19 15:01:11.214167+08:00","Bayugan"
"2024-02-19 15:01:14+08:00",1.0,220.3,0.08,0.99,57.94,0.44,1.75,6.2,0.37,125.0336,11.0725,"2024-02-19 15:01:16.657141+08:00","Bislig"
"2024-02-19 15:01:19+08:00",2.0,297.07,0.73,6.68,86.55,14.31,2.45,5.93,2.09,121.0807,14.3427,"2024-02-19 15:01:19.500369+08:00","Biñan"
"2024-02-19 15:01:22+08:00",2.0,223.64,0.03,0.22,67.95,0.37,1.15,4.21,0.26,124.0055,11.0517,"2024-02-19 15:01:22.409088+08:00","Bogo"
"2024-02-19 15:01:24+08:00",1.0,205.28,0.02,0.23,57.94,0.19,0.85,3.37,0.03,125.4319,11.6081,"2024-02-19 15:01:24.894940+08:00","Borongan"
"2024-02-19 15:01:27+08:00",1.0,240.33,0.04,0.35,55.08,0.32,2.21,4.64,0.41,125.5436,8.9492,"2024-02-19 15:01:27.720738+08:00","Butuan"
"2024-02-19 15:01:29+08:00",1.0,223.64,0.02,0.23,51.5,0.25,1.22,2.24,0.18,125.5344,9.1236,"2024-02-19 15:01:29.774413+08:00","Cabadbaran"
"2024-02-19 15:01:31+08:00",2.0,236.99,0.11,0.7,67.95,0.39,1.11,1.53,0.86,120.9667,15.4833,"2024-02-19 15:01:31.914769+08:00","Cabanatuan City"
"2024-02-19 15:01:33+08:00",2.0,297.07,0.73,6.68,86.55,14.31,2.45,5.93,2.09,121.1262,14.2726,"2024-02-19 15:01:33.871602+08:00","Cabuyao"
"2024-02-19 15:01:35+08:00",2.0,220.3,0.03,0.24,67.95,0.29,1.36,3.63,0.28,123.2856,10.9506,"2024-02-19 15:01:35.361474+08:00","Cadiz"
"2024-02-19 15:01:37+08:00",1.0,223.64,0.04,0.43,58.65,0.33,1.24,3.42,0.25,124.6472,8.4822,"2024-02-19 15:01:38.014853+08:00","Cagayan de Oro"
"2024-02-19 15:01:40+08:00",2.0,243.66,0.29,3.94,97.28,7.03,1.86,4.39,1.25,120.8133,13.9324,"2024-02-19 15:01:40.408711+08:00","Calaca"
"2024-02-19 15:01:41+08:00",2.0,297.07,0.73,6.68,86.55,14.31,2.45,5.93,2.09,121.1653,14.2117,"2024-02-19 15:01:41.795447+08:00","Calamba"
"2024-02-19 15:01:43+08:00",2.0,230.31,0.23,1.95,87.26,2.71,1.68,3.84,0.28,121.1803,13.4117,"2024-02-19 15:01:43.307536+08:00","Calapan"
"2024-02-19 15:01:45+08:00",1.0,208.62,0.02,0.15,56.51,3.1,1.27,3.89,0.33,124.6,12.0667,"2024-02-19 15:01:45.560212+08:00","Calbayog City"
"2024-02-19 15:01:47+08:00",2.0,323.77,0.43,3.81,92.98,6.14,3.37,9.12,2.79,120.9667,14.65,"2024-02-19 15:01:47.961539+08:00","Caloocan City"
"2024-02-19 15:01:49+08:00",3.0,390.53,0.06,0.58,107.29,1.04,20.88,25.9,3.14,120.4517,17.1947,"2024-02-19 15:01:49.729397+08:00","Candon"
"2024-02-19 15:01:52+08:00",2.0,230.31,0.11,0.8,70.1,0.9,1.93,3.54,1.03,123.1964,10.3864,"2024-02-19 15:01:52.256238+08:00","Canlaon"
"2024-02-19 15:01:53+08:00",2.0,243.66,0.18,1.71,75.1,3.37,2.31,5.72,1.25,123.6402,10.1061,"2024-02-19 15:01:53.600935+08:00","Carcar"
"2024-02-19 15:01:55+08:00",2.0,297.07,0.73,6.68,86.55,14.31,2.45,5.93,2.09,121.0576,14.3132,"2024-02-19 15:01:55.911232+08:00","Carmona"
