"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-11-06 18:00:38+08:00",1.0,423.91,0.0,2.51,48.64,0.66,5.83,6.09,1.0,125.5436,8.9492,"2024-11-06 18:00:39.066556+08:00","Butuan"
"2024-11-06 18:00:40+08:00",1.0,410.56,0.0,1.16,47.92,0.41,4.8,4.92,0.25,125.5344,9.1236,"2024-11-06 18:00:40.851846+08:00","Cabadbaran"
"2024-11-06 18:00:42+08:00",4.0,781.06,0.0,17.82,52.93,3.37,50.84,54.83,4.75,120.9667,15.4833,"2024-11-06 18:00:42.223292+08:00","Cabanatuan City"
"2024-11-06 18:00:44+08:00",5.0,2002.72,0.01,73.34,52.21,39.1,79.63,89.07,13.93,121.1262,14.2726,"2024-11-06 18:00:44.334555+08:00","Cabuyao"
"2024-11-06 18:00:45+08:00",2.0,290.39,0.0,1.48,66.52,0.54,7.34,7.92,1.08,123.2856,10.9506,"2024-11-06 18:00:45.916830+08:00","Cadiz"
"2024-11-06 18:00:47+08:00",2.0,480.65,0.0,3.47,71.53,1.88,11.54,12.29,1.93,124.6472,8.4822,"2024-11-06 18:00:47.747180+08:00","Cagayan de Oro"
"2024-11-06 18:00:50+08:00",4.0,660.9,0.0,16.28,104.43,17.17,52.84,61.01,12.03,120.8133,13.9324,"2024-11-06 18:00:50.110262+08:00","Calaca"
"2024-11-06 18:00:52+08:00",5.0,2002.72,0.01,73.34,52.21,39.1,79.63,89.07,13.93,121.1653,14.2117,"2024-11-06 18:00:52.602509+08:00","Calamba"
"2024-11-06 18:00:53+08:00",3.0,433.92,0.0,9.0,100.14,9.3,22.68,24.18,0.0,121.1803,13.4117,"2024-11-06 18:00:54.019290+08:00","Calapan"
"2024-11-06 18:00:55+08:00",2.0,280.38,0.0,1.71,22.17,8.94,18.84,19.41,0.0,124.6,12.0667,"2024-11-06 18:00:55.976609+08:00","Calbayog City"
"2024-11-06 18:00:58+08:00",5.0,1241.68,0.0,30.85,97.28,13.83,76.27,102.37,12.41,120.9667,14.65,"2024-11-06 18:00:58.629473+08:00","Caloocan City"
"2024-11-06 18:01:00+08:00",2.0,233.65,0.0,0.53,87.26,0.19,1.27,1.74,0.37,120.4517,17.1947,"2024-11-06 18:01:01.015045+08:00","Candon"
"2024-11-06 18:01:03+08:00",2.0,420.57,0.0,10.03,44.35,2.24,14.24,15.62,7.09,123.1964,10.3864,"2024-11-06 18:01:03.414073+08:00","Canlaon"
"2024-11-06 18:01:04+08:00",3.0,363.83,0.0,4.97,77.25,4.29,27.32,32.08,3.67,123.6402,10.1061,"2024-11-06 18:01:04.885056+08:00","Carcar"
"2024-11-06 18:01:06+08:00",5.0,2002.72,0.01,73.34,52.21,39.1,79.63,89.07,13.93,121.0576,14.3132,"2024-11-06 18:01:06.195738+08:00","Carmona"
"2024-11-06 18:01:07+08:00",1.0,243.66,0.0,1.69,43.99,3.22,4.26,4.63,0.56,124.8861,11.7753,"2024-11-06 18:01:07.719354+08:00","Catbalogan"
"2024-11-06 18:01:09+08:00",2.0,257.02,0.0,1.3,86.55,0.26,3.39,4.38,1.09,121.7725,16.9347,"2024-11-06 18:01:10.010714+08:00","Cauayan"
"2024-11-06 18:01:11+08:00",3.0,574.11,0.0,5.83,138.76,6.32,47.68,80.3,3.42,120.9169,14.4825,"2024-11-06 18:01:11.669010+08:00","Cavite City"
"2024-11-06 18:01:14+08:00",3.0,480.65,0.0,7.97,51.5,5.01,25.34,28.98,7.28,123.8907,10.3167,"2024-11-06 18:01:14.248793+08:00","Cebu City"
"2024-11-06 18:01:16+08:00",4.0,1535.42,0.01,54.84,42.2,30.52,59.19,75.98,12.92,121.1,14.6333,"2024-11-06 18:01:16.589346+08:00","City of Marikina"
"2024-11-06 18:01:17+08:00",1.0,317.1,0.0,1.1,50.07,3.16,5.38,5.63,1.03,123.5833,12.3333,"2024-11-06 18:01:17.922999+08:00","City of Masbate"
"2024-11-06 18:01:20+08:00",1.0,527.38,0.01,11.31,25.39,2.12,9.79,11.88,7.22,122.65,11.15,"2024-11-06 18:01:20.339522+08:00","City of Passi"
"2024-11-06 18:01:22+08:00",1.0,393.87,0.0,5.18,50.07,10.37,9.25,10.66,4.05,123.9833,12.9833,"2024-11-06 18:01:23.054117+08:00","City of Sorsogon"
"2024-11-06 18:01:24+08:00",1.0,360.49,0.0,0.92,32.19,0.2,2.62,3.12,0.9,124.2464,7.2236,"2024-11-06 18:01:24.624442+08:00","Cotabato"
"2024-11-06 18:01:25+08:00",2.0,287.06,0.0,1.04,85.12,0.26,6.13,8.04,0.2,121.5047,17.7061,"2024-11-06 18:01:25.894305+08:00","Dagupan"
"2024-11-06 18:01:27+08:00",2.0,277.04,0.0,1.65,65.8,0.95,9.77,10.5,1.38,124.0272,10.5208,"2024-11-06 18:01:27.776552+08:00","Danao"
"2024-11-06 18:01:29+08:00",3.0,480.65,0.0,7.97,51.5,5.01,25.34,28.98,7.28,123.9469,10.2706,"2024-11-06 18:01:29.384590+08:00","Dapitan"
"2024-11-06 18:01:31+08:00",3.0,600.82,0.0,12.51,104.43,7.09,28.9,40.22,3.39,120.9367,14.3294,"2024-11-06 18:01:31.476420+08:00","Dasmariñas"
"2024-11-06 18:01:33+08:00",1.0,680.92,0.03,18.51,20.39,3.93,9.53,10.83,1.68,125.6128,7.0731,"2024-11-06 18:01:33.873312+08:00","Davao"
"2024-11-06 18:01:36+08:00",1.0,383.85,0.0,3.73,28.97,0.77,2.75,3.27,1.92,125.3572,6.7497,"2024-11-06 18:01:36.212121+08:00","Digos"
"2024-11-06 18:01:38+08:00",1.0,343.8,0.0,0.34,33.26,0.12,1.41,1.61,0.09,123.3414,8.5894,"2024-11-06 18:01:38.239203+08:00","Dipolog"
"2024-11-06 18:01:39+08:00",1.0,340.46,0.0,3.38,22.71,1.09,4.54,5.13,1.62,123.3081,9.3103,"2024-11-06 18:01:39.933207+08:00","Dumaguete"
"2024-11-06 18:01:41+08:00",1.0,387.19,0.0,0.63,55.79,0.5,4.87,5.14,1.09,124.5225,8.5631,"2024-11-06 18:01:41.377842+08:00","El Salvador"
"2024-11-06 18:01:42+08:00",2.0,250.34,0.0,0.72,64.37,0.32,4.65,5.22,0.31,123.4992,10.8403,"2024-11-06 18:01:42.848441+08:00","Escalante"
"2024-11-06 18:01:44+08:00",3.0,907.9,0.0,25.36,47.92,5.96,40.41,48.71,17.23,120.9464,15.3072,"2024-11-06 18:01:44.738391+08:00","Gapan"
"2024-11-06 18:01:45+08:00",1.0,527.38,0.0,4.93,19.31,1.06,7.62,8.88,3.14,125.1717,6.1128,"2024-11-06 18:01:46.075234+08:00","General Santos"
"2024-11-06 18:01:47+08:00",3.0,600.82,0.0,12.51,104.43,7.09,28.9,40.22,3.39,120.8817,14.3869,"2024-11-06 18:01:47.498257+08:00","General Trias"
"2024-11-06 18:01:49+08:00",2.0,413.9,0.0,1.0,67.23,0.57,6.98,7.25,1.01,125.1167,8.8333,"2024-11-06 18:01:49.652595+08:00","Gingoog City"
"2024-11-06 18:01:51+08:00",1.0,257.02,0.0,1.61,50.07,0.43,5.76,7.14,2.44,122.8706,10.0989,"2024-11-06 18:01:52.014306+08:00","Himamaylan"
"2024-11-06 18:01:54+08:00",2.0,277.04,0.0,1.54,87.98,0.33,5.03,6.73,1.38,121.8892,17.1485,"2024-11-06 18:01:54.565209+08:00","Ilagan"
"2024-11-06 18:01:56+08:00",1.0,400.54,0.0,4.33,47.21,3.61,4.11,4.73,0.73,124.4,8.25,"2024-11-06 18:01:56.645058+08:00","Iligan City"
"2024-11-06 18:01:58+08:00",2.0,433.92,0.0,7.54,43.27,1.94,11.84,12.93,4.31,122.55,10.75,"2024-11-06 18:01:58.587778+08:00","Iloilo City"
"2024-11-06 18:02:00+08:00",3.0,574.11,0.0,5.83,138.76,6.32,47.68,80.3,3.42,120.9367,14.4297,"2024-11-06 18:02:00.954260+08:00","Imus"
"2024-11-06 18:02:02+08:00",1.0,290.39,0.0,3.17,52.93,5.96,3.8,5.06,1.77,123.4167,13.4167,"2024-11-06 18:02:02.399635+08:00","Iriga City"
"2024-11-06 18:02:04+08:00",1.0,303.75,0.0,4.63,54.36,1.43,6.38,7.73,4.24,122.9888,10.2048,"2024-11-06 18:02:04.467194+08:00","Isabela"
"2024-11-06 18:02:06+08:00",2.0,320.44,0.0,3.9,52.93,1.01,12.48,13.3,2.88,122.8122,9.9889,"2024-11-06 18:02:06.850466+08:00","Kabankalan"
"2024-11-06 18:02:08+08:00",2.0,747.68,0.0,18.34,45.78,3.99,21.01,23.46,19.51,125.0894,7.0083,"2024-11-06 18:02:08.962703+08:00","Kidapawan"
"2024-11-06 18:02:11+08:00",2.0,627.52,0.0,10.54,23.96,2.0,10.85,13.04,10.13,124.8469,6.5031,"2024-11-06 18:02:11.417675+08:00","Koronadal"
"2024-11-06 18:02:13+08:00",2.0,337.12,0.0,3.86,83.69,2.09,15.59,17.74,1.65,122.9208,10.4233,"2024-11-06 18:02:13.488621+08:00","La Carlota"
"2024-11-06 18:02:15+08:00",1.0,407.22,0.0,9.08,25.03,1.88,2.81,3.16,4.24,125.7022,6.0872,"2024-11-06 18:02:15.418991+08:00","Lamitan"
"2024-11-06 18:02:17+08:00",2.0,243.66,0.0,0.93,98.71,0.31,8.71,13.18,0.07,120.5936,18.1989,"2024-11-06 18:02:18.041270+08:00","Laoag"
"2024-11-06 18:02:19+08:00",3.0,480.65,0.0,7.97,51.5,5.01,25.34,28.98,7.28,123.9494,10.3103,"2024-11-06 18:02:19.888438+08:00","Lapu-Lapu City"
"2024-11-06 18:02:22+08:00",3.0,574.11,0.0,5.83,138.76,6.32,47.68,80.3,3.42,120.9828,14.4506,"2024-11-06 18:02:22.450427+08:00","Las Piñas"
"2024-11-06 18:02:24+08:00",1.0,357.15,0.0,5.44,49.35,11.68,6.27,7.52,3.39,123.7333,13.1333,"2024-11-06 18:02:24.425033+08:00","Legazpi City"
"2024-11-06 18:02:26+08:00",2.0,287.06,0.0,1.82,62.94,7.99,3.19,3.87,1.22,123.5325,13.2403,"2024-11-06 18:02:26.524845+08:00","Ligao"
"2024-11-06 18:02:27+08:00",3.0,594.14,0.0,5.57,120.16,7.99,28.02,31.73,3.26,121.1667,13.95,"2024-11-06 18:02:27.867166+08:00","Lipa City"
"2024-11-06 18:02:29+08:00",1.0,410.56,0.0,5.36,27.54,1.57,8.86,9.91,4.18,122.5967,10.8794,"2024-11-06 18:02:29.484429+08:00","Lucena"
"2024-11-06 18:02:30+08:00",1.0,410.56,0.0,5.36,27.54,1.57,8.86,9.91,4.18,122.4347,10.8925,"2024-11-06 18:02:30.813376+08:00","Maasin"
"2024-11-06 18:02:32+08:00",3.0,473.98,0.0,6.6,65.09,1.39,25.68,27.35,3.55,120.5736,15.2216,"2024-11-06 18:02:32.926251+08:00","Mabalacat City"
"2024-11-06 18:02:34+08:00",4.0,1762.39,0.01,66.49,53.64,38.15,69.19,83.07,13.93,121.0327,14.5503,"2024-11-06 18:02:34.658521+08:00","Makati City"
"2024-11-06 18:02:36+08:00",2.0,347.14,0.0,1.95,75.82,1.91,23.21,25.23,0.31,119.9379,15.6361,"2024-11-06 18:02:37.027647+08:00","Malabon"
"2024-11-06 18:02:39+08:00",1.0,440.6,0.0,7.37,16.81,1.55,8.21,10.37,6.97,125.0833,8.15,"2024-11-06 18:02:39.270643+08:00","Malaybalay"
"2024-11-06 18:02:41+08:00",4.0,794.41,0.0,16.45,90.84,5.19,54.54,61.91,6.97,120.8117,14.8419,"2024-11-06 18:02:41.295866+08:00","Malolos"
"2024-11-06 18:02:42+08:00",4.0,1762.39,0.01,66.49,53.64,38.15,69.19,83.07,13.93,121.0409,14.5832,"2024-11-06 18:02:42.512935+08:00","Mandaluyong City"
"2024-11-06 18:02:43+08:00",3.0,480.65,0.0,7.97,51.5,5.01,25.34,28.98,7.28,123.9333,10.3333,"2024-11-06 18:02:44.033688+08:00","Mandaue City"
"2024-11-06 18:02:46+08:00",5.0,1241.68,0.0,30.85,97.28,13.83,76.27,102.37,12.41,120.9822,14.6042,"2024-11-06 18:02:46.327619+08:00","Manila"
"2024-11-06 18:02:47+08:00",2.0,727.65,0.0,15.94,20.39,2.8,22.17,25.14,18.24,124.2928,7.9986,"2024-11-06 18:02:47.917274+08:00","Marawi"
"2024-11-06 18:02:49+08:00",2.0,277.04,0.0,1.35,68.67,0.44,7.38,7.52,0.36,125.4708,9.7339,"2024-11-06 18:02:49.269512+08:00","Mati"
"2024-11-06 18:02:50+08:00",5.0,1241.68,0.0,30.85,97.28,13.83,76.27,102.37,12.41,120.9608,14.7369,"2024-11-06 18:02:50.553098+08:00","Meycauayan"
"2024-11-06 18:02:52+08:00",2.0,487.33,0.0,9.6,65.8,2.12,19.19,21.72,4.37,120.9031,15.7161,"2024-11-06 18:02:52.606355+08:00","Muñoz"
"2024-11-06 18:02:53+08:00",2.0,250.34,0.0,1.41,71.53,1.73,1.98,2.96,0.52,123.1814,13.6192,"2024-11-06 18:02:54.024427+08:00","Naga"
"2024-11-06 18:02:55+08:00",5.0,1241.68,0.0,30.85,97.28,13.83,76.27,102.37,12.41,120.95,14.6667,"2024-11-06 18:02:55.593632+08:00","Navotas"
"2024-11-06 18:02:58+08:00",2.0,300.41,0.0,1.99,52.93,1.1,13.71,14.72,0.91,120.2828,14.8292,"2024-11-06 18:02:58.202538+08:00","Olongapo"
"2024-11-06 18:02:59+08:00",1.0,433.92,0.0,12.0,23.96,2.83,8.46,10.55,7.54,124.6075,11.0064,"2024-11-06 18:02:59.368957+08:00","Ormoc"
"2024-11-06 18:03:01+08:00",1.0,397.21,0.0,0.78,41.13,0.32,3.52,3.71,1.24,123.8044,8.4858,"2024-11-06 18:03:02.028201+08:00","Oroquieta"
"2024-11-06 18:03:04+08:00",1.0,507.36,0.0,10.45,18.6,1.97,8.07,9.43,3.01,123.8333,8.15,"2024-11-06 18:03:04.697060+08:00","Ozamiz City"
"2024-11-06 18:03:06+08:00",1.0,534.06,0.0,13.37,20.92,3.13,8.99,10.56,12.79,123.43700000000001,7.8257,"2024-11-06 18:03:06.554007+08:00","Pagadian"
"2024-11-06 18:03:08+08:00",2.0,847.82,0.01,25.71,32.54,5.54,23.72,27.48,13.93,121.0833,15.55,"2024-11-06 18:03:08.354398+08:00","Palayan City"
"2024-11-06 18:03:10+08:00",2.0,600.82,0.01,14.05,18.77,2.33,11.38,12.76,1.73,125.6842,7.3081,"2024-11-06 18:03:10.949755+08:00","Panabo"
"2024-11-06 18:03:12+08:00",4.0,1762.39,0.01,66.49,53.64,38.15,69.19,83.07,13.93,121.0175,14.4816,"2024-11-06 18:03:12.381297+08:00","Paranaque City"
"2024-11-06 18:03:14+08:00",4.0,1762.39,0.01,66.49,53.64,38.15,69.19,83.07,13.93,121.065,14.587,"2024-11-06 18:03:15.012672+08:00","Pasig"
"2024-11-06 18:03:16+08:00",1.0,313.76,0.01,4.8,52.93,2.27,4.76,5.08,1.6,118.7333,9.7333,"2024-11-06 18:03:16.443838+08:00","Puerto Princesa City"
"2024-11-06 18:03:17+08:00",4.0,1535.42,0.01,54.84,42.2,30.52,59.19,75.98,12.92,121.0333,14.6333,"2024-11-06 18:03:17.946664+08:00","Quezon City"
"2024-11-06 18:03:19+08:00",2.0,270.37,0.0,1.26,87.26,0.26,3.9,4.96,0.53,121.6201,17.1189,"2024-11-06 18:03:19.694570+08:00","Roxas"
"2024-11-06 18:03:21+08:00",2.0,250.34,0.0,0.72,64.37,0.32,4.65,5.22,0.31,123.4242,10.9447,"2024-11-06 18:03:22.033319+08:00","Sagay"
"2024-11-06 18:03:24+08:00",2.0,794.41,0.01,30.16,28.25,8.58,23.71,26.87,9.75,120.5431,14.7678,"2024-11-06 18:03:24.328384+08:00","Samal"
"2024-11-06 18:03:26+08:00",4.0,781.06,0.0,17.82,52.93,3.37,50.84,54.83,4.75,120.8931,15.5448,"2024-11-06 18:03:26.586953+08:00","San Carlos"
"2024-11-06 18:03:28+08:00",2.0,260.35,0.0,2.16,79.39,1.19,2.96,4.24,0.64,120.3166,16.6159,"2024-11-06 18:03:28.844805+08:00","San Fernando"
"2024-11-06 18:03:29+08:00",2.0,287.06,0.0,1.32,91.55,0.34,7.31,11.87,0.28,121.8712,17.8927,"2024-11-06 18:03:30.062633+08:00","San Jose"
"2024-11-06 18:03:32+08:00",2.0,567.44,0.0,12.0,60.8,4.29,23.98,30.94,5.07,121.0453,14.8139,"2024-11-06 18:03:32.237504+08:00","San Jose del Monte"
"2024-11-06 18:03:34+08:00",2.0,290.39,0.0,1.5,92.98,0.37,8.0,10.51,0.51,120.4583,17.7422,"2024-11-06 18:03:34.542442+08:00","San Juan"
"2024-11-06 18:03:36+08:00",3.0,988.01,0.0,31.87,61.51,10.37,41.34,48.76,6.84,120.6197,14.9696,"2024-11-06 18:03:36.758489+08:00","San Pablo"
"2024-11-06 18:03:39+08:00",2.0,283.72,0.0,1.46,87.98,0.31,5.46,7.46,1.09,121.8833,17.2,"2024-11-06 18:03:39.286330+08:00","San Pedro"
"2024-11-06 18:03:41+08:00",4.0,781.06,0.0,17.82,52.93,3.37,50.84,54.83,4.75,120.9378,15.4238,"2024-11-06 18:03:41.938277+08:00","Santa Rosa"
"2024-11-06 18:03:44+08:00",2.0,267.03,0.0,0.84,88.69,0.22,2.21,3.01,0.57,120.4449,17.2939,"2024-11-06 18:03:44.119083+08:00","Santiago"
"2024-11-06 18:03:46+08:00",2.0,287.06,0.0,1.52,86.55,0.32,4.43,5.69,0.59,121.7645,17.3997,"2024-11-06 18:03:46.449389+08:00","Santo Tomas"
"2024-11-06 18:03:48+08:00",2.0,303.75,0.0,2.06,65.8,0.95,8.1,9.54,1.33,122.9667,10.8,"2024-11-06 18:03:48.712268+08:00","Silay City"
"2024-11-06 18:03:50+08:00",2.0,377.18,0.01,10.03,53.64,2.12,12.77,13.24,5.26,122.4042,9.7519,"2024-11-06 18:03:51.000255+08:00","Sipalay"
"2024-11-06 18:03:52+08:00",2.0,277.04,0.0,1.35,68.67,0.44,7.38,7.52,0.36,125.5,9.75,"2024-11-06 18:03:52.265135+08:00","Surigao City"
"2024-11-06 18:03:54+08:00",1.0,350.48,0.0,5.74,56.51,10.85,5.33,7.2,5.38,123.7336,13.3586,"2024-11-06 18:03:54.684183+08:00","Tabaco"
"2024-11-06 18:03:57+08:00",2.0,280.38,0.0,0.96,82.25,0.22,3.68,4.81,0.3,121.4443,17.4189,"2024-11-06 18:03:57.344264+08:00","Tabuk"
"2024-11-06 18:03:58+08:00",1.0,357.15,0.0,8.23,40.77,2.53,3.78,5.12,4.62,125.0,11.25,"2024-11-06 18:03:59.078399+08:00","Tacloban City"
"2024-11-06 18:04:00+08:00",2.0,540.73,0.0,3.68,47.21,0.63,12.04,12.94,3.61,124.6764,6.6925,"2024-11-06 18:04:00.967991+08:00","Tacurong"
"2024-11-06 18:04:02+08:00",4.0,1028.06,0.0,41.13,83.69,14.9,54.95,67.78,15.33,120.9337,14.1059,"2024-11-06 18:04:02.635187+08:00","Tagaytay City"
"2024-11-06 18:04:03+08:00",4.0,1762.39,0.01,66.49,53.64,38.15,69.19,83.07,13.93,121.0792,14.5243,"2024-11-06 18:04:03.893738+08:00","Taguig"
"2024-11-06 18:04:05+08:00",2.0,240.33,0.0,0.77,82.25,0.45,3.08,5.51,0.07,122.9226,14.1343,"2024-11-06 18:04:05.788555+08:00","Talisay"
"2024-11-06 18:04:07+08:00",5.0,2403.26,0.0,81.57,41.84,42.92,100.74,115.42,25.08,121.1498,14.0863,"2024-11-06 18:04:07.851902+08:00","Tanauan"
"2024-11-06 18:04:10+08:00",1.0,293.73,0.0,1.89,28.97,0.67,3.68,4.35,2.53,126.1986,9.0783,"2024-11-06 18:04:10.198320+08:00","Tandag"
"2024-11-06 18:04:11+08:00",2.0,303.75,0.0,2.06,65.8,0.95,8.1,9.54,1.33,122.9306,10.6339,"2024-11-06 18:04:12.027157+08:00","Tangub"
"2024-11-06 18:04:14+08:00",2.0,377.18,0.0,3.86,38.62,1.37,11.07,12.81,11.65,123.1583,9.5153,"2024-11-06 18:04:14.438411+08:00","Tanjay"
"2024-11-06 18:04:16+08:00",3.0,514.03,0.0,14.74,74.39,7.75,49.48,51.98,3.99,120.5986,15.4889,"2024-11-06 18:04:16.915484+08:00","Tarlac City"
"2024-11-06 18:04:18+08:00",5.0,1214.98,0.0,27.42,76.53,17.17,103.08,122.2,9.37,121.5911,14.0289,"2024-11-06 18:04:18.109612+08:00","Tayabas"
"2024-11-06 18:04:19+08:00",2.0,310.42,0.0,1.32,79.39,0.74,16.44,19.21,2.22,123.6333,10.3833,"2024-11-06 18:04:19.949860+08:00","Toledo City"
"2024-11-06 18:04:22+08:00",2.0,297.07,0.0,1.27,90.84,0.31,6.58,9.44,0.55,121.7269,17.6131,"2024-11-06 18:04:22.332428+08:00","Tuguegarao"
"2024-11-06 18:04:23+08:00",2.0,627.52,0.0,17.65,55.79,6.44,23.92,26.29,5.7,120.5711,15.9761,"2024-11-06 18:04:23.944989+08:00","Urdaneta"
"2024-11-06 18:04:26+08:00",1.0,290.39,0.0,4.93,35.76,1.06,3.9,4.66,1.74,124.5725,11.1089,"2024-11-06 18:04:26.168881+08:00","Valencia"
"2024-11-06 18:04:28+08:00",5.0,1241.68,0.0,30.85,97.28,13.83,76.27,102.37,12.41,120.9667,14.7,"2024-11-06 18:04:28.736946+08:00","Valenzuela"
"2024-11-06 18:04:29+08:00",1.0,347.14,0.0,5.27,54.36,2.15,8.71,11.19,1.76,123.0778,10.9,"2024-11-06 18:04:29.937054+08:00","Victorias"
"2024-11-06 18:04:32+08:00",2.0,280.38,0.0,1.07,97.28,0.34,9.16,12.8,0.14,120.3869,17.5747,"2024-11-06 18:04:32.494325+08:00","Vigan"
"2024-11-06 18:04:34+08:00",1.0,480.65,0.06,18.68,30.76,4.11,6.94,7.56,5.0,122.0696,6.9135,"2024-11-06 18:04:34.163277+08:00","Zamboanga City"
"2024-11-06 21:00:01+08:00",2.0,263.69,0.0,1.08,88.69,0.4,8.1,15.19,0.44,119.9811,16.1561,"2024-11-06 21:00:01.287449+08:00","Alaminos"
"2024-11-06 21:00:03+08:00",3.0,674.25,0.0,11.82,57.94,5.25,26.06,29.97,23.05,120.5833,15.15,"2024-11-06 21:00:03.666403+08:00","Angeles City"
"2024-11-06 21:00:04+08:00",2.0,674.25,0.0,19.36,32.19,5.01,15.47,20.11,16.97,121.19,15.6181,"2024-11-06 21:00:05.087057+08:00","Antipolo"
"2024-11-06 21:00:06+08:00",2.0,340.46,0.0,2.21,39.34,2.44,12.28,12.87,1.12,123.5085,12.2285,"2024-11-06 21:00:07.635811+08:00","Bacolod"
"2024-11-06 21:00:09+08:00",3.0,473.98,0.0,8.74,95.84,6.14,29.26,44.41,1.43,120.929,14.459000000000001,"2024-11-06 21:00:09.397596+08:00","Bacoor"
"2024-11-06 21:00:10+08:00",2.0,393.87,0.0,9.94,47.92,3.1,10.12,12.89,1.79,122.8333,10.5333,"2024-11-06 21:00:10.781707+08:00","Bago City"
"2024-11-06 21:00:12+08:00",2.0,507.36,0.0,8.14,19.49,2.86,12.7,14.72,4.75,120.5931,16.4164,"2024-11-06 21:00:12.158047+08:00","Baguio"
"2024-11-06 21:00:13+08:00",2.0,413.9,0.0,6.08,25.03,1.91,13.1,15.83,16.72,123.1228,9.5911,"2024-11-06 21:00:13.878377+08:00","Bais"
"2024-11-06 21:00:15+08:00",3.0,814.44,0.54,33.93,6.26,8.58,26.74,30.04,13.05,120.5361,14.6761,"2024-11-06 21:00:15.797013+08:00","Balanga"
"2024-11-06 21:00:17+08:00",3.0,220.3,0.0,0.52,100.14,0.36,6.53,16.83,0.05,120.5649,18.0554,"2024-11-06 21:00:17.747831+08:00","Batac City"
"2024-11-06 21:00:19+08:00",4.0,674.25,0.0,26.05,89.41,20.27,51.7,55.79,8.36,121.05,13.75,"2024-11-06 21:00:19.888976+08:00","Batangas City"
"2024-11-06 21:00:22+08:00",2.0,390.53,0.0,9.25,26.46,2.03,11.55,12.72,13.05,122.8011,9.3636,"2024-11-06 21:00:22.556490+08:00","Bayawan"
"2024-11-06 21:00:23+08:00",2.0,260.35,0.0,0.56,80.82,9.18,3.2,5.19,0.21,123.7135,13.4083,"2024-11-06 21:00:23.774400+08:00","Baybay"
"2024-11-06 21:00:25+08:00",1.0,357.15,0.01,4.28,6.53,1.01,5.98,7.16,0.87,125.7675,8.7561,"2024-11-06 21:00:25.629284+08:00","Bayugan"
"2024-11-06 21:00:27+08:00",2.0,720.98,0.0,27.42,20.39,3.67,18.33,21.13,4.24,125.0336,11.0725,"2024-11-06 21:00:27.759422+08:00","Bislig"
"2024-11-06 21:00:30+08:00",5.0,3417.97,29.06,91.85,0.0,49.59,112.87,131.51,44.58,121.0807,14.3427,"2024-11-06 21:00:30.327074+08:00","Biñan"
"2024-11-06 21:00:32+08:00",1.0,300.41,0.0,6.77,52.93,2.18,8.75,10.15,1.49,124.0055,11.0517,"2024-11-06 21:00:32.865581+08:00","Bogo"
"2024-11-06 21:00:34+08:00",1.0,287.06,0.01,6.08,10.01,1.3,4.64,5.66,0.86,125.4319,11.6081,"2024-11-06 21:00:34.560578+08:00","Borongan"
"2024-11-06 21:00:36+08:00",1.0,420.57,0.0,3.0,17.7,0.69,7.66,8.47,1.11,125.5436,8.9492,"2024-11-06 21:00:36.762312+08:00","Butuan"
"2024-11-06 21:00:38+08:00",1.0,460.63,0.0,4.07,33.62,0.83,7.64,8.18,1.28,125.5344,9.1236,"2024-11-06 21:00:38.475670+08:00","Cabadbaran"
"2024-11-06 21:00:40+08:00",4.0,1134.87,0.49,29.47,6.62,4.05,51.94,61.03,6.4,120.9667,15.4833,"2024-11-06 21:00:40.261226+08:00","Cabanatuan City"
"2024-11-06 21:00:42+08:00",5.0,3417.97,29.06,91.85,0.0,49.59,112.87,131.51,44.58,121.1262,14.2726,"2024-11-06 21:00:43.050436+08:00","Cabuyao"
"2024-11-06 21:00:44+08:00",1.0,283.72,0.0,1.69,56.51,0.36,4.11,4.79,1.3,123.2856,10.9506,"2024-11-06 21:00:44.298222+08:00","Cadiz"
"2024-11-06 21:00:46+08:00",2.0,794.41,0.0,20.74,20.03,4.17,13.38,16.03,5.64,124.6472,8.4822,"2024-11-06 21:00:46.337933+08:00","Cagayan de Oro"
"2024-11-06 21:00:48+08:00",3.0,587.46,0.0,13.71,63.66,6.56,39.0,46.14,14.31,120.8133,13.9324,"2024-11-06 21:00:48.536509+08:00","Calaca"
"2024-11-06 21:00:49+08:00",5.0,3417.97,29.06,91.85,0.0,49.59,112.87,131.51,44.58,121.1653,14.2117,"2024-11-06 21:00:49.857994+08:00","Calamba"
"2024-11-06 21:00:51+08:00",3.0,440.6,0.0,7.03,131.61,7.09,43.43,45.9,0.02,121.1803,13.4117,"2024-11-06 21:00:51.204780+08:00","Calapan"
"2024-11-06 21:00:52+08:00",2.0,293.73,0.01,2.08,10.64,5.48,19.29,20.48,0.8,124.6,12.0667,"2024-11-06 21:00:52.902625+08:00","Calbayog City"
"2024-11-06 21:00:55+08:00",5.0,1922.61,0.0,63.06,47.21,28.13,116.36,156.43,26.6,120.9667,14.65,"2024-11-06 21:00:55.783899+08:00","Caloocan City"
"2024-11-06 21:00:57+08:00",2.0,263.69,0.0,1.22,81.54,0.33,5.54,7.03,0.82,120.4517,17.1947,"2024-11-06 21:00:58.071155+08:00","Candon"
"2024-11-06 21:01:00+08:00",3.0,687.6,0.05,19.71,15.02,3.93,26.11,29.73,13.93,123.1964,10.3864,"2024-11-06 21:01:00.688750+08:00","Canlaon"
