"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-07-21 06:03:19+08:00",3.0,1188.28,11.74,28.1,0.03,27.18,38.63,52.18,30.15,121.0333,14.6333,"2024-07-21 06:03:19.417050+08:00","Quezon City"
"2024-07-21 06:03:21+08:00",2.0,453.95,0.22,5.31,1.97,0.42,10.54,12.38,3.36,121.6201,17.1189,"2024-07-21 06:03:21.380290+08:00","Roxas"
"2024-07-21 06:03:22+08:00",1.0,290.39,0.0,1.65,25.03,0.35,2.3,2.99,1.19,123.4242,10.9447,"2024-07-21 06:03:23.006824+08:00","Sagay"
"2024-07-21 06:03:24+08:00",1.0,310.42,0.03,2.57,13.59,0.47,3.33,3.81,1.6,120.5431,14.7678,"2024-07-21 06:03:25.066047+08:00","Samal"
"2024-07-21 06:03:26+08:00",2.0,594.14,0.27,10.54,4.65,1.48,14.88,18.9,2.85,120.8931,15.5448,"2024-07-21 06:03:26.393836+08:00","San Carlos"
"2024-07-21 06:03:28+08:00",1.0,283.72,0.0,1.78,27.18,0.63,1.66,2.58,0.62,120.3166,16.6159,"2024-07-21 06:03:28.157975+08:00","San Fernando"
"2024-07-21 06:03:30+08:00",2.0,473.98,0.02,4.84,8.14,0.37,11.42,12.18,2.34,121.8712,17.8927,"2024-07-21 06:03:30.810012+08:00","San Jose"
"2024-07-21 06:03:32+08:00",2.0,620.84,0.77,17.65,2.44,6.56,18.36,26.55,5.19,121.0453,14.8139,"2024-07-21 06:03:32.793847+08:00","San Jose del Monte"
"2024-07-21 06:03:34+08:00",1.0,357.15,0.01,2.61,9.03,0.37,5.67,6.13,3.23,120.4583,17.7422,"2024-07-21 06:03:34.563440+08:00","San Juan"
"2024-07-21 06:03:36+08:00",2.0,734.33,1.22,19.36,1.99,6.08,18.07,26.89,36.99,120.6197,14.9696,"2024-07-21 06:03:36.387800+08:00","San Pablo"
"2024-07-21 06:03:38+08:00",2.0,627.52,0.03,9.6,6.88,0.65,17.85,20.05,5.07,121.8833,17.2,"2024-07-21 06:03:38.582842+08:00","San Pedro"
"2024-07-21 06:03:40+08:00",2.0,594.14,0.27,10.54,4.65,1.48,14.88,18.9,2.85,120.9378,15.4238,"2024-07-21 06:03:40.867007+08:00","Santa Rosa"
"2024-07-21 06:03:42+08:00",1.0,307.08,0.0,2.21,8.76,0.4,4.99,5.65,1.76,120.4449,17.2939,"2024-07-21 06:03:42.496756+08:00","Santiago"
"2024-07-21 06:03:43+08:00",2.0,440.6,0.55,3.94,1.06,0.44,10.83,12.19,3.42,121.7645,17.3997,"2024-07-21 06:03:43.861511+08:00","Santo Tomas"
"2024-07-21 06:03:46+08:00",1.0,263.69,0.0,2.46,26.82,0.69,1.94,2.61,0.74,122.9667,10.8,"2024-07-21 06:03:46.163527+08:00","Silay City"
"2024-07-21 06:03:47+08:00",1.0,273.71,0.0,1.71,27.9,0.35,2.16,2.33,2.06,122.4042,9.7519,"2024-07-21 06:03:47.905590+08:00","Sipalay"
"2024-07-21 06:03:50+08:00",1.0,307.08,0.0,1.99,22.89,0.52,2.95,3.13,0.8,125.5,9.75,"2024-07-21 06:03:50.383610+08:00","Surigao City"
"2024-07-21 06:03:52+08:00",2.0,453.95,0.14,6.17,5.54,13.59,22.68,24.59,6.33,123.7336,13.3586,"2024-07-21 06:03:52.366029+08:00","Tabaco"
"2024-07-21 06:03:54+08:00",1.0,300.41,0.03,1.76,2.59,0.36,4.76,5.29,2.44,121.4443,17.4189,"2024-07-21 06:03:54.351396+08:00","Tabuk"
"2024-07-21 06:03:56+08:00",1.0,323.77,0.03,2.91,5.81,0.4,5.07,5.68,2.01,125.0,11.25,"2024-07-21 06:03:56.419486+08:00","Tacloban City"
"2024-07-21 06:03:57+08:00",3.0,907.9,2.99,14.22,0.07,2.03,36.71,41.18,26.35,124.6764,6.6925,"2024-07-21 06:03:58.076562+08:00","Tacurong"
"2024-07-21 06:03:59+08:00",1.0,360.49,0.27,5.23,4.83,1.06,6.44,9.31,2.85,120.9337,14.1059,"2024-07-21 06:03:59.754151+08:00","Tagaytay City"
"2024-07-21 06:04:01+08:00",3.0,1415.25,21.23,14.4,0.0,15.97,48.26,64.83,5.57,121.0792,14.5243,"2024-07-21 06:04:01.333316+08:00","Taguig"
"2024-07-21 06:04:03+08:00",1.0,257.02,0.0,0.99,14.66,0.17,1.84,2.16,0.5,122.9226,14.1343,"2024-07-21 06:04:04.062955+08:00","Talisay"
"2024-07-21 06:04:06+08:00",2.0,567.44,1.75,10.97,0.79,3.55,15.54,22.5,7.22,121.1498,14.0863,"2024-07-21 06:04:06.555314+08:00","Tanauan"
"2024-07-21 06:04:07+08:00",1.0,247.0,0.01,1.39,5.99,0.32,3.96,4.68,2.98,126.1986,9.0783,"2024-07-21 06:04:07.868937+08:00","Tandag"
"2024-07-21 06:04:10+08:00",1.0,263.69,0.0,2.46,26.82,0.69,1.94,2.61,0.74,122.9306,10.6339,"2024-07-21 06:04:10.158053+08:00","Tangub"
"2024-07-21 06:04:12+08:00",1.0,287.06,0.03,2.55,10.73,0.19,3.38,3.94,2.5,123.1583,9.5153,"2024-07-21 06:04:12.288290+08:00","Tanjay"
"2024-07-21 06:04:14+08:00",2.0,494.0,0.12,8.05,6.44,1.15,10.46,14.66,3.86,120.5986,15.4889,"2024-07-21 06:04:14.363149+08:00","Tarlac City"
"2024-07-21 06:04:15+08:00",2.0,614.17,0.26,11.31,2.95,2.8,24.36,41.65,7.22,121.5911,14.0289,"2024-07-21 06:04:15.752473+08:00","Tayabas"
"2024-07-21 06:04:17+08:00",1.0,340.46,0.01,8.05,13.05,2.38,6.53,10.56,9.25,123.6333,10.3833,"2024-07-21 06:04:18.059756+08:00","Toledo City"
"2024-07-21 06:04:19+08:00",1.0,403.88,0.12,4.24,3.93,0.56,8.68,9.75,5.83,121.7269,17.6131,"2024-07-21 06:04:19.621857+08:00","Tuguegarao"
"2024-07-21 06:04:21+08:00",1.0,460.63,0.04,7.88,12.16,1.25,8.3,10.65,2.85,120.5711,15.9761,"2024-07-21 06:04:22.035769+08:00","Urdaneta"
"2024-07-21 06:04:23+08:00",1.0,377.18,0.01,6.51,17.7,1.97,7.19,7.82,2.85,124.5725,11.1089,"2024-07-21 06:04:23.506413+08:00","Valencia"
"2024-07-21 06:04:25+08:00",1.0,330.45,0.01,6.17,21.1,2.09,3.09,7.24,2.47,120.9667,14.7,"2024-07-21 06:04:25.109971+08:00","Valenzuela"
"2024-07-21 06:04:27+08:00",1.0,280.38,0.0,2.29,26.82,0.75,2.32,2.9,0.68,123.0778,10.9,"2024-07-21 06:04:27.562667+08:00","Victorias"
"2024-07-21 06:04:29+08:00",1.0,283.72,0.0,1.63,27.18,0.36,1.73,2.59,0.3,120.3869,17.5747,"2024-07-21 06:04:29.773483+08:00","Vigan"
"2024-07-21 06:04:32+08:00",1.0,247.0,0.04,1.86,13.05,0.5,3.66,8.17,2.82,122.0696,6.9135,"2024-07-21 06:04:32.244621+08:00","Zamboanga City"
"2024-07-21 09:00:03+08:00",1.0,307.08,0.11,4.8,17.35,2.56,3.51,4.49,1.01,119.9811,16.1561,"2024-07-21 09:00:04.032393+08:00","Alaminos"
"2024-07-21 09:00:05+08:00",1.0,317.1,0.16,2.74,11.44,0.61,4.22,5.03,1.84,120.5833,15.15,"2024-07-21 09:00:05.981985+08:00","Angeles City"
"2024-07-21 09:00:08+08:00",1.0,417.23,0.7,5.83,15.74,1.16,7.04,8.74,2.19,121.19,15.6181,"2024-07-21 09:00:08.596866+08:00","Antipolo"
"2024-07-21 09:00:11+08:00",1.0,270.37,0.17,1.59,18.06,0.31,2.28,2.87,1.2,123.5085,12.2285,"2024-07-21 09:00:11.226834+08:00","Bacolod"
"2024-07-21 09:00:12+08:00",2.0,600.82,1.65,15.25,5.81,5.31,13.3,22.99,3.33,120.929,14.459000000000001,"2024-07-21 09:00:12.671792+08:00","Bacoor"
"2024-07-21 09:00:14+08:00",1.0,327.11,0.23,4.33,24.32,0.89,4.07,5.86,3.64,122.8333,10.5333,"2024-07-21 09:00:14.317791+08:00","Bago City"
"2024-07-21 09:00:16+08:00",1.0,287.06,0.35,1.74,23.6,1.31,1.57,2.27,1.41,120.5931,16.4164,"2024-07-21 09:00:16.402469+08:00","Baguio"
"2024-07-21 09:00:17+08:00",1.0,283.72,0.45,1.78,13.95,0.35,3.39,4.32,3.36,123.1228,9.5911,"2024-07-21 09:00:18.006377+08:00","Bais"
"2024-07-21 09:00:20+08:00",1.0,317.1,0.18,3.86,13.77,0.79,2.48,2.99,1.06,120.5361,14.6761,"2024-07-21 09:00:21.011159+08:00","Balanga"
"2024-07-21 09:00:23+08:00",1.0,297.07,0.04,1.35,29.33,0.22,2.13,2.29,0.36,120.5649,18.0554,"2024-07-21 09:00:23.606166+08:00","Batac City"
"2024-07-21 09:00:25+08:00",2.0,594.14,9.61,27.76,3.58,20.27,16.82,19.84,21.79,121.05,13.75,"2024-07-21 09:00:25.875089+08:00","Batangas City"
"2024-07-21 09:00:28+08:00",1.0,247.0,0.22,1.15,22.53,0.27,1.71,2.12,1.47,122.8011,9.3636,"2024-07-21 09:00:28.496462+08:00","Bayawan"
"2024-07-21 09:00:30+08:00",2.0,307.08,0.1,1.52,29.68,17.88,14.28,14.71,0.0,123.7135,13.4083,"2024-07-21 09:00:30.645579+08:00","Baybay"
"2024-07-21 09:00:31+08:00",1.0,267.03,0.32,2.83,12.7,0.97,5.81,6.69,0.71,125.7675,8.7561,"2024-07-21 09:00:31.905974+08:00","Bayugan"
"2024-07-21 09:00:34+08:00",1.0,480.65,0.41,8.23,17.88,1.21,9.59,10.61,2.41,125.0336,11.0725,"2024-07-21 09:00:34.662097+08:00","Bislig"
"2024-07-21 09:00:36+08:00",4.0,1789.09,39.34,17.31,0.32,17.17,50.23,64.25,11.02,121.0807,14.3427,"2024-07-21 09:00:36.438495+08:00","Biñan"
"2024-07-21 09:00:37+08:00",1.0,297.07,0.13,6.51,25.75,2.21,4.85,5.41,1.98,124.0055,11.0517,"2024-07-21 09:00:37.809040+08:00","Bogo"
"2024-07-21 09:00:40+08:00",1.0,233.65,0.51,2.31,4.87,0.57,3.56,4.14,0.48,125.4319,11.6081,"2024-07-21 09:00:40.417870+08:00","Borongan"
"2024-07-21 09:00:42+08:00",1.0,307.08,0.36,2.66,15.02,0.72,5.9,6.75,2.19,125.5436,8.9492,"2024-07-21 09:00:43.004003+08:00","Butuan"
"2024-07-21 09:00:45+08:00",1.0,277.04,0.17,1.76,13.95,0.39,4.61,5.25,0.93,125.5344,9.1236,"2024-07-21 09:00:45.404604+08:00","Cabadbaran"
"2024-07-21 09:00:47+08:00",2.0,574.11,1.98,9.17,8.58,2.06,13.78,19.24,3.07,120.9667,15.4833,"2024-07-21 09:00:47.957109+08:00","Cabanatuan City"
"2024-07-21 09:00:50+08:00",4.0,1789.09,39.34,17.31,0.32,17.17,50.23,64.25,11.02,121.1262,14.2726,"2024-07-21 09:00:50.437661+08:00","Cabuyao"
"2024-07-21 09:00:52+08:00",1.0,290.39,0.12,2.25,27.54,1.09,2.83,3.55,1.3,123.2856,10.9506,"2024-07-21 09:00:52.970270+08:00","Cadiz"
"2024-07-21 09:00:54+08:00",2.0,480.65,0.07,7.71,15.02,1.94,14.47,16.51,7.28,124.6472,8.4822,"2024-07-21 09:00:54.832655+08:00","Cagayan de Oro"
"2024-07-21 09:00:57+08:00",1.0,330.45,0.38,6.68,11.98,3.52,5.27,6.86,2.57,120.8133,13.9324,"2024-07-21 09:00:57.298715+08:00","Calaca"
"2024-07-21 09:00:59+08:00",4.0,1789.09,39.34,17.31,0.32,17.17,50.23,64.25,11.02,121.1653,14.2117,"2024-07-21 09:00:59.515754+08:00","Calamba"
"2024-07-21 09:01:00+08:00",2.0,357.15,0.91,14.05,21.1,7.63,10.86,12.59,0.52,121.1803,13.4117,"2024-07-21 09:01:00.780981+08:00","Calapan"
"2024-07-21 09:01:02+08:00",1.0,290.39,0.12,1.95,15.56,5.31,8.05,8.6,0.63,124.6,12.0667,"2024-07-21 09:01:02.209799+08:00","Calbayog City"
"2024-07-21 09:01:04+08:00",1.0,400.54,0.25,11.48,15.38,3.61,6.19,13.14,2.22,120.9667,14.65,"2024-07-21 09:01:04.739026+08:00","Caloocan City"
"2024-07-21 09:01:07+08:00",1.0,277.04,0.07,1.07,30.76,0.62,1.4,1.73,0.59,120.4517,17.1947,"2024-07-21 09:01:07.457947+08:00","Candon"
"2024-07-21 09:01:08+08:00",1.0,423.91,0.47,6.43,12.7,0.92,9.04,9.94,3.8,123.1964,10.3864,"2024-07-21 09:01:08.835156+08:00","Canlaon"
"2024-07-21 09:01:11+08:00",1.0,307.08,0.17,5.83,18.95,2.83,4.64,7.97,8.23,123.6402,10.1061,"2024-07-21 09:01:11.519340+08:00","Carcar"
"2024-07-21 09:01:13+08:00",4.0,1789.09,39.34,17.31,0.32,17.17,50.23,64.25,11.02,121.0576,14.3132,"2024-07-21 09:01:13.512310+08:00","Carmona"
"2024-07-21 09:01:15+08:00",1.0,283.72,0.06,1.11,26.82,0.24,2.13,2.33,0.7,124.8861,11.7753,"2024-07-21 09:01:15.918076+08:00","Catbalogan"
"2024-07-21 09:01:17+08:00",1.0,433.92,1.06,3.81,9.92,0.64,8.25,10.38,5.76,121.7725,16.9347,"2024-07-21 09:01:17.819506+08:00","Cauayan"
"2024-07-21 09:01:19+08:00",2.0,600.82,1.65,15.25,5.81,5.31,13.3,22.99,3.33,120.9169,14.4825,"2024-07-21 09:01:19.633024+08:00","Cavite City"
"2024-07-21 09:01:20+08:00",2.0,494.0,2.49,13.88,7.42,5.36,14.09,19.34,7.47,123.8907,10.3167,"2024-07-21 09:01:20.886846+08:00","Cebu City"
"2024-07-21 09:01:22+08:00",4.0,1762.39,29.95,27.08,0.62,34.33,58.2,77.35,27.36,121.1,14.6333,"2024-07-21 09:01:22.361095+08:00","City of Marikina"
"2024-07-21 09:01:23+08:00",1.0,270.37,0.17,1.59,18.06,0.31,2.28,2.87,1.2,123.5833,12.3333,"2024-07-21 09:01:23.769031+08:00","City of Masbate"
"2024-07-21 09:01:26+08:00",1.0,487.33,1.66,5.01,12.34,1.19,9.98,11.85,3.96,122.65,11.15,"2024-07-21 09:01:26.277114+08:00","City of Passi"
"2024-07-21 09:01:28+08:00",1.0,297.07,0.08,2.64,17.88,1.67,2.74,3.26,1.63,123.9833,12.9833,"2024-07-21 09:01:28.847440+08:00","City of Sorsogon"
"2024-07-21 09:01:30+08:00",2.0,494.0,0.45,4.88,13.23,0.72,14.55,16.25,3.74,124.2464,7.2236,"2024-07-21 09:01:30.836940+08:00","Cotabato"
"2024-07-21 09:01:33+08:00",1.0,327.11,0.39,3.0,8.14,0.6,5.98,6.51,4.18,121.5047,17.7061,"2024-07-21 09:01:33.372428+08:00","Dagupan"
"2024-07-21 09:01:35+08:00",2.0,560.76,4.3,15.59,7.51,5.96,18.5,21.53,5.0,124.0272,10.5208,"2024-07-21 09:01:35.881464+08:00","Danao"
"2024-07-21 09:01:37+08:00",2.0,494.0,2.49,13.88,7.42,5.36,14.09,19.34,7.47,123.9469,10.2706,"2024-07-21 09:01:37.241169+08:00","Dapitan"
"2024-07-21 09:01:38+08:00",2.0,694.28,6.37,11.48,2.17,4.89,14.67,21.04,5.07,120.9367,14.3294,"2024-07-21 09:01:39.175730+08:00","Dasmariñas"
"2024-07-21 09:01:40+08:00",1.0,460.63,1.43,15.08,17.52,5.48,5.66,7.32,6.21,125.6128,7.0731,"2024-07-21 09:01:40.479313+08:00","Davao"
"2024-07-21 09:01:42+08:00",1.0,353.81,0.65,3.77,23.96,0.86,7.91,11.08,3.36,125.3572,6.7497,"2024-07-21 09:01:42.329327+08:00","Digos"
"2024-07-21 09:01:43+08:00",1.0,233.65,0.02,0.51,30.4,0.25,2.09,4.81,0.38,123.3414,8.5894,"2024-07-21 09:01:43.579106+08:00","Dipolog"
"2024-07-21 09:01:45+08:00",1.0,320.44,0.98,3.64,9.57,1.57,5.44,6.29,5.7,123.3081,9.3103,"2024-07-21 09:01:45.601508+08:00","Dumaguete"
"2024-07-21 09:01:47+08:00",1.0,290.39,0.01,2.25,27.54,0.82,3.41,3.95,1.49,124.5225,8.5631,"2024-07-21 09:01:47.415397+08:00","El Salvador"
"2024-07-21 09:01:49+08:00",1.0,307.08,0.05,2.1,24.32,0.49,3.3,4.49,1.38,123.4992,10.8403,"2024-07-21 09:01:49.537645+08:00","Escalante"
"2024-07-21 09:01:51+08:00",2.0,734.33,4.19,8.65,1.92,1.97,20.11,28.88,5.38,120.9464,15.3072,"2024-07-21 09:01:51.335232+08:00","Gapan"
"2024-07-21 09:01:52+08:00",1.0,387.19,1.15,3.17,7.42,0.7,9.61,12.13,2.76,125.1717,6.1128,"2024-07-21 09:01:53.023514+08:00","General Santos"
"2024-07-21 09:01:54+08:00",2.0,694.28,6.37,11.48,2.17,4.89,14.67,21.04,5.07,120.8817,14.3869,"2024-07-21 09:01:54.770105+08:00","General Trias"
"2024-07-21 09:01:56+08:00",1.0,290.39,0.02,0.89,39.7,0.26,3.13,3.31,0.84,125.1167,8.8333,"2024-07-21 09:01:56.590108+08:00","Gingoog City"
"2024-07-21 09:01:57+08:00",2.0,527.38,0.46,11.14,9.3,1.28,13.85,15.55,10.64,122.8706,10.0989,"2024-07-21 09:01:57.832692+08:00","Himamaylan"
"2024-07-21 09:01:59+08:00",2.0,540.73,1.2,5.74,21.82,0.73,13.96,15.67,6.21,121.8892,17.1485,"2024-07-21 09:01:59.577420+08:00","Ilagan"
"2024-07-21 09:02:01+08:00",1.0,263.69,0.09,1.91,27.18,1.21,2.79,4.55,0.59,124.4,8.25,"2024-07-21 09:02:01.925814+08:00","Iligan City"
"2024-07-21 09:02:03+08:00",1.0,307.08,0.21,2.64,20.03,0.62,2.8,3.62,2.66,122.55,10.75,"2024-07-21 09:02:04.011231+08:00","Iloilo City"
"2024-07-21 09:02:05+08:00",2.0,600.82,1.65,15.25,5.81,5.31,13.3,22.99,3.33,120.9367,14.4297,"2024-07-21 09:02:05.669710+08:00","Imus"
"2024-07-21 09:02:06+08:00",2.0,390.53,0.28,3.64,14.31,11.21,17.86,19.02,2.34,123.4167,13.4167,"2024-07-21 09:02:07.005981+08:00","Iriga City"
"2024-07-21 09:02:08+08:00",1.0,383.85,0.15,6.77,19.13,0.81,6.85,8.24,4.62,122.9888,10.2048,"2024-07-21 09:02:08.837111+08:00","Isabela"
"2024-07-21 09:02:10+08:00",2.0,514.03,1.9,7.2,5.28,1.21,13.88,15.43,7.98,122.8122,9.9889,"2024-07-21 09:02:10.450323+08:00","Kabankalan"
"2024-07-21 09:02:12+08:00",3.0,794.41,1.26,16.79,45.42,3.79,29.7,34.26,36.48,125.0894,7.0083,"2024-07-21 09:02:12.947249+08:00","Kidapawan"
"2024-07-21 09:02:14+08:00",2.0,634.19,2.65,6.6,21.82,1.25,22.19,27.49,9.25,124.8469,6.5031,"2024-07-21 09:02:14.130537+08:00","Koronadal"
"2024-07-21 09:02:16+08:00",1.0,327.11,0.23,4.33,24.32,0.89,4.07,5.86,3.64,122.9208,10.4233,"2024-07-21 09:02:16.688011+08:00","La Carlota"
"2024-07-21 09:02:18+08:00",1.0,247.0,0.22,2.7,20.03,0.56,3.45,4.23,2.95,125.7022,6.0872,"2024-07-21 09:02:18.521392+08:00","Lamitan"
"2024-07-21 09:02:20+08:00",1.0,297.07,0.04,1.35,29.33,0.22,2.13,2.29,0.36,120.5936,18.1989,"2024-07-21 09:02:20.937865+08:00","Laoag"
"2024-07-21 09:02:22+08:00",2.0,494.0,2.49,13.88,7.42,5.36,14.09,19.34,7.47,123.9494,10.3103,"2024-07-21 09:02:22.850949+08:00","Lapu-Lapu City"
"2024-07-21 09:02:24+08:00",2.0,600.82,1.65,15.25,5.81,5.31,13.3,22.99,3.33,120.9828,14.4506,"2024-07-21 09:02:24.856599+08:00","Las Piñas"
"2024-07-21 09:02:26+08:00",1.0,347.14,0.28,3.86,15.02,6.91,8.51,9.49,1.46,123.7333,13.1333,"2024-07-21 09:02:26.247523+08:00","Legazpi City"
"2024-07-21 09:02:28+08:00",2.0,343.8,0.13,2.7,16.99,10.01,10.43,11.09,1.14,123.5325,13.2403,"2024-07-21 09:02:28.527248+08:00","Ligao"
"2024-07-21 09:02:30+08:00",1.0,360.49,0.44,8.23,17.88,3.76,7.61,11.1,6.9,121.1667,13.95,"2024-07-21 09:02:31.083024+08:00","Lipa City"
"2024-07-21 09:02:33+08:00",1.0,453.95,1.48,4.11,7.15,0.78,9.21,11.02,3.58,122.5967,10.8794,"2024-07-21 09:02:33.217732+08:00","Lucena"
"2024-07-21 09:02:34+08:00",1.0,453.95,1.48,4.11,7.15,0.78,9.21,11.02,3.58,122.4347,10.8925,"2024-07-21 09:02:34.439643+08:00","Maasin"
"2024-07-21 09:02:36+08:00",1.0,373.84,0.39,4.07,11.62,0.85,5.84,7.3,2.47,120.5736,15.2216,"2024-07-21 09:02:36.807502+08:00","Mabalacat City"
"2024-07-21 09:02:39+08:00",5.0,2563.48,60.8,20.05,0.93,31.95,86.85,111.81,11.65,121.0327,14.5503,"2024-07-21 09:02:39.160309+08:00","Makati City"
"2024-07-21 09:02:41+08:00",1.0,253.68,0.03,1.39,27.18,1.37,1.74,3.74,0.04,119.9379,15.6361,"2024-07-21 09:02:41.171243+08:00","Malabon"
"2024-07-21 09:02:43+08:00",2.0,373.84,0.8,2.72,12.52,0.4,10.17,12.01,2.34,125.0833,8.15,"2024-07-21 09:02:43.381703+08:00","Malaybalay"
"2024-07-21 09:02:44+08:00",2.0,774.38,4.25,19.71,3.49,7.57,16.18,28.16,21.28,120.8117,14.8419,"2024-07-21 09:02:44.817043+08:00","Malolos"
"2024-07-21 09:02:46+08:00",5.0,2563.48,60.8,20.05,0.93,31.95,86.85,111.81,11.65,121.0409,14.5832,"2024-07-21 09:02:46.951942+08:00","Mandaluyong City"
"2024-07-21 09:02:48+08:00",2.0,494.0,2.49,13.88,7.42,5.36,14.09,19.34,7.47,123.9333,10.3333,"2024-07-21 09:02:48.944217+08:00","Mandaue City"
"2024-07-21 09:02:50+08:00",1.0,400.54,0.25,11.48,15.38,3.61,6.19,13.14,2.22,120.9822,14.6042,"2024-07-21 09:02:50.475173+08:00","Manila"
"2024-07-21 09:02:51+08:00",2.0,667.57,2.91,13.54,19.67,2.27,23.61,27.33,31.41,124.2928,7.9986,"2024-07-21 09:02:51.903980+08:00","Marawi"
"2024-07-21 09:02:53+08:00",1.0,303.75,0.06,2.04,22.35,0.51,2.75,2.93,0.78,125.4708,9.7339,"2024-07-21 09:02:53.198775+08:00","Mati"
"2024-07-21 09:02:54+08:00",1.0,400.54,0.25,11.48,15.38,3.61,6.19,13.14,2.22,120.9608,14.7369,"2024-07-21 09:02:54.937963+08:00","Meycauayan"
"2024-07-21 09:02:57+08:00",1.0,423.91,0.81,6.26,16.27,1.33,7.83,10.48,2.15,120.9031,15.7161,"2024-07-21 09:02:57.254901+08:00","Muñoz"
"2024-07-21 09:02:58+08:00",1.0,270.37,0.04,1.15,20.21,4.95,3.59,3.9,0.64,123.1814,13.6192,"2024-07-21 09:02:59.133389+08:00","Naga"
"2024-07-21 09:03:01+08:00",1.0,400.54,0.25,11.48,15.38,3.61,6.19,13.14,2.22,120.95,14.6667,"2024-07-21 09:03:01.343866+08:00","Navotas"
"2024-07-21 09:03:03+08:00",1.0,267.03,0.03,1.59,21.1,0.43,1.31,1.73,0.38,120.2828,14.8292,"2024-07-21 09:03:03.980227+08:00","Olongapo"
"2024-07-21 09:03:05+08:00",2.0,460.63,1.26,8.14,11.09,1.8,12.36,14.3,4.43,124.6075,11.0064,"2024-07-21 09:03:05.933790+08:00","Ormoc"
"2024-07-21 09:03:08+08:00",1.0,297.07,0.11,1.59,26.82,0.32,3.31,4.13,3.74,123.8044,8.4858,"2024-07-21 09:03:08.429418+08:00","Oroquieta"
"2024-07-21 09:03:09+08:00",2.0,397.21,1.66,4.46,7.24,1.07,10.24,14.74,3.04,123.8333,8.15,"2024-07-21 09:03:09.933377+08:00","Ozamiz City"
"2024-07-21 09:03:11+08:00",2.0,423.91,2.18,5.48,11.62,1.36,11.15,15.8,10.39,123.43700000000001,7.8257,"2024-07-21 09:03:11.658136+08:00","Pagadian"
"2024-07-21 09:03:13+08:00",2.0,540.73,2.21,9.34,12.16,2.44,11.81,15.39,4.02,121.0833,15.55,"2024-07-21 09:03:13.810722+08:00","Palayan City"
"2024-07-21 09:03:16+08:00",1.0,340.46,0.69,8.4,15.02,2.18,6.18,7.73,2.6,125.6842,7.3081,"2024-07-21 09:03:16.477305+08:00","Panabo"
"2024-07-21 09:03:17+08:00",5.0,2563.48,60.8,20.05,0.93,31.95,86.85,111.81,11.65,121.0175,14.4816,"2024-07-21 09:03:17.702173+08:00","Paranaque City"
"2024-07-21 09:03:19+08:00",5.0,2563.48,60.8,20.05,0.93,31.95,86.85,111.81,11.65,121.065,14.587,"2024-07-21 09:03:19.207429+08:00","Pasig"
"2024-07-21 09:03:21+08:00",1.0,236.99,0.06,0.71,17.17,0.2,1.79,2.2,0.23,118.7333,9.7333,"2024-07-21 09:03:21.400032+08:00","Puerto Princesa City"
"2024-07-21 09:03:23+08:00",4.0,1762.39,29.95,27.08,0.62,34.33,58.2,77.35,27.36,121.0333,14.6333,"2024-07-21 09:03:23.419813+08:00","Quezon City"
"2024-07-21 09:03:24+08:00",1.0,447.27,0.92,3.81,10.91,0.53,9.69,11.76,3.52,121.6201,17.1189,"2024-07-21 09:03:24.926598+08:00","Roxas"
"2024-07-21 09:03:26+08:00",1.0,307.08,0.05,2.1,24.32,0.49,3.3,4.49,1.38,123.4242,10.9447,"2024-07-21 09:03:26.366817+08:00","Sagay"
"2024-07-21 09:03:28+08:00",1.0,317.1,0.18,3.86,13.77,0.79,2.48,2.99,1.06,120.5431,14.7678,"2024-07-21 09:03:28.531123+08:00","Samal"
"2024-07-21 09:03:30+08:00",2.0,574.11,1.98,9.17,8.58,2.06,13.78,19.24,3.07,120.8931,15.5448,"2024-07-21 09:03:30.859853+08:00","San Carlos"
"2024-07-21 09:03:32+08:00",1.0,273.71,0.08,1.24,28.97,0.52,1.12,2.01,0.52,120.3166,16.6159,"2024-07-21 09:03:32.580355+08:00","San Fernando"
"2024-07-21 09:03:35+08:00",1.0,447.27,0.26,3.34,17.35,0.34,9.79,10.54,2.41,121.8712,17.8927,"2024-07-21 09:03:35.138384+08:00","San Jose"
"2024-07-21 09:03:36+08:00",2.0,627.52,3.05,17.48,5.54,10.25,17.89,28.76,6.78,121.0453,14.8139,"2024-07-21 09:03:36.340776+08:00","San Jose del Monte"
"2024-07-21 09:03:37+08:00",1.0,357.15,0.16,2.7,12.16,0.56,5.67,6.31,3.96,120.4583,17.7422,"2024-07-21 09:03:37.895133+08:00","San Juan"
"2024-07-21 09:03:40+08:00",2.0,767.71,5.87,14.74,3.0,6.56,16.71,26.31,25.08,120.6197,14.9696,"2024-07-21 09:03:40.134196+08:00","San Pablo"
"2024-07-21 09:03:42+08:00",2.0,520.71,0.85,5.44,20.92,0.59,12.65,14.27,5.0,121.8833,17.2,"2024-07-21 09:03:42.706768+08:00","San Pedro"
"2024-07-21 09:03:45+08:00",2.0,574.11,1.98,9.17,8.58,2.06,13.78,19.24,3.07,120.9378,15.4238,"2024-07-21 09:03:45.295998+08:00","Santa Rosa"
"2024-07-21 09:03:46+08:00",1.0,293.73,0.04,1.71,23.96,0.59,2.7,3.23,1.11,120.4449,17.2939,"2024-07-21 09:03:46.952329+08:00","Santiago"
