"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-08-23 15:00:49+08:00",3.0,467.3,0.1,7.88,92.98,10.37,33.32,39.3,4.69,120.8133,13.9324,"2024-08-23 15:00:49.191116+08:00","Calaca"
"2024-08-23 15:00:51+08:00",5.0,1028.06,0.02,26.73,130.18,37.67,92.87,101.11,7.98,121.1653,14.2117,"2024-08-23 15:00:51.333941+08:00","Calamba"
"2024-08-23 15:00:53+08:00",3.0,293.73,0.27,11.65,125.89,14.9,18.96,22.78,1.2,121.1803,13.4117,"2024-08-23 15:00:53.443809+08:00","Calapan"
"2024-08-23 15:00:55+08:00",1.0,205.28,0.01,0.42,17.35,10.25,6.94,7.07,0.0,124.6,12.0667,"2024-08-23 15:00:55.888843+08:00","Calbayog City"
"2024-08-23 15:00:58+08:00",5.0,894.55,0.01,10.03,157.36,12.88,102.45,128.84,5.95,120.9667,14.65,"2024-08-23 15:00:58.446485+08:00","Caloocan City"
"2024-08-23 15:00:59+08:00",1.0,280.38,0.01,0.5,47.92,0.4,4.21,4.96,0.36,120.4517,17.1947,"2024-08-23 15:00:59.841354+08:00","Candon"
"2024-08-23 15:01:01+08:00",1.0,330.45,0.03,2.19,46.49,0.59,7.07,7.5,1.74,123.1964,10.3864,"2024-08-23 15:01:01.501108+08:00","Canlaon"
"2024-08-23 15:01:03+08:00",1.0,263.69,0.03,2.7,28.97,2.03,4.5,6.42,0.98,123.6402,10.1061,"2024-08-23 15:01:03.765794+08:00","Carcar"
"2024-08-23 15:01:05+08:00",5.0,1028.06,0.02,26.73,130.18,37.67,92.87,101.11,7.98,121.0576,14.3132,"2024-08-23 15:01:05.450026+08:00","Carmona"
"2024-08-23 15:01:07+08:00",1.0,220.3,0.0,0.77,39.7,3.13,7.17,7.34,0.0,124.8861,11.7753,"2024-08-23 15:01:07.857131+08:00","Catbalogan"
"2024-08-23 15:01:09+08:00",1.0,213.62,0.08,0.62,35.05,0.23,1.54,1.85,2.47,121.7725,16.9347,"2024-08-23 15:01:09.245232+08:00","Cauayan"
"2024-08-23 15:01:10+08:00",5.0,801.09,0.01,3.68,226.02,15.14,124.75,156.54,5.0,120.9169,14.4825,"2024-08-23 15:01:10.700282+08:00","Cavite City"
"2024-08-23 15:01:12+08:00",2.0,540.73,0.02,15.94,16.99,11.33,18.63,24.4,13.93,123.8907,10.3167,"2024-08-23 15:01:12.544928+08:00","Cebu City"
"2024-08-23 15:01:13+08:00",4.0,961.3,0.25,21.94,104.43,25.03,71.04,84.25,7.66,121.1,14.6333,"2024-08-23 15:01:14.067766+08:00","City of Marikina"
"2024-08-23 15:01:16+08:00",1.0,247.0,0.02,1.19,30.4,1.85,9.38,9.61,0.9,123.5833,12.3333,"2024-08-23 15:01:16.371399+08:00","City of Masbate"
"2024-08-23 15:01:17+08:00",1.0,383.85,0.02,4.41,19.67,0.92,9.87,10.75,2.98,122.65,11.15,"2024-08-23 15:01:17.563324+08:00","City of Passi"
"2024-08-23 15:01:19+08:00",1.0,220.3,0.02,1.02,26.46,6.38,3.29,3.62,0.4,123.9833,12.9833,"2024-08-23 15:01:19.233721+08:00","City of Sorsogon"
"2024-08-23 15:01:21+08:00",1.0,240.33,0.01,0.26,23.96,0.05,0.74,0.89,0.25,124.2464,7.2236,"2024-08-23 15:01:21.601195+08:00","Cotabato"
"2024-08-23 15:01:23+08:00",1.0,181.91,0.03,0.16,30.76,0.1,0.66,0.79,0.57,121.5047,17.7061,"2024-08-23 15:01:23.324804+08:00","Dagupan"
"2024-08-23 15:01:25+08:00",1.0,303.75,0.09,3.86,28.97,2.8,6.93,7.55,1.79,124.0272,10.5208,"2024-08-23 15:01:25.552566+08:00","Danao"
"2024-08-23 15:01:27+08:00",2.0,540.73,0.02,15.94,16.99,11.33,18.63,24.4,13.93,123.9469,10.2706,"2024-08-23 15:01:27.543043+08:00","Dapitan"
"2024-08-23 15:01:29+08:00",5.0,794.41,0.0,6.51,194.55,15.97,91.18,98.84,3.2,120.9367,14.3294,"2024-08-23 15:01:29.530363+08:00","Dasmariñas"
"2024-08-23 15:01:31+08:00",1.0,343.8,0.05,4.88,59.37,4.11,5.21,5.68,1.0,125.6128,7.0731,"2024-08-23 15:01:32.061361+08:00","Davao"
"2024-08-23 15:01:33+08:00",1.0,263.69,0.03,1.54,22.89,0.35,1.52,1.8,1.2,125.3572,6.7497,"2024-08-23 15:01:33.454268+08:00","Digos"
"2024-08-23 15:01:35+08:00",1.0,267.03,0.01,0.44,27.9,0.12,1.76,1.94,0.14,123.3414,8.5894,"2024-08-23 15:01:35.538315+08:00","Dipolog"
"2024-08-23 15:01:37+08:00",1.0,236.99,0.04,1.2,27.9,0.86,1.51,1.68,0.74,123.3081,9.3103,"2024-08-23 15:01:38.081154+08:00","Dumaguete"
"2024-08-23 15:01:40+08:00",1.0,230.31,0.0,0.29,28.97,0.07,0.85,0.94,0.39,124.5225,8.5631,"2024-08-23 15:01:40.145795+08:00","El Salvador"
"2024-08-23 15:01:42+08:00",1.0,223.64,0.03,0.29,34.33,0.18,2.4,2.92,0.33,123.4992,10.8403,"2024-08-23 15:01:42.345815+08:00","Escalante"
"2024-08-23 15:01:44+08:00",1.0,267.03,0.04,1.84,43.63,0.59,2.68,3.78,1.52,120.9464,15.3072,"2024-08-23 15:01:44.374332+08:00","Gapan"
"2024-08-23 15:01:45+08:00",1.0,287.06,0.02,1.39,26.11,0.36,2.47,2.83,1.3,125.1717,6.1128,"2024-08-23 15:01:46.066304+08:00","General Santos"
"2024-08-23 15:01:48+08:00",5.0,794.41,0.0,6.51,194.55,15.97,91.18,98.84,3.2,120.8817,14.3869,"2024-08-23 15:01:48.156475+08:00","General Trias"
"2024-08-23 15:01:49+08:00",1.0,247.0,0.02,0.7,30.4,0.2,1.3,1.44,0.36,125.1167,8.8333,"2024-08-23 15:01:49.856909+08:00","Gingoog City"
"2024-08-23 15:01:51+08:00",1.0,380.52,0.03,2.59,55.08,0.63,9.01,10.01,2.06,122.8706,10.0989,"2024-08-23 15:01:51.956443+08:00","Himamaylan"
"2024-08-23 15:01:54+08:00",1.0,263.69,0.07,0.67,41.84,0.23,2.55,2.95,2.38,121.8892,17.1485,"2024-08-23 15:01:54.154221+08:00","Ilagan"
"2024-08-23 15:01:55+08:00",1.0,303.75,0.05,1.29,53.64,1.31,3.73,4.19,0.59,124.4,8.25,"2024-08-23 15:01:55.661295+08:00","Iligan City"
"2024-08-23 15:01:56+08:00",1.0,387.19,0.01,2.68,36.12,0.53,6.42,6.93,1.85,122.55,10.75,"2024-08-23 15:01:57.095677+08:00","Iloilo City"
"2024-08-23 15:01:58+08:00",5.0,801.09,0.01,3.68,226.02,15.14,124.75,156.54,5.0,120.9367,14.4297,"2024-08-23 15:01:58.795538+08:00","Imus"
"2024-08-23 15:02:00+08:00",1.0,185.25,0.02,1.48,22.35,12.88,4.71,5.12,1.11,123.4167,13.4167,"2024-08-23 15:02:00.234235+08:00","Iriga City"
"2024-08-23 15:02:01+08:00",2.0,373.84,0.04,2.91,66.52,0.91,10.34,11.64,3.36,122.9888,10.2048,"2024-08-23 15:02:01.511636+08:00","Isabela"
"2024-08-23 15:02:03+08:00",2.0,420.57,0.1,3.77,41.13,1.09,11.85,12.46,2.53,122.8122,9.9889,"2024-08-23 15:02:03.359638+08:00","Kabankalan"
"2024-08-23 15:02:04+08:00",1.0,440.6,0.18,7.97,33.98,1.91,6.89,8.19,10.39,125.0894,7.0083,"2024-08-23 15:02:04.821297+08:00","Kidapawan"
"2024-08-23 15:02:06+08:00",1.0,323.77,0.03,2.31,26.46,0.43,2.79,3.42,2.66,124.8469,6.5031,"2024-08-23 15:02:06.649025+08:00","Koronadal"
"2024-08-23 15:02:07+08:00",2.0,427.25,0.1,6.0,62.23,2.15,11.57,13.91,5.51,122.9208,10.4233,"2024-08-23 15:02:08.098931+08:00","La Carlota"
"2024-08-23 15:02:10+08:00",1.0,236.99,0.04,1.02,25.03,0.21,1.24,1.38,0.48,125.7022,6.0872,"2024-08-23 15:02:10.570120+08:00","Lamitan"
"2024-08-23 15:02:11+08:00",1.0,283.72,0.02,0.17,45.42,0.19,6.44,6.64,0.48,120.5936,18.1989,"2024-08-23 15:02:12.036533+08:00","Laoag"
"2024-08-23 15:02:13+08:00",2.0,540.73,0.02,15.94,16.99,11.33,18.63,24.4,13.93,123.9494,10.3103,"2024-08-23 15:02:13.620367+08:00","Lapu-Lapu City"
"2024-08-23 15:02:15+08:00",5.0,801.09,0.01,3.68,226.02,15.14,124.75,156.54,5.0,120.9828,14.4506,"2024-08-23 15:02:15.982058+08:00","Las Piñas"
"2024-08-23 15:02:17+08:00",2.0,267.03,0.12,2.27,41.13,18.84,18.45,19.33,0.06,123.7333,13.1333,"2024-08-23 15:02:17.392597+08:00","Legazpi City"
"2024-08-23 15:02:19+08:00",2.0,216.96,0.02,1.2,26.46,14.78,11.42,11.75,0.31,123.5325,13.2403,"2024-08-23 15:02:19.132448+08:00","Ligao"
"2024-08-23 15:02:21+08:00",2.0,400.54,0.01,10.2,82.97,6.08,16.28,21.22,4.56,121.1667,13.95,"2024-08-23 15:02:21.779866+08:00","Lipa City"
"2024-08-23 15:02:23+08:00",1.0,377.18,0.03,2.25,25.39,0.45,7.17,7.72,1.68,122.5967,10.8794,"2024-08-23 15:02:23.849887+08:00","Lucena"
"2024-08-23 15:02:25+08:00",1.0,377.18,0.03,2.25,25.39,0.45,7.17,7.72,1.68,122.4347,10.8925,"2024-08-23 15:02:25.345916+08:00","Maasin"
"2024-08-23 15:02:27+08:00",1.0,233.65,0.07,1.86,42.92,0.76,3.18,3.83,1.38,120.5736,15.2216,"2024-08-23 15:02:27.601435+08:00","Mabalacat City"
"2024-08-23 15:02:28+08:00",5.0,1895.91,0.0,30.85,231.74,53.41,229.07,249.92,15.07,121.0327,14.5503,"2024-08-23 15:02:28.921341+08:00","Makati City"
"2024-08-23 15:02:30+08:00",2.0,317.1,0.01,1.03,55.79,1.21,11.0,11.72,0.0,119.9379,15.6361,"2024-08-23 15:02:31.074867+08:00","Malabon"
"2024-08-23 15:02:32+08:00",1.0,233.65,0.04,0.92,25.75,0.24,1.2,1.57,1.05,125.0833,8.15,"2024-08-23 15:02:32.708075+08:00","Malaybalay"
"2024-08-23 15:02:34+08:00",3.0,574.11,0.05,8.74,105.86,7.57,28.8,40.11,4.62,120.8117,14.8419,"2024-08-23 15:02:34.670391+08:00","Malolos"
"2024-08-23 15:02:35+08:00",5.0,1895.91,0.0,30.85,231.74,53.41,229.07,249.92,15.07,121.0409,14.5832,"2024-08-23 15:02:35.892635+08:00","Mandaluyong City"
"2024-08-23 15:02:37+08:00",2.0,540.73,0.02,15.94,16.99,11.33,18.63,24.4,13.93,123.9333,10.3333,"2024-08-23 15:02:37.650077+08:00","Mandaue City"
"2024-08-23 15:02:40+08:00",5.0,894.55,0.01,10.03,157.36,12.88,102.45,128.84,5.95,120.9822,14.6042,"2024-08-23 15:02:40.137873+08:00","Manila"
"2024-08-23 15:02:41+08:00",2.0,487.33,0.11,10.2,17.7,1.88,11.54,13.37,16.21,124.2928,7.9986,"2024-08-23 15:02:41.345082+08:00","Marawi"
"2024-08-23 15:02:42+08:00",1.0,213.62,0.02,0.53,35.76,0.18,0.59,0.64,0.1,125.4708,9.7339,"2024-08-23 15:02:42.706621+08:00","Mati"
"2024-08-23 15:02:44+08:00",5.0,894.55,0.01,10.03,157.36,12.88,102.45,128.84,5.95,120.9608,14.7369,"2024-08-23 15:02:44.358048+08:00","Meycauayan"
"2024-08-23 15:02:45+08:00",2.0,340.46,0.47,2.68,55.08,0.93,10.22,11.72,2.95,120.9031,15.7161,"2024-08-23 15:02:45.773146+08:00","Muñoz"
"2024-08-23 15:02:47+08:00",1.0,150.2,0.09,0.81,25.39,3.87,0.96,1.38,0.74,123.1814,13.6192,"2024-08-23 15:02:47.650998+08:00","Naga"
"2024-08-23 15:02:50+08:00",5.0,894.55,0.01,10.03,157.36,12.88,102.45,128.84,5.95,120.95,14.6667,"2024-08-23 15:02:50.345174+08:00","Navotas"
"2024-08-23 15:02:51+08:00",2.0,340.46,0.02,1.22,55.08,1.09,12.33,12.9,0.5,120.2828,14.8292,"2024-08-23 15:02:51.997605+08:00","Olongapo"
"2024-08-23 15:02:54+08:00",2.0,333.79,0.05,6.94,31.47,6.32,13.58,14.21,1.79,124.6075,11.0064,"2024-08-23 15:02:54.133136+08:00","Ormoc"
"2024-08-23 15:02:56+08:00",1.0,290.39,0.03,1.13,31.83,0.44,2.27,2.55,1.87,123.8044,8.4858,"2024-08-23 15:02:56.248353+08:00","Oroquieta"
"2024-08-23 15:02:58+08:00",1.0,307.08,0.11,3.17,21.99,0.68,2.0,2.38,1.84,123.8333,8.15,"2024-08-23 15:02:58.805562+08:00","Ozamiz City"
"2024-08-23 15:03:00+08:00",1.0,313.76,0.01,2.04,21.46,0.43,2.62,2.89,1.35,123.43700000000001,7.8257,"2024-08-23 15:03:00.253342+08:00","Pagadian"
"2024-08-23 15:03:02+08:00",1.0,357.15,0.21,4.37,48.64,1.57,5.93,6.89,3.17,121.0833,15.55,"2024-08-23 15:03:02.325119+08:00","Palayan City"
"2024-08-23 15:03:04+08:00",1.0,357.15,0.03,6.68,37.55,4.11,6.4,6.99,1.08,125.6842,7.3081,"2024-08-23 15:03:04.406139+08:00","Panabo"
"2024-08-23 15:03:05+08:00",5.0,1895.91,0.0,30.85,231.74,53.41,229.07,249.92,15.07,121.0175,14.4816,"2024-08-23 15:03:06.035326+08:00","Paranaque City"
"2024-08-23 15:03:07+08:00",5.0,1895.91,0.0,30.85,231.74,53.41,229.07,249.92,15.07,121.065,14.587,"2024-08-23 15:03:07.258813+08:00","Pasig"
"2024-08-23 15:03:09+08:00",1.0,300.41,0.07,2.27,35.41,1.15,3.26,3.52,1.38,118.7333,9.7333,"2024-08-23 15:03:09.413585+08:00","Puerto Princesa City"
"2024-08-23 15:03:11+08:00",4.0,961.3,0.25,21.94,104.43,25.03,71.04,84.25,7.66,121.0333,14.6333,"2024-08-23 15:03:11.594455+08:00","Quezon City"
"2024-08-23 15:03:13+08:00",1.0,220.3,0.22,0.98,31.11,0.31,1.8,2.31,2.25,121.6201,17.1189,"2024-08-23 15:03:13.920517+08:00","Roxas"
"2024-08-23 15:03:15+08:00",1.0,223.64,0.03,0.29,34.33,0.18,2.4,2.92,0.33,123.4242,10.9447,"2024-08-23 15:03:15.248877+08:00","Sagay"
"2024-08-23 15:03:17+08:00",1.0,327.11,0.07,4.5,42.92,2.03,7.56,9.97,1.85,120.5431,14.7678,"2024-08-23 15:03:17.843665+08:00","Samal"
"2024-08-23 15:03:20+08:00",1.0,273.71,0.13,1.84,57.94,0.76,5.36,6.16,1.85,120.8931,15.5448,"2024-08-23 15:03:20.320741+08:00","San Carlos"
"2024-08-23 15:03:21+08:00",3.0,377.18,0.03,1.14,118.73,3.16,24.67,27.53,0.62,120.3166,16.6159,"2024-08-23 15:03:21.739163+08:00","San Fernando"
"2024-08-23 15:03:24+08:00",1.0,198.6,0.05,0.28,33.26,0.16,1.14,1.6,0.83,121.8712,17.8927,"2024-08-23 15:03:24.144853+08:00","San Jose"
"2024-08-23 15:03:25+08:00",2.0,594.14,0.06,19.88,53.64,10.13,16.13,30.92,19.51,121.0453,14.8139,"2024-08-23 15:03:26.027211+08:00","San Jose del Monte"
"2024-08-23 15:03:28+08:00",1.0,303.75,0.04,0.36,54.36,0.3,8.86,9.15,0.75,120.4583,17.7422,"2024-08-23 15:03:28.348616+08:00","San Juan"
"2024-08-23 15:03:30+08:00",2.0,393.87,0.02,4.84,76.53,3.99,15.17,21.59,3.1,120.6197,14.9696,"2024-08-23 15:03:30.178380+08:00","San Pablo"
"2024-08-23 15:03:32+08:00",1.0,277.04,0.07,0.51,48.64,0.25,3.84,4.31,2.44,121.8833,17.2,"2024-08-23 15:03:32.681819+08:00","San Pedro"
"2024-08-23 15:03:34+08:00",1.0,273.71,0.13,1.84,57.94,0.76,5.36,6.16,1.85,120.9378,15.4238,"2024-08-23 15:03:34.985682+08:00","Santa Rosa"
"2024-08-23 15:03:36+08:00",1.0,333.79,0.06,0.61,53.64,0.47,7.85,8.74,0.48,120.4449,17.2939,"2024-08-23 15:03:36.813439+08:00","Santiago"
"2024-08-23 15:03:38+08:00",1.0,243.66,0.11,0.58,43.27,0.29,2.59,2.99,1.69,121.7645,17.3997,"2024-08-23 15:03:38.569296+08:00","Santo Tomas"
"2024-08-23 15:03:41+08:00",2.0,410.56,0.22,6.68,68.67,3.93,11.82,15.33,2.88,122.9667,10.8,"2024-08-23 15:03:41.109016+08:00","Silay City"
"2024-08-23 15:03:43+08:00",1.0,323.77,0.01,1.17,53.64,0.22,7.0,7.12,0.38,122.4042,9.7519,"2024-08-23 15:03:43.453229+08:00","Sipalay"
"2024-08-23 15:03:44+08:00",1.0,213.62,0.02,0.53,35.76,0.18,0.59,0.64,0.1,125.5,9.75,"2024-08-23 15:03:45.001953+08:00","Surigao City"
"2024-08-23 15:03:47+08:00",1.0,200.27,0.02,1.35,28.61,17.41,8.34,8.91,0.02,123.7336,13.3586,"2024-08-23 15:03:47.286265+08:00","Tabaco"
"2024-08-23 15:03:48+08:00",1.0,191.93,0.03,0.14,32.9,0.1,1.13,1.32,0.67,121.4443,17.4189,"2024-08-23 15:03:48.908799+08:00","Tabuk"
"2024-08-23 15:03:51+08:00",1.0,257.02,0.01,1.44,28.97,0.58,2.75,3.21,0.57,125.0,11.25,"2024-08-23 15:03:51.096454+08:00","Tacloban City"
"2024-08-23 15:03:52+08:00",1.0,410.56,0.01,2.16,37.91,0.4,6.96,7.58,3.14,124.6764,6.6925,"2024-08-23 15:03:53.053196+08:00","Tacurong"
"2024-08-23 15:03:55+08:00",4.0,600.82,0.02,6.94,128.75,9.66,62.47,69.77,2.41,120.9337,14.1059,"2024-08-23 15:03:55.437944+08:00","Tagaytay City"
"2024-08-23 15:03:57+08:00",5.0,1895.91,0.0,30.85,231.74,53.41,229.07,249.92,15.07,121.0792,14.5243,"2024-08-23 15:03:57.162638+08:00","Taguig"
"2024-08-23 15:03:59+08:00",1.0,141.86,0.08,0.36,26.82,0.37,0.5,0.82,0.15,122.9226,14.1343,"2024-08-23 15:03:59.520044+08:00","Talisay"
"2024-08-23 15:04:00+08:00",3.0,560.76,0.05,16.45,80.82,18.6,27.29,32.42,3.77,121.1498,14.0863,"2024-08-23 15:04:00.852896+08:00","Tanauan"
"2024-08-23 15:04:02+08:00",1.0,213.62,0.01,0.73,20.56,0.24,0.73,1.03,0.69,126.1986,9.0783,"2024-08-23 15:04:02.336864+08:00","Tandag"
"2024-08-23 15:04:04+08:00",2.0,410.56,0.22,6.68,68.67,3.93,11.82,15.33,2.88,122.9306,10.6339,"2024-08-23 15:04:04.832511+08:00","Tangub"
"2024-08-23 15:04:07+08:00",1.0,267.03,0.04,1.22,25.03,0.34,2.73,3.18,1.82,123.1583,9.5153,"2024-08-23 15:04:07.191022+08:00","Tanjay"
"2024-08-23 15:04:09+08:00",1.0,290.39,0.54,3.51,50.07,1.06,6.82,8.03,3.42,120.5986,15.4889,"2024-08-23 15:04:09.546066+08:00","Tarlac City"
"2024-08-23 15:04:12+08:00",1.0,191.93,0.11,3.3,30.4,2.44,1.53,3.88,1.01,121.5911,14.0289,"2024-08-23 15:04:12.183252+08:00","Tayabas"
"2024-08-23 15:04:13+08:00",1.0,307.08,0.02,2.31,45.78,1.94,8.24,11.48,1.76,123.6333,10.3833,"2024-08-23 15:04:13.609798+08:00","Toledo City"
"2024-08-23 15:04:15+08:00",1.0,247.0,0.07,0.39,37.19,0.22,2.58,3.03,1.95,121.7269,17.6131,"2024-08-23 15:04:15.386036+08:00","Tuguegarao"
"2024-08-23 15:04:17+08:00",2.0,323.77,0.22,3.21,77.96,3.52,14.66,15.61,1.93,120.5711,15.9761,"2024-08-23 15:04:18.003926+08:00","Urdaneta"
"2024-08-23 15:04:19+08:00",1.0,243.66,0.02,1.44,38.62,0.89,4.49,4.67,0.17,124.5725,11.1089,"2024-08-23 15:04:19.776267+08:00","Valencia"
"2024-08-23 15:04:21+08:00",5.0,894.55,0.01,10.03,157.36,12.88,102.45,128.84,5.95,120.9667,14.7,"2024-08-23 15:04:21.749523+08:00","Valenzuela"
"2024-08-23 15:04:24+08:00",1.0,263.69,0.04,1.06,52.21,0.94,5.81,7.19,0.4,123.0778,10.9,"2024-08-23 15:04:24.236855+08:00","Victorias"
"2024-08-23 15:04:26+08:00",1.0,323.77,0.04,0.48,55.79,0.32,9.48,10.1,0.11,120.3869,17.5747,"2024-08-23 15:04:26.135374+08:00","Vigan"
"2024-08-23 15:04:27+08:00",1.0,310.42,0.44,5.74,19.13,1.49,2.12,2.49,1.49,122.0696,6.9135,"2024-08-23 15:04:27.353099+08:00","Zamboanga City"
"2024-08-23 18:00:00+08:00",1.0,340.46,0.01,7.2,29.33,1.76,7.08,8.1,3.93,119.9811,16.1561,"2024-08-23 18:00:00.418171+08:00","Alaminos"
"2024-08-23 18:00:01+08:00",2.0,480.65,0.02,6.26,37.19,3.31,20.84,22.92,9.75,120.5833,15.15,"2024-08-23 18:00:02.009722+08:00","Angeles City"
"2024-08-23 18:00:04+08:00",2.0,397.21,0.03,7.2,35.41,1.51,10.45,12.19,3.07,121.19,15.6181,"2024-08-23 18:00:04.647157+08:00","Antipolo"
"2024-08-23 18:00:06+08:00",1.0,290.39,0.0,2.31,32.9,2.15,9.87,10.32,5.07,123.5085,12.2285,"2024-08-23 18:00:06.988796+08:00","Bacolod"
"2024-08-23 18:00:09+08:00",5.0,881.2,0.0,8.82,188.83,18.12,117.07,143.03,4.62,120.929,14.459000000000001,"2024-08-23 18:00:09.639192+08:00","Bacoor"
"2024-08-23 18:00:12+08:00",1.0,420.57,0.0,8.31,45.06,1.97,9.6,11.79,4.56,122.8333,10.5333,"2024-08-23 18:00:12.248092+08:00","Bago City"
"2024-08-23 18:00:14+08:00",1.0,320.44,0.02,4.2,32.19,1.7,6.7,7.46,1.93,120.5931,16.4164,"2024-08-23 18:00:14.645686+08:00","Baguio"
"2024-08-23 18:00:16+08:00",1.0,307.08,0.0,2.21,22.89,0.54,4.97,5.81,3.58,123.1228,9.5911,"2024-08-23 18:00:16.212192+08:00","Bais"
"2024-08-23 18:00:18+08:00",2.0,547.41,0.03,16.79,23.25,4.35,14.18,17.2,4.02,120.5361,14.6761,"2024-08-23 18:00:18.881471+08:00","Balanga"
"2024-08-23 18:00:21+08:00",1.0,203.61,0.02,0.38,30.4,0.2,1.26,1.54,0.44,120.5649,18.0554,"2024-08-23 18:00:21.239924+08:00","Batac City"
"2024-08-23 18:00:23+08:00",3.0,687.6,0.35,39.76,31.83,14.07,25.86,29.69,6.97,121.05,13.75,"2024-08-23 18:00:23.550534+08:00","Batangas City"
"2024-08-23 18:00:25+08:00",1.0,303.75,0.0,2.66,36.48,0.51,4.63,4.79,1.33,122.8011,9.3636,"2024-08-23 18:00:25.801085+08:00","Bayawan"
"2024-08-23 18:00:27+08:00",1.0,188.59,0.0,1.04,23.96,19.79,7.63,7.97,0.02,123.7135,13.4083,"2024-08-23 18:00:27.579621+08:00","Baybay"
"2024-08-23 18:00:30+08:00",1.0,287.06,0.0,3.26,26.46,0.62,2.61,2.92,0.74,125.7675,8.7561,"2024-08-23 18:00:30.142254+08:00","Bayugan"
"2024-08-23 18:00:31+08:00",1.0,370.5,0.0,7.97,29.68,3.19,7.65,8.31,1.54,125.0336,11.0725,"2024-08-23 18:00:32.087899+08:00","Bislig"
"2024-08-23 18:00:33+08:00",5.0,2136.23,0.13,67.86,56.51,41.96,132.69,144.51,11.65,121.0807,14.3427,"2024-08-23 18:00:33.493082+08:00","Biñan"
"2024-08-23 18:00:35+08:00",1.0,236.99,0.01,4.03,23.6,0.95,1.8,2.02,0.33,124.0055,11.0517,"2024-08-23 18:00:35.480075+08:00","Bogo"
"2024-08-23 18:00:36+08:00",1.0,230.31,0.02,3.38,15.2,1.07,2.22,2.44,0.31,125.4319,11.6081,"2024-08-23 18:00:36.795141+08:00","Borongan"
"2024-08-23 18:00:38+08:00",1.0,263.69,0.0,1.44,39.7,0.31,1.97,2.04,0.33,125.5436,8.9492,"2024-08-23 18:00:39.071868+08:00","Butuan"
"2024-08-23 18:00:40+08:00",1.0,250.34,0.0,0.7,40.41,0.19,1.78,1.82,0.04,125.5344,9.1236,"2024-08-23 18:00:41.001013+08:00","Cabadbaran"
"2024-08-23 18:00:42+08:00",2.0,433.92,0.04,8.91,43.27,1.85,15.12,17.05,2.98,120.9667,15.4833,"2024-08-23 18:00:42.836403+08:00","Cabanatuan City"
"2024-08-23 18:00:44+08:00",5.0,2136.23,0.13,67.86,56.51,41.96,132.69,144.51,11.65,121.1262,14.2726,"2024-08-23 18:00:44.634103+08:00","Cabuyao"
"2024-08-23 18:00:45+08:00",1.0,313.76,0.0,2.51,50.07,1.31,7.01,7.87,0.95,123.2856,10.9506,"2024-08-23 18:00:45.919091+08:00","Cadiz"
"2024-08-23 18:00:47+08:00",1.0,327.11,0.0,6.08,24.32,1.74,1.86,2.47,2.44,124.6472,8.4822,"2024-08-23 18:00:48.025514+08:00","Cagayan de Oro"
"2024-08-23 18:00:50+08:00",3.0,527.38,0.03,12.0,90.84,11.44,36.35,42.04,5.0,120.8133,13.9324,"2024-08-23 18:00:50.210581+08:00","Calaca"
"2024-08-23 18:00:51+08:00",5.0,2136.23,0.13,67.86,56.51,41.96,132.69,144.51,11.65,121.1653,14.2117,"2024-08-23 18:00:51.592458+08:00","Calamba"
"2024-08-23 18:00:52+08:00",2.0,323.77,0.08,20.74,51.5,14.42,17.94,19.23,0.06,121.1803,13.4117,"2024-08-23 18:00:52.918462+08:00","Calapan"
"2024-08-23 18:00:55+08:00",1.0,220.3,0.0,1.23,13.59,12.4,8.71,9.05,0.07,124.6,12.0667,"2024-08-23 18:00:55.233069+08:00","Calbayog City"
"2024-08-23 18:00:57+08:00",5.0,867.84,0.01,17.31,120.16,11.92,87.58,113.08,6.84,120.9667,14.65,"2024-08-23 18:00:57.136953+08:00","Caloocan City"
"2024-08-23 18:00:58+08:00",1.0,263.69,0.0,0.63,52.21,0.55,4.99,5.45,0.34,120.4517,17.1947,"2024-08-23 18:00:58.719640+08:00","Candon"
"2024-08-23 18:01:00+08:00",2.0,447.27,0.0,7.88,40.77,1.52,12.96,13.82,4.69,123.1964,10.3864,"2024-08-23 18:01:00.246396+08:00","Canlaon"
"2024-08-23 18:01:01+08:00",1.0,297.07,0.0,4.2,28.25,2.56,6.47,9.73,3.45,123.6402,10.1061,"2024-08-23 18:01:02.088828+08:00","Carcar"
"2024-08-23 18:01:04+08:00",5.0,2136.23,0.13,67.86,56.51,41.96,132.69,144.51,11.65,121.0576,14.3132,"2024-08-23 18:01:04.607467+08:00","Carmona"
"2024-08-23 18:01:06+08:00",2.0,230.31,0.0,1.84,28.61,6.91,12.56,12.76,0.0,124.8861,11.7753,"2024-08-23 18:01:06.781561+08:00","Catbalogan"
"2024-08-23 18:01:09+08:00",1.0,260.35,0.08,2.34,33.26,0.54,2.58,3.21,4.94,121.7725,16.9347,"2024-08-23 18:01:09.094966+08:00","Cauayan"
"2024-08-23 18:01:10+08:00",5.0,881.2,0.0,8.82,188.83,18.12,117.07,143.03,4.62,120.9169,14.4825,"2024-08-23 18:01:10.278703+08:00","Cavite City"
"2024-08-23 18:01:12+08:00",2.0,447.27,0.01,9.51,16.09,5.31,12.71,16.85,7.73,123.8907,10.3167,"2024-08-23 18:01:12.597501+08:00","Cebu City"
