"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-04-20 09:03:07+08:00",2.0,277.04,0.51,3.09,57.22,6.56,10.26,12.72,0.95,121.1667,13.95,"2024-04-20 09:03:07.439278+08:00","Lipa City"
"2024-04-20 09:03:09+08:00",1.0,313.76,0.2,1.37,53.64,1.51,3.4,5.05,1.52,122.5967,10.8794,"2024-04-20 09:03:09.357110+08:00","Lucena"
"2024-04-20 09:03:11+08:00",1.0,313.76,0.2,1.37,53.64,1.51,3.4,5.05,1.52,122.4347,10.8925,"2024-04-20 09:03:11.887138+08:00","Maasin"
"2024-04-20 09:03:13+08:00",1.0,307.08,0.41,1.97,57.22,2.03,5.31,8.18,2.66,120.5736,15.2216,"2024-04-20 09:03:14.018022+08:00","Mabalacat City"
"2024-04-20 09:03:16+08:00",1.0,487.33,3.02,10.88,52.93,14.66,7.82,14.48,5.26,121.0327,14.5503,"2024-04-20 09:03:16.445178+08:00","Makati City"
"2024-04-20 09:03:18+08:00",4.0,393.87,0.14,1.78,92.98,6.68,51.76,60.4,1.41,119.9379,15.6361,"2024-04-20 09:03:18.695439+08:00","Malabon"
"2024-04-20 09:03:21+08:00",1.0,226.97,0.25,1.03,43.27,0.28,1.76,3.46,1.44,125.0833,8.15,"2024-04-20 09:03:21.319028+08:00","Malaybalay"
"2024-04-20 09:03:23+08:00",2.0,367.17,1.08,4.97,65.8,6.26,7.94,17.61,4.5,120.8117,14.8419,"2024-04-20 09:03:23.532952+08:00","Malolos"
"2024-04-20 09:03:25+08:00",1.0,487.33,3.02,10.88,52.93,14.66,7.82,14.48,5.26,121.0409,14.5832,"2024-04-20 09:03:25.739660+08:00","Mandaluyong City"
"2024-04-20 09:03:27+08:00",1.0,300.41,0.53,3.0,57.22,3.99,2.79,6.33,2.12,123.9333,10.3333,"2024-04-20 09:03:27.963921+08:00","Mandaue City"
"2024-04-20 09:03:29+08:00",3.0,660.9,1.93,14.22,101.57,20.03,26.35,43.34,9.88,120.9822,14.6042,"2024-04-20 09:03:30.022213+08:00","Manila"
"2024-04-20 09:03:31+08:00",3.0,607.49,0.89,9.17,114.44,3.34,25.15,29.31,31.16,124.2928,7.9986,"2024-04-20 09:03:32.078265+08:00","Marawi"
"2024-04-20 09:03:33+08:00",1.0,243.66,0.2,2.31,42.92,1.24,1.0,1.49,0.33,125.4708,9.7339,"2024-04-20 09:03:33.640905+08:00","Mati"
"2024-04-20 09:03:35+08:00",3.0,660.9,1.93,14.22,101.57,20.03,26.35,43.34,9.88,120.9608,14.7369,"2024-04-20 09:03:35.213071+08:00","Meycauayan"
"2024-04-20 09:03:37+08:00",1.0,277.04,0.26,1.14,50.78,0.48,1.97,3.56,1.54,120.9031,15.7161,"2024-04-20 09:03:37.628566+08:00","Muñoz"
"2024-04-20 09:03:40+08:00",1.0,253.68,0.14,0.62,45.42,11.21,4.83,6.2,0.45,123.1814,13.6192,"2024-04-20 09:03:40.280765+08:00","Naga"
"2024-04-20 09:03:42+08:00",3.0,660.9,1.93,14.22,101.57,20.03,26.35,43.34,9.88,120.95,14.6667,"2024-04-20 09:03:42.296208+08:00","Navotas"
"2024-04-20 09:03:43+08:00",2.0,327.11,0.27,1.63,68.67,2.24,6.92,11.77,2.06,120.2828,14.8292,"2024-04-20 09:03:43.873456+08:00","Olongapo"
"2024-04-20 09:03:46+08:00",1.0,263.69,0.11,1.25,40.77,0.37,1.4,3.38,0.97,124.6075,11.0064,"2024-04-20 09:03:46.397303+08:00","Ormoc"
"2024-04-20 09:03:48+08:00",1.0,230.31,0.03,0.48,48.64,0.37,1.23,2.14,0.46,123.8044,8.4858,"2024-04-20 09:03:48.908740+08:00","Oroquieta"
"2024-04-20 09:03:49+08:00",1.0,250.34,0.08,1.39,38.62,0.54,1.98,3.26,2.06,123.8333,8.15,"2024-04-20 09:03:50.179968+08:00","Ozamiz City"
"2024-04-20 09:03:52+08:00",1.0,240.33,0.08,0.62,43.27,0.35,1.76,3.41,1.46,123.43700000000001,7.8257,"2024-04-20 09:03:52.344803+08:00","Pagadian"
"2024-04-20 09:03:53+08:00",2.0,447.27,1.12,6.08,62.94,2.24,6.62,9.65,6.71,121.0833,15.55,"2024-04-20 09:03:53.965967+08:00","Palayan City"
"2024-04-20 09:03:55+08:00",1.0,230.31,0.37,1.44,41.13,0.75,2.1,5.74,0.7,125.6842,7.3081,"2024-04-20 09:03:55.846209+08:00","Panabo"
"2024-04-20 09:03:58+08:00",1.0,487.33,3.02,10.88,52.93,14.66,7.82,14.48,5.26,121.0175,14.4816,"2024-04-20 09:03:58.211687+08:00","Paranaque City"
"2024-04-20 09:04:00+08:00",1.0,487.33,3.02,10.88,52.93,14.66,7.82,14.48,5.26,121.065,14.587,"2024-04-20 09:04:00.275359+08:00","Pasig"
"2024-04-20 09:04:01+08:00",1.0,233.65,0.11,1.33,50.07,0.82,4.62,5.67,0.34,118.7333,9.7333,"2024-04-20 09:04:01.946217+08:00","Puerto Princesa City"
"2024-04-20 09:04:03+08:00",1.0,433.92,2.21,8.14,55.79,11.21,6.91,16.45,4.5,121.0333,14.6333,"2024-04-20 09:04:04.088893+08:00","Quezon City"
"2024-04-20 09:04:05+08:00",1.0,310.42,0.3,1.41,48.64,0.36,4.19,6.3,3.42,121.6201,17.1189,"2024-04-20 09:04:05.717589+08:00","Roxas"
"2024-04-20 09:04:07+08:00",1.0,257.02,0.14,1.06,51.5,1.19,1.82,4.27,0.59,123.4242,10.9447,"2024-04-20 09:04:07.513479+08:00","Sagay"
"2024-04-20 09:04:09+08:00",2.0,407.22,0.71,4.93,87.26,7.51,13.97,23.08,3.96,120.5431,14.7678,"2024-04-20 09:04:10.119302+08:00","Samal"
"2024-04-20 09:04:11+08:00",1.0,297.07,0.44,1.8,47.92,0.94,2.94,5.23,2.47,120.8931,15.5448,"2024-04-20 09:04:11.668664+08:00","San Carlos"
"2024-04-20 09:04:13+08:00",2.0,367.17,0.1,1.13,83.69,1.64,18.53,24.8,2.28,120.3166,16.6159,"2024-04-20 09:04:13.379138+08:00","San Fernando"
"2024-04-20 09:04:15+08:00",1.0,357.15,0.17,1.14,54.36,0.37,6.27,8.13,3.77,121.8712,17.8927,"2024-04-20 09:04:15.881576+08:00","San Jose"
"2024-04-20 09:04:16+08:00",1.0,230.31,0.38,1.46,40.77,1.71,1.76,7.64,1.27,121.0453,14.8139,"2024-04-20 09:04:17.168433+08:00","San Jose del Monte"
"2024-04-20 09:04:18+08:00",2.0,353.81,0.04,0.49,83.69,0.83,17.27,20.53,2.12,120.4583,17.7422,"2024-04-20 09:04:18.985709+08:00","San Juan"
"2024-04-20 09:04:20+08:00",2.0,440.6,0.89,5.57,80.82,7.87,13.82,24.86,5.19,120.6197,14.9696,"2024-04-20 09:04:20.268180+08:00","San Pablo"
"2024-04-20 09:04:22+08:00",1.0,317.1,0.32,1.54,52.21,0.32,4.07,5.89,3.29,121.8833,17.2,"2024-04-20 09:04:22.993465+08:00","San Pedro"
"2024-04-20 09:04:24+08:00",1.0,297.07,0.44,1.8,47.92,0.94,2.94,5.23,2.47,120.9378,15.4238,"2024-04-20 09:04:24.356648+08:00","Santa Rosa"
"2024-04-20 09:04:26+08:00",2.0,350.48,0.05,0.61,91.55,1.15,18.62,22.08,1.44,120.4449,17.2939,"2024-04-20 09:04:26.515018+08:00","Santiago"
"2024-04-20 09:04:27+08:00",1.0,317.1,0.33,1.59,47.92,0.38,4.59,6.85,3.07,121.7645,17.3997,"2024-04-20 09:04:28.085819+08:00","Santo Tomas"
"2024-04-20 09:04:29+08:00",1.0,280.38,0.13,0.78,59.37,0.66,1.44,3.65,0.82,122.9667,10.8,"2024-04-20 09:04:30.094378+08:00","Silay City"
"2024-04-20 09:04:31+08:00",2.0,317.1,0.23,1.41,65.8,0.9,2.74,4.55,2.15,122.4042,9.7519,"2024-04-20 09:04:31.427645+08:00","Sipalay"
"2024-04-20 09:04:32+08:00",1.0,243.66,0.2,2.31,42.92,1.24,1.0,1.49,0.33,125.5,9.75,"2024-04-20 09:04:32.851012+08:00","Surigao City"
"2024-04-20 09:04:34+08:00",1.0,273.71,0.2,1.05,45.06,5.6,1.55,3.16,0.89,123.7336,13.3586,"2024-04-20 09:04:34.441555+08:00","Tabaco"
"2024-04-20 09:04:36+08:00",1.0,317.1,0.13,0.85,45.78,0.41,7.81,9.42,2.53,121.4443,17.4189,"2024-04-20 09:04:36.947562+08:00","Tabuk"
"2024-04-20 09:04:39+08:00",1.0,233.65,0.04,0.47,35.41,0.2,0.78,2.05,0.38,125.0,11.25,"2024-04-20 09:04:39.368210+08:00","Tacloban City"
"2024-04-20 09:04:41+08:00",1.0,310.42,0.23,1.48,48.64,0.5,4.5,6.45,3.71,124.6764,6.6925,"2024-04-20 09:04:41.950357+08:00","Tacurong"
"2024-04-20 09:04:43+08:00",2.0,300.41,1.03,4.8,60.8,6.14,8.64,13.38,1.52,120.9337,14.1059,"2024-04-20 09:04:43.463332+08:00","Tagaytay City"
"2024-04-20 09:04:44+08:00",1.0,487.33,3.02,10.88,52.93,14.66,7.82,14.48,5.26,121.0792,14.5243,"2024-04-20 09:04:44.884091+08:00","Taguig"
"2024-04-20 09:04:46+08:00",1.0,233.65,0.12,0.47,41.13,6.2,4.91,6.1,0.0,122.9226,14.1343,"2024-04-20 09:04:46.368966+08:00","Talisay"
"2024-04-20 09:04:48+08:00",2.0,310.42,1.01,5.14,62.23,7.99,9.5,14.68,1.27,121.1498,14.0863,"2024-04-20 09:04:48.384173+08:00","Tanauan"
"2024-04-20 09:04:49+08:00",1.0,223.64,0.01,0.3,40.41,0.09,0.98,1.81,0.23,126.1986,9.0783,"2024-04-20 09:04:49.753217+08:00","Tandag"
"2024-04-20 09:04:51+08:00",1.0,280.38,0.13,0.78,59.37,0.66,1.44,3.65,0.82,122.9306,10.6339,"2024-04-20 09:04:51.218945+08:00","Tangub"
"2024-04-20 09:04:53+08:00",1.0,250.34,0.06,0.45,55.08,0.27,1.1,3.44,0.87,123.1583,9.5153,"2024-04-20 09:04:53.498222+08:00","Tanjay"
"2024-04-20 09:04:54+08:00",1.0,313.76,0.37,1.76,56.51,0.9,5.27,8.24,2.66,120.5986,15.4889,"2024-04-20 09:04:55.073589+08:00","Tarlac City"
"2024-04-20 09:04:57+08:00",2.0,253.68,0.54,2.87,61.51,9.54,9.77,12.33,0.03,121.5911,14.0289,"2024-04-20 09:04:57.913326+08:00","Tayabas"
"2024-04-20 09:04:59+08:00",2.0,303.75,0.37,3.6,60.08,3.93,4.1,9.87,3.36,123.6333,10.3833,"2024-04-20 09:04:59.769661+08:00","Toledo City"
"2024-04-20 09:05:01+08:00",1.0,397.21,0.3,1.93,55.79,0.57,9.01,11.59,5.07,121.7269,17.6131,"2024-04-20 09:05:01.822306+08:00","Tuguegarao"
"2024-04-20 09:05:03+08:00",1.0,337.12,0.52,2.49,59.37,1.27,5.1,7.53,3.45,120.5711,15.9761,"2024-04-20 09:05:04.133733+08:00","Urdaneta"
"2024-04-20 09:05:05+08:00",1.0,270.37,0.1,1.35,42.56,0.45,1.59,3.72,0.95,124.5725,11.1089,"2024-04-20 09:05:05.590942+08:00","Valencia"
"2024-04-20 09:05:07+08:00",3.0,660.9,1.93,14.22,101.57,20.03,26.35,43.34,9.88,120.9667,14.7,"2024-04-20 09:05:08.031932+08:00","Valenzuela"
"2024-04-20 09:05:10+08:00",1.0,267.03,0.12,0.8,55.08,0.81,1.46,3.38,0.63,123.0778,10.9,"2024-04-20 09:05:10.406018+08:00","Victorias"
"2024-04-20 09:05:11+08:00",2.0,270.37,0.01,0.16,82.97,0.54,14.61,19.1,0.02,120.3869,17.5747,"2024-04-20 09:05:12.025133+08:00","Vigan"
"2024-04-20 09:05:14+08:00",1.0,277.04,0.2,2.27,27.18,0.63,3.95,4.28,1.19,122.0696,6.9135,"2024-04-20 09:05:14.550845+08:00","Zamboanga City"
"2024-04-20 12:00:01+08:00",4.0,387.19,0.14,2.06,154.5,10.61,44.45,50.26,0.01,119.9811,16.1561,"2024-04-20 12:00:01.441111+08:00","Alaminos"
"2024-04-20 12:00:02+08:00",3.0,320.44,0.16,1.19,104.43,4.77,14.38,18.56,2.34,120.5833,15.15,"2024-04-20 12:00:02.875823+08:00","Angeles City"
"2024-04-20 12:00:04+08:00",1.0,240.33,0.07,0.35,53.64,0.29,1.08,2.02,0.76,121.19,15.6181,"2024-04-20 12:00:05.095497+08:00","Antipolo"
"2024-04-20 12:00:07+08:00",1.0,250.34,0.03,0.16,55.08,2.53,1.53,2.42,0.15,123.5085,12.2285,"2024-04-20 12:00:07.424074+08:00","Bacolod"
"2024-04-20 12:00:09+08:00",4.0,383.85,0.22,2.74,158.79,16.69,16.48,22.84,2.53,120.929,14.459000000000001,"2024-04-20 12:00:09.985691+08:00","Bacoor"
"2024-04-20 12:00:11+08:00",2.0,290.39,0.12,0.92,72.24,1.13,2.0,4.6,1.57,122.8333,10.5333,"2024-04-20 12:00:11.845370+08:00","Bago City"
"2024-04-20 12:00:13+08:00",2.0,327.11,0.1,0.72,90.84,0.86,6.36,8.09,2.19,120.5931,16.4164,"2024-04-20 12:00:13.716487+08:00","Baguio"
"2024-04-20 12:00:15+08:00",2.0,267.03,0.03,0.16,64.37,0.19,0.93,2.57,0.74,123.1228,9.5911,"2024-04-20 12:00:15.770920+08:00","Bais"
"2024-04-20 12:00:17+08:00",3.0,337.12,0.18,1.48,117.3,6.91,20.2,25.08,2.25,120.5361,14.6761,"2024-04-20 12:00:17.793260+08:00","Balanga"
"2024-04-20 12:00:19+08:00",2.0,290.39,0.02,0.2,86.55,0.74,15.37,19.1,0.07,120.5649,18.0554,"2024-04-20 12:00:19.619191+08:00","Batac City"
"2024-04-20 12:00:21+08:00",1.0,263.69,0.23,1.29,57.22,4.17,3.86,4.71,0.18,121.05,13.75,"2024-04-20 12:00:22.069137+08:00","Batangas City"
"2024-04-20 12:00:23+08:00",2.0,270.37,0.04,0.25,70.1,0.37,0.97,2.2,0.8,122.8011,9.3636,"2024-04-20 12:00:24.122550+08:00","Bayawan"
"2024-04-20 12:00:25+08:00",1.0,270.37,0.02,0.1,55.79,4.89,0.89,2.09,0.11,123.7135,13.4083,"2024-04-20 12:00:26.135397+08:00","Baybay"
"2024-04-20 12:00:27+08:00",1.0,223.64,0.02,0.27,41.84,0.14,0.7,1.47,0.37,125.7675,8.7561,"2024-04-20 12:00:28.074210+08:00","Bayugan"
"2024-04-20 12:00:29+08:00",1.0,250.34,0.07,0.42,45.78,0.22,0.5,1.11,0.32,125.0336,11.0725,"2024-04-20 12:00:29.826536+08:00","Bislig"
"2024-04-20 12:00:31+08:00",4.0,327.11,0.4,3.98,147.34,17.64,14.1,17.62,1.54,121.0807,14.3427,"2024-04-20 12:00:32.101398+08:00","Biñan"
"2024-04-20 12:00:33+08:00",2.0,267.03,0.08,0.6,60.08,1.34,2.03,3.52,0.48,124.0055,11.0517,"2024-04-20 12:00:33.447106+08:00","Bogo"
"2024-04-20 12:00:35+08:00",1.0,240.33,0.03,0.14,40.41,0.19,0.81,3.61,0.11,125.4319,11.6081,"2024-04-20 12:00:36.095625+08:00","Borongan"
"2024-04-20 12:00:38+08:00",1.0,230.31,0.04,0.37,43.99,0.28,0.97,2.42,0.49,125.5436,8.9492,"2024-04-20 12:00:38.774224+08:00","Butuan"
"2024-04-20 12:00:40+08:00",1.0,243.66,0.02,0.22,47.21,0.33,2.02,4.76,0.47,125.5344,9.1236,"2024-04-20 12:00:40.542020+08:00","Cabadbaran"
"2024-04-20 12:00:42+08:00",1.0,247.0,0.09,0.53,56.51,0.53,1.37,2.56,1.11,120.9667,15.4833,"2024-04-20 12:00:42.904008+08:00","Cabanatuan City"
"2024-04-20 12:00:44+08:00",4.0,327.11,0.4,3.98,147.34,17.64,14.1,17.62,1.54,121.1262,14.2726,"2024-04-20 12:00:44.725084+08:00","Cabuyao"
"2024-04-20 12:00:46+08:00",2.0,270.37,0.06,0.39,66.52,1.19,2.37,4.09,0.55,123.2856,10.9506,"2024-04-20 12:00:46.484984+08:00","Cadiz"
"2024-04-20 12:00:48+08:00",2.0,267.03,0.07,0.59,64.37,0.54,1.86,3.49,2.44,124.6472,8.4822,"2024-04-20 12:00:48.494483+08:00","Cagayan de Oro"
"2024-04-20 12:00:50+08:00",2.0,270.37,0.3,1.82,72.24,6.26,5.36,6.06,0.31,120.8133,13.9324,"2024-04-20 12:00:50.466860+08:00","Calaca"
"2024-04-20 12:00:52+08:00",4.0,327.11,0.4,3.98,147.34,17.64,14.1,17.62,1.54,121.1653,14.2117,"2024-04-20 12:00:52.261850+08:00","Calamba"
"2024-04-20 12:00:53+08:00",1.0,263.69,0.2,1.04,54.36,2.86,2.98,4.03,0.04,121.1803,13.4117,"2024-04-20 12:00:54.021707+08:00","Calapan"
"2024-04-20 12:00:56+08:00",1.0,250.34,0.02,0.14,47.21,3.13,0.72,2.19,0.41,124.6,12.0667,"2024-04-20 12:00:56.660420+08:00","Calbayog City"
"2024-04-20 12:00:59+08:00",4.0,467.3,0.2,2.55,148.77,10.25,22.15,29.52,5.0,120.9667,14.65,"2024-04-20 12:00:59.368056+08:00","Caloocan City"
"2024-04-20 12:01:01+08:00",2.0,350.48,0.05,0.49,98.71,1.34,19.52,24.66,2.01,120.4517,17.1947,"2024-04-20 12:01:01.393940+08:00","Candon"
"2024-04-20 12:01:03+08:00",2.0,313.76,0.1,0.7,82.25,0.89,2.6,4.04,1.55,123.1964,10.3864,"2024-04-20 12:01:03.424918+08:00","Canlaon"
"2024-04-20 12:01:04+08:00",2.0,297.07,0.12,0.99,73.67,2.18,1.92,4.26,1.33,123.6402,10.1061,"2024-04-20 12:01:05.078999+08:00","Carcar"
"2024-04-20 12:01:07+08:00",4.0,327.11,0.4,3.98,147.34,17.64,14.1,17.62,1.54,121.0576,14.3132,"2024-04-20 12:01:07.668683+08:00","Carmona"
"2024-04-20 12:01:08+08:00",1.0,247.0,0.02,0.17,45.78,0.3,0.51,1.55,0.33,124.8861,11.7753,"2024-04-20 12:01:09.091296+08:00","Catbalogan"
"2024-04-20 12:01:11+08:00",1.0,263.69,0.05,0.27,57.22,0.21,1.39,2.32,1.76,121.7725,16.9347,"2024-04-20 12:01:11.347550+08:00","Cauayan"
"2024-04-20 12:01:13+08:00",4.0,383.85,0.22,2.74,158.79,16.69,16.48,22.84,2.53,120.9169,14.4825,"2024-04-20 12:01:13.904850+08:00","Cavite City"
"2024-04-20 12:01:16+08:00",2.0,277.04,0.15,0.84,65.8,2.15,1.38,3.01,1.11,123.8907,10.3167,"2024-04-20 12:01:16.672897+08:00","Cebu City"
"2024-04-20 12:01:18+08:00",2.0,347.14,0.47,3.64,91.55,7.63,5.27,9.59,2.91,121.1,14.6333,"2024-04-20 12:01:18.740676+08:00","City of Marikina"
"2024-04-20 12:01:19+08:00",1.0,250.34,0.03,0.16,55.08,2.53,1.53,2.42,0.15,123.5833,12.3333,"2024-04-20 12:01:20.142314+08:00","City of Masbate"
"2024-04-20 12:01:22+08:00",2.0,277.04,0.09,0.49,62.94,0.59,1.61,2.77,0.97,122.65,11.15,"2024-04-20 12:01:22.547526+08:00","City of Passi"
"2024-04-20 12:01:24+08:00",1.0,280.38,0.03,0.14,58.65,3.87,1.11,2.05,0.31,123.9833,12.9833,"2024-04-20 12:01:24.440805+08:00","City of Sorsogon"
"2024-04-20 12:01:26+08:00",1.0,283.72,0.05,0.46,57.94,0.21,3.34,4.1,1.98,124.2464,7.2236,"2024-04-20 12:01:26.659155+08:00","Cotabato"
"2024-04-20 12:01:28+08:00",2.0,287.06,0.04,0.28,60.08,0.21,3.68,4.91,1.55,121.5047,17.7061,"2024-04-20 12:01:28.997997+08:00","Dagupan"
"2024-04-20 12:01:30+08:00",2.0,260.35,0.08,0.49,60.8,0.82,1.19,2.75,0.5,124.0272,10.5208,"2024-04-20 12:01:30.603123+08:00","Danao"
"2024-04-20 12:01:32+08:00",2.0,277.04,0.15,0.84,65.8,2.15,1.38,3.01,1.11,123.9469,10.2706,"2024-04-20 12:01:32.321211+08:00","Dapitan"
"2024-04-20 12:01:34+08:00",3.0,323.77,0.21,2.31,128.75,10.37,15.77,18.74,0.48,120.9367,14.3294,"2024-04-20 12:01:34.365064+08:00","Dasmariñas"
"2024-04-20 12:01:35+08:00",1.0,243.66,0.22,1.59,54.36,1.06,1.95,4.88,0.83,125.6128,7.0731,"2024-04-20 12:01:35.627302+08:00","Davao"
"2024-04-20 12:01:37+08:00",2.0,216.96,0.05,0.25,60.8,0.28,0.95,2.03,0.6,125.3572,6.7497,"2024-04-20 12:01:37.762259+08:00","Digos"
"2024-04-20 12:01:39+08:00",1.0,236.99,0.04,0.26,56.51,0.42,1.08,3.19,0.19,123.3414,8.5894,"2024-04-20 12:01:39.318522+08:00","Dipolog"
"2024-04-20 12:01:41+08:00",2.0,247.0,0.08,0.41,63.66,0.76,1.41,3.44,0.79,123.3081,9.3103,"2024-04-20 12:01:41.306161+08:00","Dumaguete"
"2024-04-20 12:01:42+08:00",1.0,243.66,0.06,0.36,57.22,0.32,1.11,2.18,1.81,124.5225,8.5631,"2024-04-20 12:01:42.856651+08:00","El Salvador"
"2024-04-20 12:01:44+08:00",2.0,273.71,0.06,0.45,68.67,1.48,2.42,4.61,0.52,123.4992,10.8403,"2024-04-20 12:01:45.043139+08:00","Escalante"
"2024-04-20 12:01:47+08:00",1.0,230.31,0.09,0.39,48.64,0.31,0.94,2.1,0.9,120.9464,15.3072,"2024-04-20 12:01:47.407147+08:00","Gapan"
"2024-04-20 12:01:49+08:00",2.0,230.31,0.05,0.35,60.08,0.29,1.58,2.68,1.35,125.1717,6.1128,"2024-04-20 12:01:50.019726+08:00","General Santos"
"2024-04-20 12:01:52+08:00",3.0,323.77,0.21,2.31,128.75,10.37,15.77,18.74,0.48,120.8817,14.3869,"2024-04-20 12:01:52.694895+08:00","General Trias"
"2024-04-20 12:01:54+08:00",1.0,226.97,0.02,0.2,47.21,0.14,0.85,2.32,0.34,125.1167,8.8333,"2024-04-20 12:01:55.163990+08:00","Gingoog City"
"2024-04-20 12:01:57+08:00",3.0,447.27,0.12,1.39,128.75,2.35,11.58,15.17,6.84,122.8706,10.0989,"2024-04-20 12:01:57.487083+08:00","Himamaylan"
"2024-04-20 12:01:59+08:00",2.0,290.39,0.06,0.36,65.8,0.22,2.57,3.63,2.19,121.8892,17.1485,"2024-04-20 12:02:00.019919+08:00","Ilagan"
"2024-04-20 12:02:01+08:00",1.0,250.34,0.06,1.02,52.93,1.34,2.77,4.74,0.73,124.4,8.25,"2024-04-20 12:02:01.625795+08:00","Iligan City"
"2024-04-20 12:02:02+08:00",2.0,303.75,0.11,0.55,72.96,0.72,1.49,2.5,1.16,122.55,10.75,"2024-04-20 12:02:02.944250+08:00","Iloilo City"
"2024-04-20 12:02:04+08:00",4.0,383.85,0.22,2.74,158.79,16.69,16.48,22.84,2.53,120.9367,14.4297,"2024-04-20 12:02:04.606320+08:00","Imus"
"2024-04-20 12:02:06+08:00",1.0,267.03,0.06,0.29,52.93,6.8,1.27,2.48,0.83,123.4167,13.4167,"2024-04-20 12:02:06.872210+08:00","Iriga City"
"2024-04-20 12:02:08+08:00",3.0,397.21,0.14,1.67,108.72,2.41,8.25,12.52,6.4,122.9888,10.2048,"2024-04-20 12:02:08.935659+08:00","Isabela"
"2024-04-20 12:02:10+08:00",2.0,307.08,0.07,0.48,80.82,0.78,1.67,3.1,1.33,122.8122,9.9889,"2024-04-20 12:02:10.885144+08:00","Kabankalan"
"2024-04-20 12:02:11+08:00",1.0,216.96,0.06,0.29,49.35,0.26,1.12,2.79,0.93,125.0894,7.0083,"2024-04-20 12:02:12.151153+08:00","Kidapawan"
"2024-04-20 12:02:13+08:00",2.0,340.46,0.14,1.17,87.26,0.38,7.88,8.72,3.55,124.8469,6.5031,"2024-04-20 12:02:13.865467+08:00","Koronadal"
"2024-04-20 12:02:15+08:00",2.0,290.39,0.12,0.92,72.24,1.13,2.0,4.6,1.57,122.9208,10.4233,"2024-04-20 12:02:15.219882+08:00","La Carlota"
"2024-04-20 12:02:17+08:00",1.0,206.95,0.07,0.3,55.08,0.69,1.85,4.12,0.38,125.7022,6.0872,"2024-04-20 12:02:17.562609+08:00","Lamitan"
"2024-04-20 12:02:18+08:00",2.0,290.39,0.02,0.2,86.55,0.74,15.37,19.1,0.07,120.5936,18.1989,"2024-04-20 12:02:18.908741+08:00","Laoag"
"2024-04-20 12:02:21+08:00",2.0,277.04,0.15,0.84,65.8,2.15,1.38,3.01,1.11,123.9494,10.3103,"2024-04-20 12:02:21.247987+08:00","Lapu-Lapu City"
"2024-04-20 12:02:22+08:00",4.0,383.85,0.22,2.74,158.79,16.69,16.48,22.84,2.53,120.9828,14.4506,"2024-04-20 12:02:22.536142+08:00","Las Piñas"
"2024-04-20 12:02:24+08:00",1.0,283.72,0.06,0.31,56.51,6.32,1.33,2.45,0.59,123.7333,13.1333,"2024-04-20 12:02:24.695080+08:00","Legazpi City"
"2024-04-20 12:02:27+08:00",2.0,277.04,0.04,0.22,61.51,5.54,1.03,1.94,0.6,123.5325,13.2403,"2024-04-20 12:02:27.373797+08:00","Ligao"
"2024-04-20 12:02:28+08:00",2.0,273.71,0.13,0.86,64.37,3.52,5.32,6.24,0.88,121.1667,13.95,"2024-04-20 12:02:28.752648+08:00","Lipa City"
"2024-04-20 12:02:30+08:00",2.0,287.06,0.07,0.48,65.8,0.83,1.95,2.95,1.06,122.5967,10.8794,"2024-04-20 12:02:30.356536+08:00","Lucena"
"2024-04-20 12:02:31+08:00",2.0,287.06,0.07,0.48,65.8,0.83,1.95,2.95,1.06,122.4347,10.8925,"2024-04-20 12:02:31.675009+08:00","Maasin"
"2024-04-20 12:02:33+08:00",2.0,290.39,0.12,0.88,87.26,2.5,6.48,8.88,1.88,120.5736,15.2216,"2024-04-20 12:02:33.930214+08:00","Mabalacat City"
"2024-04-20 12:02:35+08:00",3.0,370.5,0.59,5.14,123.02,16.93,9.29,12.35,2.69,121.0327,14.5503,"2024-04-20 12:02:35.447119+08:00","Makati City"
"2024-04-20 12:02:37+08:00",4.0,417.23,0.06,0.83,121.59,6.5,53.07,63.39,0.0,119.9379,15.6361,"2024-04-20 12:02:37.303379+08:00","Malabon"
"2024-04-20 12:02:38+08:00",1.0,208.62,0.04,0.18,45.42,0.14,0.5,1.17,0.71,125.0833,8.15,"2024-04-20 12:02:39.184246+08:00","Malaybalay"
"2024-04-20 12:02:40+08:00",3.0,337.12,0.23,1.93,110.15,5.54,10.18,16.82,3.17,120.8117,14.8419,"2024-04-20 12:02:40.635184+08:00","Malolos"
"2024-04-20 12:02:41+08:00",3.0,370.5,0.59,5.14,123.02,16.93,9.29,12.35,2.69,121.0409,14.5832,"2024-04-20 12:02:41.998464+08:00","Mandaluyong City"
"2024-04-20 12:02:43+08:00",2.0,277.04,0.15,0.84,65.8,2.15,1.38,3.01,1.11,123.9333,10.3333,"2024-04-20 12:02:44.092293+08:00","Mandaue City"
"2024-04-20 12:02:46+08:00",4.0,467.3,0.2,2.55,148.77,10.25,22.15,29.52,5.0,120.9822,14.6042,"2024-04-20 12:02:46.752633+08:00","Manila"
"2024-04-20 12:02:49+08:00",2.0,270.37,0.13,1.04,61.51,0.71,3.82,4.86,3.93,124.2928,7.9986,"2024-04-20 12:02:49.365454+08:00","Marawi"
"2024-04-20 12:02:51+08:00",1.0,247.0,0.17,0.98,59.37,1.25,0.95,1.39,0.29,125.4708,9.7339,"2024-04-20 12:02:52.063122+08:00","Mati"
