"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-05-22 06:04:19+08:00",4.0,1789.09,34.42,19.71,0.01,23.84,64.63,96.42,10.26,121.0792,14.5243,"2024-05-22 06:04:19.500955+08:00","Taguig"
"2024-05-22 06:04:21+08:00",1.0,195.27,0.0,0.93,33.62,3.79,5.2,7.77,0.17,122.9226,14.1343,"2024-05-22 06:04:21.437083+08:00","Talisay"
"2024-05-22 06:04:23+08:00",1.0,307.08,0.08,9.08,11.98,6.8,5.3,12.83,4.18,121.1498,14.0863,"2024-05-22 06:04:24.113228+08:00","Tanauan"
"2024-05-22 06:04:25+08:00",1.0,173.57,0.01,0.77,13.05,0.14,1.53,2.15,0.88,126.1986,9.0783,"2024-05-22 06:04:25.493066+08:00","Tandag"
"2024-05-22 06:04:27+08:00",1.0,216.96,0.0,1.91,27.54,0.7,1.56,2.57,1.01,122.9306,10.6339,"2024-05-22 06:04:28.125158+08:00","Tangub"
"2024-05-22 06:04:30+08:00",1.0,233.65,0.0,2.44,27.9,0.45,3.24,3.87,2.15,123.1583,9.5153,"2024-05-22 06:04:30.474007+08:00","Tanjay"
"2024-05-22 06:04:32+08:00",3.0,754.36,0.25,15.77,6.53,2.59,26.04,30.3,22.29,120.5986,15.4889,"2024-05-22 06:04:32.515318+08:00","Tarlac City"
"2024-05-22 06:04:34+08:00",1.0,233.65,0.04,2.36,11.27,0.78,2.9,6.49,1.79,121.5911,14.0289,"2024-05-22 06:04:34.936591+08:00","Tayabas"
"2024-05-22 06:04:36+08:00",1.0,270.37,0.0,6.26,26.82,2.89,4.62,7.88,6.71,123.6333,10.3833,"2024-05-22 06:04:37.157714+08:00","Toledo City"
"2024-05-22 06:04:39+08:00",2.0,560.76,0.29,7.03,1.52,0.65,16.44,18.33,4.31,121.7269,17.6131,"2024-05-22 06:04:39.451269+08:00","Tuguegarao"
"2024-05-22 06:04:41+08:00",4.0,1295.09,4.53,18.51,0.24,2.56,51.96,57.98,7.92,120.5711,15.9761,"2024-05-22 06:04:42.143883+08:00","Urdaneta"
"2024-05-22 06:04:43+08:00",1.0,380.52,0.09,6.51,10.01,0.81,7.59,10.77,4.43,124.5725,11.1089,"2024-05-22 06:04:43.751712+08:00","Valencia"
"2024-05-22 06:04:45+08:00",3.0,1041.41,7.71,17.65,0.01,7.63,32.68,49.7,14.82,120.9667,14.7,"2024-05-22 06:04:45.805351+08:00","Valenzuela"
"2024-05-22 06:04:47+08:00",1.0,216.96,0.0,2.16,27.18,0.57,2.05,2.71,0.82,123.0778,10.9,"2024-05-22 06:04:48.166107+08:00","Victorias"
"2024-05-22 06:04:49+08:00",1.0,360.49,0.0,3.17,37.19,1.07,9.25,10.11,5.64,120.3869,17.5747,"2024-05-22 06:04:49.478526+08:00","Vigan"
"2024-05-22 06:04:52+08:00",1.0,313.76,0.01,4.58,20.92,1.12,4.68,5.29,6.08,122.0696,6.9135,"2024-05-22 06:04:52.187487+08:00","Zamboanga City"
"2024-05-22 09:00:00+08:00",2.0,360.49,0.37,7.28,68.67,10.37,12.6,13.94,1.98,119.9811,16.1561,"2024-05-22 09:00:01.033859+08:00","Alaminos"
"2024-05-22 09:00:02+08:00",2.0,507.36,0.98,9.68,52.21,5.9,13.95,17.66,6.65,120.5833,15.15,"2024-05-22 09:00:02.914046+08:00","Angeles City"
"2024-05-22 09:00:05+08:00",1.0,260.35,0.22,2.44,28.97,0.47,2.49,3.35,1.28,121.19,15.6181,"2024-05-22 09:00:05.702044+08:00","Antipolo"
"2024-05-22 09:00:08+08:00",1.0,176.91,0.03,0.58,32.9,4.89,3.73,4.92,0.0,123.5085,12.2285,"2024-05-22 09:00:08.236041+08:00","Bacolod"
"2024-05-22 09:00:09+08:00",5.0,2082.82,12.63,61.69,42.2,33.85,86.76,125.13,14.44,120.929,14.459000000000001,"2024-05-22 09:00:09.976304+08:00","Bacoor"
"2024-05-22 09:00:11+08:00",1.0,287.06,0.21,6.0,30.76,2.56,3.78,7.03,3.39,122.8333,10.5333,"2024-05-22 09:00:11.765529+08:00","Bago City"
"2024-05-22 09:00:13+08:00",1.0,290.39,0.09,1.93,42.56,1.85,7.02,8.33,1.05,120.5931,16.4164,"2024-05-22 09:00:13.588571+08:00","Baguio"
"2024-05-22 09:00:15+08:00",1.0,201.94,0.11,0.95,37.91,0.34,1.44,1.79,0.93,123.1228,9.5911,"2024-05-22 09:00:16.054237+08:00","Bais"
"2024-05-22 09:00:17+08:00",1.0,367.17,0.48,6.86,34.69,3.73,8.41,16.78,2.88,120.5361,14.6761,"2024-05-22 09:00:17.485944+08:00","Balanga"
"2024-05-22 09:00:19+08:00",2.0,320.44,0.07,1.33,60.08,0.41,3.65,3.92,1.65,120.5649,18.0554,"2024-05-22 09:00:19.525537+08:00","Batac City"
"2024-05-22 09:00:21+08:00",1.0,226.97,0.25,7.88,26.46,6.44,3.28,3.98,0.94,121.05,13.75,"2024-05-22 09:00:22.103692+08:00","Batangas City"
"2024-05-22 09:00:24+08:00",1.0,203.61,0.06,0.96,39.7,0.41,1.51,1.71,0.9,122.8011,9.3636,"2024-05-22 09:00:24.685651+08:00","Bayawan"
"2024-05-22 09:00:26+08:00",1.0,181.91,0.02,0.59,37.55,7.75,1.63,2.39,0.0,123.7135,13.4083,"2024-05-22 09:00:26.456247+08:00","Baybay"
"2024-05-22 09:00:28+08:00",1.0,188.59,0.12,1.37,35.05,0.51,1.14,1.7,0.46,125.7675,8.7561,"2024-05-22 09:00:28.226342+08:00","Bayugan"
"2024-05-22 09:00:30+08:00",1.0,216.96,0.2,2.87,35.76,0.72,1.09,2.01,0.81,125.0336,11.0725,"2024-05-22 09:00:31.009722+08:00","Bislig"
"2024-05-22 09:00:32+08:00",1.0,320.44,2.01,10.45,47.21,15.5,4.62,8.06,3.07,121.0807,14.3427,"2024-05-22 09:00:32.696263+08:00","Biñan"
"2024-05-22 09:00:33+08:00",1.0,208.62,0.48,3.09,43.99,4.59,5.25,6.8,0.31,124.0055,11.0517,"2024-05-22 09:00:33.967828+08:00","Bogo"
"2024-05-22 09:00:36+08:00",1.0,175.24,0.07,0.71,31.47,0.32,0.51,0.83,0.09,125.4319,11.6081,"2024-05-22 09:00:36.413062+08:00","Borongan"
"2024-05-22 09:00:38+08:00",1.0,186.92,0.07,0.71,38.62,0.21,0.72,1.04,0.32,125.5436,8.9492,"2024-05-22 09:00:38.539402+08:00","Butuan"
"2024-05-22 09:00:40+08:00",1.0,213.62,0.2,1.27,34.33,0.51,1.88,2.46,0.67,125.5344,9.1236,"2024-05-22 09:00:40.691228+08:00","Cabadbaran"
"2024-05-22 09:00:42+08:00",2.0,487.33,0.49,7.11,32.19,1.58,10.57,13.03,4.56,120.9667,15.4833,"2024-05-22 09:00:42.855962+08:00","Cabanatuan City"
"2024-05-22 09:00:45+08:00",1.0,320.44,2.01,10.45,47.21,15.5,4.62,8.06,3.07,121.1262,14.2726,"2024-05-22 09:00:45.324762+08:00","Cabuyao"
"2024-05-22 09:00:47+08:00",1.0,206.95,0.16,1.15,45.42,0.51,2.23,2.85,0.55,123.2856,10.9506,"2024-05-22 09:00:47.329228+08:00","Cadiz"
"2024-05-22 09:00:48+08:00",1.0,297.07,0.39,4.97,55.08,2.62,5.89,7.21,4.5,124.6472,8.4822,"2024-05-22 09:00:48.941752+08:00","Cagayan de Oro"
"2024-05-22 09:00:50+08:00",1.0,257.02,1.98,14.4,22.89,12.4,9.78,12.2,1.5,120.8133,13.9324,"2024-05-22 09:00:50.768047+08:00","Calaca"
"2024-05-22 09:00:53+08:00",1.0,320.44,2.01,10.45,47.21,15.5,4.62,8.06,3.07,121.1653,14.2117,"2024-05-22 09:00:53.413547+08:00","Calamba"
"2024-05-22 09:00:54+08:00",1.0,220.3,0.5,6.86,32.19,4.47,3.14,4.89,0.61,121.1803,13.4117,"2024-05-22 09:00:54.793048+08:00","Calapan"
"2024-05-22 09:00:56+08:00",1.0,180.24,0.03,0.42,28.97,5.19,1.47,1.94,0.19,124.6,12.0667,"2024-05-22 09:00:56.668514+08:00","Calbayog City"
"2024-05-22 09:00:58+08:00",3.0,734.33,4.36,24.33,21.46,18.84,26.99,48.31,7.66,120.9667,14.65,"2024-05-22 09:00:58.880697+08:00","Caloocan City"
"2024-05-22 09:01:01+08:00",1.0,330.45,0.03,1.29,52.93,0.68,6.81,7.17,0.84,120.4517,17.1947,"2024-05-22 09:01:01.276733+08:00","Candon"
"2024-05-22 09:01:03+08:00",2.0,734.33,1.73,23.99,23.25,5.07,24.33,27.01,24.07,123.1964,10.3864,"2024-05-22 09:01:03.984579+08:00","Canlaon"
"2024-05-22 09:01:06+08:00",1.0,223.64,0.78,4.28,47.92,4.41,3.3,5.65,1.35,123.6402,10.1061,"2024-05-22 09:01:06.721946+08:00","Carcar"
"2024-05-22 09:01:08+08:00",1.0,320.44,2.01,10.45,47.21,15.5,4.62,8.06,3.07,121.0576,14.3132,"2024-05-22 09:01:09.217113+08:00","Carmona"
"2024-05-22 09:01:10+08:00",1.0,195.27,0.06,1.08,30.4,0.59,1.07,1.84,0.94,124.8861,11.7753,"2024-05-22 09:01:10.635671+08:00","Catbalogan"
"2024-05-22 09:01:12+08:00",1.0,367.17,0.38,2.87,41.84,0.7,8.4,9.57,5.0,121.7725,16.9347,"2024-05-22 09:01:12.286737+08:00","Cauayan"
"2024-05-22 09:01:13+08:00",5.0,2082.82,12.63,61.69,42.2,33.85,86.76,125.13,14.44,120.9169,14.4825,"2024-05-22 09:01:13.762899+08:00","Cavite City"
"2024-05-22 09:01:15+08:00",1.0,320.44,0.89,6.34,53.64,9.3,6.76,9.51,5.07,123.8907,10.3167,"2024-05-22 09:01:15.792601+08:00","Cebu City"
"2024-05-22 09:01:17+08:00",2.0,694.28,5.81,22.28,47.21,25.03,19.0,38.79,7.85,121.1,14.6333,"2024-05-22 09:01:17.426966+08:00","City of Marikina"
"2024-05-22 09:01:20+08:00",1.0,176.91,0.03,0.58,32.9,4.89,3.73,4.92,0.0,123.5833,12.3333,"2024-05-22 09:01:20.218200+08:00","City of Masbate"
"2024-05-22 09:01:22+08:00",1.0,263.69,0.12,2.51,28.97,0.75,2.9,3.61,2.41,122.65,11.15,"2024-05-22 09:01:22.795443+08:00","City of Passi"
"2024-05-22 09:01:24+08:00",1.0,180.24,0.04,0.46,35.76,3.93,1.52,1.82,0.28,123.9833,12.9833,"2024-05-22 09:01:24.445689+08:00","City of Sorsogon"
"2024-05-22 09:01:25+08:00",1.0,300.41,0.14,2.61,17.17,0.57,3.61,4.18,1.84,124.2464,7.2236,"2024-05-22 09:01:25.781553+08:00","Cotabato"
"2024-05-22 09:01:27+08:00",1.0,280.38,0.08,0.95,22.53,0.26,4.11,4.4,0.91,121.5047,17.7061,"2024-05-22 09:01:27.735973+08:00","Dagupan"
"2024-05-22 09:01:29+08:00",1.0,213.62,0.52,2.91,50.07,2.35,2.47,3.64,1.38,124.0272,10.5208,"2024-05-22 09:01:29.280645+08:00","Danao"
"2024-05-22 09:01:31+08:00",1.0,320.44,0.89,6.34,53.64,9.3,6.76,9.51,5.07,123.9469,10.2706,"2024-05-22 09:01:31.995423+08:00","Dapitan"
"2024-05-22 09:01:33+08:00",1.0,343.8,1.79,8.82,50.07,10.97,6.59,8.99,2.34,120.9367,14.3294,"2024-05-22 09:01:34.193018+08:00","Dasmariñas"
"2024-05-22 09:01:35+08:00",1.0,447.27,3.1,11.82,18.77,3.49,6.08,8.04,2.79,125.6128,7.0731,"2024-05-22 09:01:35.850024+08:00","Davao"
"2024-05-22 09:01:38+08:00",1.0,257.02,0.13,2.91,25.75,0.38,2.64,3.04,1.84,125.3572,6.7497,"2024-05-22 09:01:38.284979+08:00","Digos"
"2024-05-22 09:01:39+08:00",1.0,200.27,0.17,1.67,37.91,0.61,0.87,1.05,0.28,123.3414,8.5894,"2024-05-22 09:01:39.846675+08:00","Dipolog"
"2024-05-22 09:01:41+08:00",1.0,203.61,0.12,1.67,36.12,1.01,1.27,1.56,0.86,123.3081,9.3103,"2024-05-22 09:01:41.483597+08:00","Dumaguete"
"2024-05-22 09:01:43+08:00",1.0,211.95,0.22,2.53,39.34,1.86,2.72,3.08,0.66,124.5225,8.5631,"2024-05-22 09:01:43.863063+08:00","El Salvador"
"2024-05-22 09:01:45+08:00",1.0,267.03,0.29,2.87,47.92,1.16,4.92,7.22,1.66,123.4992,10.8403,"2024-05-22 09:01:45.649176+08:00","Escalante"
"2024-05-22 09:01:47+08:00",1.0,383.85,0.34,4.58,26.82,1.03,5.84,8.25,2.57,120.9464,15.3072,"2024-05-22 09:01:48.162589+08:00","Gapan"
"2024-05-22 09:01:50+08:00",1.0,363.83,0.27,2.87,28.25,0.47,4.87,5.55,2.25,125.1717,6.1128,"2024-05-22 09:01:50.813881+08:00","General Santos"
"2024-05-22 09:01:53+08:00",1.0,343.8,1.79,8.82,50.07,10.97,6.59,8.99,2.34,120.8817,14.3869,"2024-05-22 09:01:53.356216+08:00","General Trias"
"2024-05-22 09:01:54+08:00",1.0,183.58,0.07,0.36,43.27,0.09,0.5,0.79,0.41,125.1167,8.8333,"2024-05-22 09:01:54.728184+08:00","Gingoog City"
"2024-05-22 09:01:57+08:00",2.0,413.9,0.34,5.27,50.78,2.09,13.46,16.44,10.64,122.8706,10.0989,"2024-05-22 09:01:57.265233+08:00","Himamaylan"
"2024-05-22 09:01:59+08:00",2.0,460.63,0.36,4.11,42.92,0.57,11.48,12.43,5.26,121.8892,17.1485,"2024-05-22 09:01:59.790598+08:00","Ilagan"
"2024-05-22 09:02:01+08:00",1.0,213.62,0.27,2.66,41.49,3.07,2.44,3.34,0.52,124.4,8.25,"2024-05-22 09:02:01.468909+08:00","Iligan City"
"2024-05-22 09:02:03+08:00",1.0,223.64,0.07,1.41,33.62,0.54,1.4,1.66,1.24,122.55,10.75,"2024-05-22 09:02:03.657281+08:00","Iloilo City"
"2024-05-22 09:02:05+08:00",5.0,2082.82,12.63,61.69,42.2,33.85,86.76,125.13,14.44,120.9367,14.4297,"2024-05-22 09:02:05.448747+08:00","Imus"
"2024-05-22 09:02:07+08:00",1.0,191.93,0.07,1.21,31.83,9.42,2.74,4.1,0.91,123.4167,13.4167,"2024-05-22 09:02:07.517521+08:00","Iriga City"
"2024-05-22 09:02:09+08:00",2.0,487.33,0.44,10.45,39.34,3.67,14.38,17.35,11.65,122.9888,10.2048,"2024-05-22 09:02:10.136937+08:00","Isabela"
"2024-05-22 09:02:12+08:00",1.0,300.41,0.32,2.91,50.07,1.27,6.31,7.22,4.56,122.8122,9.9889,"2024-05-22 09:02:12.427250+08:00","Kabankalan"
"2024-05-22 09:02:14+08:00",2.0,560.76,0.81,15.25,35.76,3.01,15.23,17.71,16.97,125.0894,7.0083,"2024-05-22 09:02:15.150192+08:00","Kidapawan"
"2024-05-22 09:02:16+08:00",1.0,297.07,0.13,2.06,27.9,0.35,3.96,4.5,2.09,124.8469,6.5031,"2024-05-22 09:02:16.982415+08:00","Koronadal"
"2024-05-22 09:02:18+08:00",1.0,287.06,0.21,6.0,30.76,2.56,3.78,7.03,3.39,122.9208,10.4233,"2024-05-22 09:02:19.162931+08:00","La Carlota"
"2024-05-22 09:02:21+08:00",1.0,185.25,0.11,1.32,27.9,0.31,0.61,0.76,0.55,125.7022,6.0872,"2024-05-22 09:02:21.725942+08:00","Lamitan"
"2024-05-22 09:02:22+08:00",2.0,320.44,0.07,1.33,60.08,0.41,3.65,3.92,1.65,120.5936,18.1989,"2024-05-22 09:02:23.057115+08:00","Laoag"
"2024-05-22 09:02:25+08:00",1.0,320.44,0.89,6.34,53.64,9.3,6.76,9.51,5.07,123.9494,10.3103,"2024-05-22 09:02:25.189470+08:00","Lapu-Lapu City"
"2024-05-22 09:02:27+08:00",5.0,2082.82,12.63,61.69,42.2,33.85,86.76,125.13,14.44,120.9828,14.4506,"2024-05-22 09:02:27.491953+08:00","Las Piñas"
"2024-05-22 09:02:28+08:00",1.0,200.27,0.06,1.71,33.98,7.75,1.96,2.88,0.86,123.7333,13.1333,"2024-05-22 09:02:28.913198+08:00","Legazpi City"
"2024-05-22 09:02:30+08:00",1.0,198.6,0.06,1.14,33.98,8.46,2.98,4.77,0.48,123.5325,13.2403,"2024-05-22 09:02:30.885371+08:00","Ligao"
"2024-05-22 09:02:32+08:00",1.0,280.38,1.03,10.28,34.69,5.66,8.27,11.78,2.5,121.1667,13.95,"2024-05-22 09:02:32.370044+08:00","Lipa City"
"2024-05-22 09:02:33+08:00",1.0,206.95,0.05,0.75,31.11,0.33,1.24,1.43,0.91,122.5967,10.8794,"2024-05-22 09:02:34.184721+08:00","Lucena"
"2024-05-22 09:02:36+08:00",1.0,206.95,0.05,0.75,31.11,0.33,1.24,1.43,0.91,122.4347,10.8925,"2024-05-22 09:02:36.716057+08:00","Maasin"
"2024-05-22 09:02:39+08:00",1.0,253.68,0.26,2.44,37.55,1.21,2.89,4.24,2.25,120.5736,15.2216,"2024-05-22 09:02:39.365928+08:00","Mabalacat City"
"2024-05-22 09:02:41+08:00",2.0,867.84,7.26,27.76,40.41,27.9,20.75,35.61,11.27,121.0327,14.5503,"2024-05-22 09:02:41.808463+08:00","Makati City"
"2024-05-22 09:02:43+08:00",2.0,287.06,0.23,3.81,50.07,3.22,12.62,15.06,0.18,119.9379,15.6361,"2024-05-22 09:02:43.703579+08:00","Malabon"
"2024-05-22 09:02:46+08:00",1.0,216.96,0.12,1.63,27.54,0.21,3.07,3.66,1.03,125.0833,8.15,"2024-05-22 09:02:46.402446+08:00","Malaybalay"
"2024-05-22 09:02:47+08:00",1.0,403.88,0.75,8.4,26.82,4.11,6.66,13.87,3.2,120.8117,14.8419,"2024-05-22 09:02:47.794308+08:00","Malolos"
"2024-05-22 09:02:49+08:00",2.0,867.84,7.26,27.76,40.41,27.9,20.75,35.61,11.27,121.0409,14.5832,"2024-05-22 09:02:50.106439+08:00","Mandaluyong City"
"2024-05-22 09:02:52+08:00",1.0,320.44,0.89,6.34,53.64,9.3,6.76,9.51,5.07,123.9333,10.3333,"2024-05-22 09:02:52.605505+08:00","Mandaue City"
"2024-05-22 09:02:54+08:00",3.0,734.33,4.36,24.33,21.46,18.84,26.99,48.31,7.66,120.9822,14.6042,"2024-05-22 09:02:54.457748+08:00","Manila"
"2024-05-22 09:02:56+08:00",3.0,794.41,0.62,19.19,28.25,3.7,34.64,38.72,35.97,124.2928,7.9986,"2024-05-22 09:02:56.369649+08:00","Marawi"
"2024-05-22 09:02:58+08:00",1.0,185.25,0.18,1.01,41.13,0.72,0.6,1.31,0.22,125.4708,9.7339,"2024-05-22 09:02:59.057158+08:00","Mati"
"2024-05-22 09:03:00+08:00",3.0,734.33,4.36,24.33,21.46,18.84,26.99,48.31,7.66,120.9608,14.7369,"2024-05-22 09:03:00.663489+08:00","Meycauayan"
"2024-05-22 09:03:02+08:00",2.0,480.65,0.45,5.91,43.27,1.09,11.43,13.82,3.39,120.9031,15.7161,"2024-05-22 09:03:03.038705+08:00","Muñoz"
"2024-05-22 09:03:04+08:00",1.0,191.93,0.02,0.78,41.84,10.61,4.43,5.94,0.09,123.1814,13.6192,"2024-05-22 09:03:04.754327+08:00","Naga"
"2024-05-22 09:03:06+08:00",3.0,734.33,4.36,24.33,21.46,18.84,26.99,48.31,7.66,120.95,14.6667,"2024-05-22 09:03:06.917244+08:00","Navotas"
"2024-05-22 09:03:09+08:00",1.0,220.3,0.16,1.21,35.41,1.52,2.75,3.68,0.52,120.2828,14.8292,"2024-05-22 09:03:09.357961+08:00","Olongapo"
"2024-05-22 09:03:11+08:00",1.0,213.62,0.21,1.63,32.9,0.46,1.84,3.81,1.05,124.6075,11.0064,"2024-05-22 09:03:11.500938+08:00","Ormoc"
"2024-05-22 09:03:13+08:00",1.0,226.97,0.17,0.99,38.27,0.53,1.76,2.17,3.33,123.8044,8.4858,"2024-05-22 09:03:13.900639+08:00","Oroquieta"
"2024-05-22 09:03:15+08:00",1.0,233.65,0.15,2.14,30.76,0.55,2.14,2.56,1.54,123.8333,8.15,"2024-05-22 09:03:15.333361+08:00","Ozamiz City"
"2024-05-22 09:03:16+08:00",1.0,340.46,0.09,2.83,28.25,0.52,7.69,8.12,3.1,123.43700000000001,7.8257,"2024-05-22 09:03:16.771263+08:00","Pagadian"
"2024-05-22 09:03:17+08:00",2.0,587.46,2.26,11.31,23.96,2.74,12.77,15.28,10.51,121.0833,15.55,"2024-05-22 09:03:18.172188+08:00","Palayan City"
"2024-05-22 09:03:19+08:00",1.0,257.02,0.8,3.98,27.18,1.19,2.92,3.9,1.22,125.6842,7.3081,"2024-05-22 09:03:19.722489+08:00","Panabo"
"2024-05-22 09:03:22+08:00",2.0,867.84,7.26,27.76,40.41,27.9,20.75,35.61,11.27,121.0175,14.4816,"2024-05-22 09:03:22.384285+08:00","Paranaque City"
"2024-05-22 09:03:23+08:00",2.0,867.84,7.26,27.76,40.41,27.9,20.75,35.61,11.27,121.065,14.587,"2024-05-22 09:03:23.929527+08:00","Pasig"
"2024-05-22 09:03:25+08:00",1.0,230.31,0.11,2.19,30.04,1.04,1.91,2.08,0.41,118.7333,9.7333,"2024-05-22 09:03:25.927959+08:00","Puerto Princesa City"
"2024-05-22 09:03:28+08:00",2.0,694.28,5.81,22.28,47.21,25.03,19.0,38.79,7.85,121.0333,14.6333,"2024-05-22 09:03:28.534538+08:00","Quezon City"
"2024-05-22 09:03:30+08:00",1.0,340.46,0.26,2.46,30.4,0.45,6.76,7.58,3.33,121.6201,17.1189,"2024-05-22 09:03:31.099654+08:00","Roxas"
"2024-05-22 09:03:33+08:00",1.0,267.03,0.29,2.87,47.92,1.16,4.92,7.22,1.66,123.4242,10.9447,"2024-05-22 09:03:33.839052+08:00","Sagay"
"2024-05-22 09:03:35+08:00",1.0,367.17,0.48,6.86,34.69,3.73,8.41,16.78,2.88,120.5431,14.7678,"2024-05-22 09:03:35.972600+08:00","Samal"
"2024-05-22 09:03:38+08:00",2.0,487.33,0.49,7.11,32.19,1.58,10.57,13.03,4.56,120.8931,15.5448,"2024-05-22 09:03:38.703789+08:00","San Carlos"
"2024-05-22 09:03:40+08:00",2.0,520.71,0.41,7.54,40.05,3.04,19.95,24.27,3.1,120.3166,16.6159,"2024-05-22 09:03:40.903379+08:00","San Fernando"
"2024-05-22 09:03:42+08:00",1.0,323.77,0.11,1.82,25.75,0.26,5.55,6.47,2.25,121.8712,17.8927,"2024-05-22 09:03:42.788453+08:00","San Jose"
"2024-05-22 09:03:44+08:00",1.0,247.0,0.73,3.34,35.05,2.68,2.21,10.38,1.77,121.0453,14.8139,"2024-05-22 09:03:44.809885+08:00","San Jose del Monte"
"2024-05-22 09:03:46+08:00",1.0,300.41,0.03,0.85,57.94,0.2,3.44,3.62,0.9,120.4583,17.7422,"2024-05-22 09:03:46.409592+08:00","San Juan"
"2024-05-22 09:03:47+08:00",1.0,373.84,0.43,7.37,29.33,3.93,5.61,10.15,2.66,120.6197,14.9696,"2024-05-22 09:03:47.862789+08:00","San Pablo"
"2024-05-22 09:03:49+08:00",1.0,323.77,0.2,1.61,38.62,0.27,5.4,5.98,2.98,121.8833,17.2,"2024-05-22 09:03:49.849840+08:00","San Pedro"
"2024-05-22 09:03:51+08:00",2.0,487.33,0.49,7.11,32.19,1.58,10.57,13.03,4.56,120.9378,15.4238,"2024-05-22 09:03:52.106558+08:00","Santa Rosa"
"2024-05-22 09:03:54+08:00",1.0,333.79,0.05,1.27,37.19,0.79,7.65,8.21,1.96,120.4449,17.2939,"2024-05-22 09:03:54.282726+08:00","Santiago"
"2024-05-22 09:03:55+08:00",1.0,337.12,0.27,2.14,31.11,0.38,6.46,7.19,2.12,121.7645,17.3997,"2024-05-22 09:03:55.982398+08:00","Santo Tomas"
"2024-05-22 09:03:57+08:00",1.0,223.64,0.2,2.14,36.84,1.12,2.27,4.11,0.93,122.9667,10.8,"2024-05-22 09:03:57.368885+08:00","Silay City"
"2024-05-22 09:03:59+08:00",1.0,270.37,0.17,2.06,43.99,1.01,5.24,5.53,2.22,122.4042,9.7519,"2024-05-22 09:04:00.057640+08:00","Sipalay"
"2024-05-22 09:04:01+08:00",1.0,185.25,0.18,1.01,41.13,0.72,0.6,1.31,0.22,125.5,9.75,"2024-05-22 09:04:01.711637+08:00","Surigao City"
"2024-05-22 09:04:04+08:00",1.0,223.64,0.14,2.68,29.68,7.21,2.37,4.01,1.2,123.7336,13.3586,"2024-05-22 09:04:04.453273+08:00","Tabaco"
"2024-05-22 09:04:06+08:00",1.0,267.03,0.08,1.08,28.97,0.3,3.94,4.36,1.39,121.4443,17.4189,"2024-05-22 09:04:06.959712+08:00","Tabuk"
"2024-05-22 09:04:08+08:00",1.0,185.25,0.06,0.8,32.19,0.26,0.57,1.12,0.38,125.0,11.25,"2024-05-22 09:04:08.830362+08:00","Tacloban City"
"2024-05-22 09:04:11+08:00",1.0,293.73,0.16,2.01,28.97,0.38,3.82,4.36,2.5,124.6764,6.6925,"2024-05-22 09:04:11.230976+08:00","Tacurong"
"2024-05-22 09:04:12+08:00",1.0,393.87,2.52,10.45,44.7,6.86,7.6,13.94,3.07,120.9337,14.1059,"2024-05-22 09:04:12.774547+08:00","Tagaytay City"
"2024-05-22 09:04:14+08:00",2.0,867.84,7.26,27.76,40.41,27.9,20.75,35.61,11.27,121.0792,14.5243,"2024-05-22 09:04:14.402643+08:00","Taguig"
"2024-05-22 09:04:16+08:00",1.0,190.26,0.04,0.78,40.41,5.54,4.96,6.93,0.0,122.9226,14.1343,"2024-05-22 09:04:16.931260+08:00","Talisay"
"2024-05-22 09:04:18+08:00",1.0,353.81,1.58,9.0,48.64,6.8,6.33,12.04,2.76,121.1498,14.0863,"2024-05-22 09:04:18.462665+08:00","Tanauan"
"2024-05-22 09:04:19+08:00",1.0,173.57,0.02,0.31,31.11,0.08,0.53,1.03,0.14,126.1986,9.0783,"2024-05-22 09:04:20.022889+08:00","Tandag"
"2024-05-22 09:04:22+08:00",1.0,223.64,0.2,2.14,36.84,1.12,2.27,4.11,0.93,122.9306,10.6339,"2024-05-22 09:04:22.194890+08:00","Tangub"
"2024-05-22 09:04:23+08:00",1.0,201.94,0.11,0.95,37.91,0.34,1.44,1.79,0.93,123.1583,9.5153,"2024-05-22 09:04:24.154922+08:00","Tanjay"
"2024-05-22 09:04:25+08:00",1.0,260.35,0.28,1.89,38.98,0.54,2.81,4.11,1.84,120.5986,15.4889,"2024-05-22 09:04:25.779832+08:00","Tarlac City"
"2024-05-22 09:04:27+08:00",1.0,213.62,0.45,5.4,33.62,3.67,3.23,5.24,0.38,121.5911,14.0289,"2024-05-22 09:04:27.531505+08:00","Tayabas"
"2024-05-22 09:04:30+08:00",1.0,253.68,0.66,5.74,54.36,4.71,5.39,9.23,2.53,123.6333,10.3833,"2024-05-22 09:04:30.296989+08:00","Toledo City"
"2024-05-22 09:04:31+08:00",1.0,343.8,0.11,1.89,33.26,0.35,6.38,7.16,2.28,121.7269,17.6131,"2024-05-22 09:04:31.855040+08:00","Tuguegarao"
"2024-05-22 09:04:33+08:00",2.0,480.65,0.63,6.43,56.51,2.09,12.44,14.63,3.26,120.5711,15.9761,"2024-05-22 09:04:33.647338+08:00","Urdaneta"
"2024-05-22 09:04:35+08:00",1.0,210.29,0.2,1.63,36.12,1.1,1.98,3.89,0.63,124.5725,11.1089,"2024-05-22 09:04:35.955473+08:00","Valencia"
"2024-05-22 09:04:37+08:00",3.0,734.33,4.36,24.33,21.46,18.84,26.99,48.31,7.66,120.9667,14.7,"2024-05-22 09:04:37.599213+08:00","Valenzuela"
