"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-10-15 09:01:44+08:00",1.0,310.42,0.19,1.09,36.12,0.31,4.32,4.88,1.49,125.1717,6.1128,"2024-10-15 09:01:44.981409+08:00","General Santos"
"2024-10-15 09:01:46+08:00",1.0,413.9,0.6,18.17,23.6,16.21,7.33,10.41,2.88,120.8817,14.3869,"2024-10-15 09:01:46.505699+08:00","General Trias"
"2024-10-15 09:01:48+08:00",1.0,250.34,0.09,0.81,28.25,0.13,1.08,1.35,0.69,125.1167,8.8333,"2024-10-15 09:01:48.954431+08:00","Gingoog City"
"2024-10-15 09:01:51+08:00",3.0,574.11,0.45,7.63,43.63,1.58,28.24,30.6,10.13,122.8706,10.0989,"2024-10-15 09:01:51.482082+08:00","Himamaylan"
"2024-10-15 09:01:52+08:00",2.0,687.6,0.42,6.94,34.33,0.73,20.17,21.16,7.66,121.8892,17.1485,"2024-10-15 09:01:53.073328+08:00","Ilagan"
"2024-10-15 09:01:54+08:00",2.0,540.73,0.34,3.68,61.51,4.95,11.38,12.11,0.71,124.4,8.25,"2024-10-15 09:01:54.254145+08:00","Iligan City"
"2024-10-15 09:01:56+08:00",1.0,270.37,0.09,2.64,37.19,0.8,4.08,4.65,1.49,122.55,10.75,"2024-10-15 09:01:56.128088+08:00","Iloilo City"
"2024-10-15 09:01:57+08:00",4.0,1655.58,33.08,27.08,0.78,32.9,59.61,87.6,14.44,120.9367,14.4297,"2024-10-15 09:01:57.387657+08:00","Imus"
"2024-10-15 09:01:58+08:00",1.0,263.69,0.17,2.64,30.4,10.73,7.34,9.16,1.84,123.4167,13.4167,"2024-10-15 09:01:58.906440+08:00","Iriga City"
"2024-10-15 09:02:01+08:00",3.0,614.17,0.87,12.0,38.27,3.82,25.44,28.3,14.95,122.9888,10.2048,"2024-10-15 09:02:01.499995+08:00","Isabela"
"2024-10-15 09:02:03+08:00",2.0,440.6,0.21,4.71,47.92,0.79,21.46,22.53,4.12,122.8122,9.9889,"2024-10-15 09:02:03.773912+08:00","Kabankalan"
"2024-10-15 09:02:06+08:00",3.0,894.55,0.95,21.94,72.24,4.65,37.3,40.88,39.52,125.0894,7.0083,"2024-10-15 09:02:06.112602+08:00","Kidapawan"
"2024-10-15 09:02:08+08:00",1.0,420.57,0.23,3.3,29.33,0.51,8.29,9.32,3.48,124.8469,6.5031,"2024-10-15 09:02:08.745208+08:00","Koronadal"
"2024-10-15 09:02:09+08:00",1.0,340.46,0.27,6.34,43.63,2.56,8.58,11.14,3.14,122.9208,10.4233,"2024-10-15 09:02:10.074109+08:00","La Carlota"
"2024-10-15 09:02:12+08:00",1.0,195.27,0.2,0.87,20.03,0.2,0.51,0.68,0.36,125.7022,6.0872,"2024-10-15 09:02:12.552396+08:00","Lamitan"
"2024-10-15 09:02:13+08:00",1.0,283.72,0.13,1.46,53.64,0.43,1.96,2.45,2.25,120.5936,18.1989,"2024-10-15 09:02:13.813642+08:00","Laoag"
"2024-10-15 09:02:15+08:00",3.0,934.6,1.76,20.39,23.25,11.33,45.42,52.52,16.72,123.9494,10.3103,"2024-10-15 09:02:15.846680+08:00","Lapu-Lapu City"
"2024-10-15 09:02:18+08:00",4.0,1655.58,33.08,27.08,0.78,32.9,59.61,87.6,14.44,120.9828,14.4506,"2024-10-15 09:02:18.437149+08:00","Las Piñas"
"2024-10-15 09:02:19+08:00",1.0,211.95,0.16,1.97,32.19,9.18,3.11,3.79,0.45,123.7333,13.1333,"2024-10-15 09:02:20.051921+08:00","Legazpi City"
"2024-10-15 09:02:22+08:00",1.0,233.65,0.08,1.99,32.54,16.45,9.1,10.05,0.05,123.5325,13.2403,"2024-10-15 09:02:22.605455+08:00","Ligao"
"2024-10-15 09:02:24+08:00",1.0,247.0,0.79,7.03,24.32,3.73,3.76,6.65,1.76,121.1667,13.95,"2024-10-15 09:02:24.810630+08:00","Lipa City"
"2024-10-15 09:02:26+08:00",1.0,253.68,0.04,1.82,31.11,0.52,4.11,4.61,1.22,122.5967,10.8794,"2024-10-15 09:02:26.468706+08:00","Lucena"
"2024-10-15 09:02:28+08:00",1.0,253.68,0.04,1.82,31.11,0.52,4.11,4.61,1.22,122.4347,10.8925,"2024-10-15 09:02:28.945062+08:00","Maasin"
"2024-10-15 09:02:31+08:00",1.0,223.64,0.13,1.76,50.78,0.59,1.33,1.79,1.35,120.5736,15.2216,"2024-10-15 09:02:31.119726+08:00","Mabalacat City"
"2024-10-15 09:02:32+08:00",3.0,1268.39,19.22,34.96,1.52,40.53,29.66,49.08,15.96,121.0327,14.5503,"2024-10-15 09:02:32.411374+08:00","Makati City"
"2024-10-15 09:02:34+08:00",1.0,287.06,0.17,2.36,45.42,1.43,7.5,8.66,0.83,119.9379,15.6361,"2024-10-15 09:02:35.027163+08:00","Malabon"
"2024-10-15 09:02:37+08:00",1.0,310.42,0.21,1.46,31.47,0.26,4.13,4.89,1.3,125.0833,8.15,"2024-10-15 09:02:37.477407+08:00","Malaybalay"
"2024-10-15 09:02:40+08:00",1.0,373.84,0.47,6.86,38.98,2.89,4.69,8.96,2.69,120.8117,14.8419,"2024-10-15 09:02:40.101201+08:00","Malolos"
"2024-10-15 09:02:41+08:00",3.0,1268.39,19.22,34.96,1.52,40.53,29.66,49.08,15.96,121.0409,14.5832,"2024-10-15 09:02:41.415090+08:00","Mandaluyong City"
"2024-10-15 09:02:43+08:00",3.0,934.6,1.76,20.39,23.25,11.33,45.42,52.52,16.72,123.9333,10.3333,"2024-10-15 09:02:43.867520+08:00","Mandaue City"
"2024-10-15 09:02:46+08:00",2.0,614.17,2.49,21.08,19.49,12.88,12.92,25.54,5.76,120.9822,14.6042,"2024-10-15 09:02:46.260257+08:00","Manila"
"2024-10-15 09:02:47+08:00",2.0,587.46,0.55,7.03,25.03,1.03,16.1,17.66,7.79,124.2928,7.9986,"2024-10-15 09:02:47.536034+08:00","Marawi"
"2024-10-15 09:02:48+08:00",1.0,253.68,0.14,1.78,19.49,0.45,1.23,1.31,0.47,125.4708,9.7339,"2024-10-15 09:02:48.764127+08:00","Mati"
"2024-10-15 09:02:50+08:00",2.0,614.17,2.49,21.08,19.49,12.88,12.92,25.54,5.76,120.9608,14.7369,"2024-10-15 09:02:50.222818+08:00","Meycauayan"
"2024-10-15 09:02:51+08:00",2.0,520.71,0.95,6.34,28.97,1.16,10.98,13.32,2.63,120.9031,15.7161,"2024-10-15 09:02:52.047274+08:00","Muñoz"
"2024-10-15 09:02:53+08:00",1.0,190.26,0.04,0.59,47.92,9.89,4.3,5.58,0.0,123.1814,13.6192,"2024-10-15 09:02:53.573564+08:00","Naga"
"2024-10-15 09:02:54+08:00",2.0,614.17,2.49,21.08,19.49,12.88,12.92,25.54,5.76,120.95,14.6667,"2024-10-15 09:02:54.840623+08:00","Navotas"
"2024-10-15 09:02:56+08:00",1.0,216.96,0.11,1.69,46.49,1.67,1.76,2.38,0.57,120.2828,14.8292,"2024-10-15 09:02:56.897459+08:00","Olongapo"
"2024-10-15 09:02:58+08:00",1.0,380.52,0.44,5.91,22.71,1.55,8.32,9.57,2.06,124.6075,11.0064,"2024-10-15 09:02:58.422768+08:00","Ormoc"
"2024-10-15 09:03:00+08:00",1.0,360.49,0.09,0.85,49.35,0.33,6.18,6.59,1.2,123.8044,8.4858,"2024-10-15 09:03:00.531645+08:00","Oroquieta"
"2024-10-15 09:03:02+08:00",1.0,400.54,0.18,1.93,48.64,0.69,5.24,5.71,2.22,123.8333,8.15,"2024-10-15 09:03:02.817405+08:00","Ozamiz City"
"2024-10-15 09:03:04+08:00",2.0,460.63,0.13,1.54,38.98,0.45,10.23,10.82,1.96,123.43700000000001,7.8257,"2024-10-15 09:03:05.029087+08:00","Pagadian"
"2024-10-15 09:03:06+08:00",3.0,1028.06,10.51,20.74,5.99,7.99,26.17,30.9,28.63,121.0833,15.55,"2024-10-15 09:03:06.209519+08:00","Palayan City"
"2024-10-15 09:03:08+08:00",1.0,420.57,0.62,5.48,55.08,1.74,9.87,10.97,2.69,125.6842,7.3081,"2024-10-15 09:03:08.547036+08:00","Panabo"
"2024-10-15 09:03:10+08:00",3.0,1268.39,19.22,34.96,1.52,40.53,29.66,49.08,15.96,121.0175,14.4816,"2024-10-15 09:03:11.070943+08:00","Paranaque City"
"2024-10-15 09:03:13+08:00",3.0,1268.39,19.22,34.96,1.52,40.53,29.66,49.08,15.96,121.065,14.587,"2024-10-15 09:03:13.220971+08:00","Pasig"
"2024-10-15 09:03:15+08:00",1.0,257.02,0.02,1.37,37.91,0.57,4.55,4.71,0.14,118.7333,9.7333,"2024-10-15 09:03:15.491435+08:00","Puerto Princesa City"
"2024-10-15 09:03:17+08:00",2.0,620.84,2.74,21.94,14.84,18.36,11.14,25.05,5.76,121.0333,14.6333,"2024-10-15 09:03:17.242200+08:00","Quezon City"
"2024-10-15 09:03:19+08:00",1.0,420.57,0.2,3.43,32.19,0.38,9.6,10.37,3.58,121.6201,17.1189,"2024-10-15 09:03:19.773188+08:00","Roxas"
"2024-10-15 09:03:21+08:00",1.0,280.38,0.16,2.36,45.42,0.55,5.65,6.97,0.95,123.4242,10.9447,"2024-10-15 09:03:21.946143+08:00","Sagay"
"2024-10-15 09:03:24+08:00",1.0,280.38,0.37,4.37,41.13,1.97,2.69,5.84,1.63,120.5431,14.7678,"2024-10-15 09:03:24.531081+08:00","Samal"
"2024-10-15 09:03:26+08:00",1.0,427.25,0.48,5.57,38.27,1.24,7.49,9.37,2.28,120.8931,15.5448,"2024-10-15 09:03:26.938279+08:00","San Carlos"
"2024-10-15 09:03:29+08:00",2.0,453.95,0.23,5.14,39.34,2.47,14.88,17.39,3.04,120.3166,16.6159,"2024-10-15 09:03:29.285693+08:00","San Fernando"
"2024-10-15 09:03:30+08:00",1.0,433.92,0.12,3.3,31.47,0.38,8.01,9.09,3.2,121.8712,17.8927,"2024-10-15 09:03:30.810694+08:00","San Jose"
"2024-10-15 09:03:33+08:00",1.0,236.99,0.12,2.87,43.99,1.61,1.23,5.04,1.43,121.0453,14.8139,"2024-10-15 09:03:33.439209+08:00","San Jose del Monte"
"2024-10-15 09:03:34+08:00",1.0,287.06,0.05,1.2,50.07,0.38,2.61,3.1,2.41,120.4583,17.7422,"2024-10-15 09:03:34.885022+08:00","San Juan"
"2024-10-15 09:03:36+08:00",1.0,330.45,0.26,5.66,45.78,2.89,3.21,5.73,1.84,120.6197,14.9696,"2024-10-15 09:03:36.688585+08:00","San Pablo"
"2024-10-15 09:03:38+08:00",2.0,754.36,0.64,9.17,29.33,0.95,18.48,20.01,11.78,121.8833,17.2,"2024-10-15 09:03:38.793697+08:00","San Pedro"
"2024-10-15 09:03:40+08:00",1.0,427.25,0.48,5.57,38.27,1.24,7.49,9.37,2.28,120.9378,15.4238,"2024-10-15 09:03:40.710626+08:00","Santa Rosa"
"2024-10-15 09:03:42+08:00",1.0,260.35,0.15,1.25,34.69,0.54,2.41,3.02,2.09,120.4449,17.2939,"2024-10-15 09:03:42.269173+08:00","Santiago"
"2024-10-15 09:03:43+08:00",1.0,410.56,0.15,3.38,31.11,0.41,8.74,9.43,2.44,121.7645,17.3997,"2024-10-15 09:03:43.731295+08:00","Santo Tomas"
"2024-10-15 09:03:45+08:00",1.0,287.06,0.17,3.64,41.13,1.25,5.47,7.54,1.79,122.9667,10.8,"2024-10-15 09:03:45.976724+08:00","Silay City"
"2024-10-15 09:03:48+08:00",2.0,320.44,0.07,2.44,57.22,1.16,10.9,11.21,1.69,122.4042,9.7519,"2024-10-15 09:03:48.633318+08:00","Sipalay"
"2024-10-15 09:03:50+08:00",1.0,253.68,0.14,1.78,19.49,0.45,1.23,1.31,0.47,125.5,9.75,"2024-10-15 09:03:50.523331+08:00","Surigao City"
"2024-10-15 09:03:51+08:00",1.0,263.69,0.48,5.27,22.35,11.09,5.65,7.66,1.73,123.7336,13.3586,"2024-10-15 09:03:52.034338+08:00","Tabaco"
"2024-10-15 09:03:53+08:00",1.0,253.68,0.03,0.45,41.49,0.11,2.29,2.53,0.58,121.4443,17.4189,"2024-10-15 09:03:53.785668+08:00","Tabuk"
"2024-10-15 09:03:55+08:00",1.0,230.31,0.13,1.59,38.62,0.37,1.91,2.25,0.41,125.0,11.25,"2024-10-15 09:03:55.727621+08:00","Tacloban City"
"2024-10-15 09:03:57+08:00",1.0,400.54,0.19,2.66,26.46,0.37,6.54,7.21,2.6,124.6764,6.6925,"2024-10-15 09:03:57.495358+08:00","Tacurong"
"2024-10-15 09:03:58+08:00",1.0,343.8,2.35,10.71,15.38,6.38,4.48,8.9,2.03,120.9337,14.1059,"2024-10-15 09:03:58.906702+08:00","Tagaytay City"
"2024-10-15 09:04:00+08:00",3.0,1268.39,19.22,34.96,1.52,40.53,29.66,49.08,15.96,121.0792,14.5243,"2024-10-15 09:04:00.883778+08:00","Taguig"
"2024-10-15 09:04:03+08:00",1.0,185.25,0.08,0.72,52.21,0.33,0.79,1.48,0.2,122.9226,14.1343,"2024-10-15 09:04:03.485127+08:00","Talisay"
"2024-10-15 09:04:05+08:00",1.0,367.17,2.01,10.88,17.7,6.68,3.97,9.55,2.5,121.1498,14.0863,"2024-10-15 09:04:05.598472+08:00","Tanauan"
"2024-10-15 09:04:07+08:00",1.0,240.33,0.09,1.34,18.77,0.38,2.27,2.86,2.0,126.1986,9.0783,"2024-10-15 09:04:07.840996+08:00","Tandag"
"2024-10-15 09:04:08+08:00",1.0,287.06,0.17,3.64,41.13,1.25,5.47,7.54,1.79,122.9306,10.6339,"2024-10-15 09:04:09.061322+08:00","Tangub"
"2024-10-15 09:04:10+08:00",2.0,320.44,0.16,2.96,36.48,1.03,12.77,14.6,8.36,123.1583,9.5153,"2024-10-15 09:04:11.028240+08:00","Tanjay"
"2024-10-15 09:04:12+08:00",1.0,240.33,0.14,1.99,50.07,0.43,1.4,2.08,1.17,120.5986,15.4889,"2024-10-15 09:04:12.443288+08:00","Tarlac City"
"2024-10-15 09:04:14+08:00",1.0,205.28,0.18,3.47,35.05,1.55,0.91,2.42,0.67,121.5911,14.0289,"2024-10-15 09:04:14.218242+08:00","Tayabas"
"2024-10-15 09:04:16+08:00",3.0,473.98,0.87,10.54,64.37,8.46,25.67,31.21,3.39,123.6333,10.3833,"2024-10-15 09:04:16.832379+08:00","Toledo City"
"2024-10-15 09:04:18+08:00",1.0,407.22,0.17,2.7,35.76,0.45,7.87,8.65,3.29,121.7269,17.6131,"2024-10-15 09:04:18.567513+08:00","Tuguegarao"
"2024-10-15 09:04:20+08:00",1.0,494.0,0.91,6.77,42.56,2.18,9.77,12.03,3.1,120.5711,15.9761,"2024-10-15 09:04:20.546506+08:00","Urdaneta"
"2024-10-15 09:04:21+08:00",2.0,393.87,0.62,12.68,25.39,12.64,13.74,14.11,0.27,124.5725,11.1089,"2024-10-15 09:04:21.814047+08:00","Valencia"
"2024-10-15 09:04:24+08:00",2.0,614.17,2.49,21.08,19.49,12.88,12.92,25.54,5.76,120.9667,14.7,"2024-10-15 09:04:24.470492+08:00","Valenzuela"
"2024-10-15 09:04:25+08:00",1.0,220.3,0.06,1.63,46.49,0.57,2.9,4.1,0.86,123.0778,10.9,"2024-10-15 09:04:25.929135+08:00","Victorias"
"2024-10-15 09:04:27+08:00",1.0,287.06,0.14,1.21,40.41,0.51,3.58,4.31,2.19,120.3869,17.5747,"2024-10-15 09:04:27.880735+08:00","Vigan"
"2024-10-15 09:04:29+08:00",1.0,460.63,2.29,15.25,8.23,4.59,3.37,3.97,5.45,122.0696,6.9135,"2024-10-15 09:04:29.698796+08:00","Zamboanga City"
"2024-10-15 12:00:01+08:00",1.0,230.31,0.17,7.8,56.51,11.44,3.4,3.89,0.91,119.9811,16.1561,"2024-10-15 12:00:01.106529+08:00","Alaminos"
"2024-10-15 12:00:03+08:00",1.0,377.18,0.24,7.63,41.49,5.6,4.7,6.02,2.12,120.5833,15.15,"2024-10-15 12:00:03.189580+08:00","Angeles City"
"2024-10-15 12:00:04+08:00",1.0,247.0,0.08,1.26,43.63,0.34,1.1,1.4,1.11,121.19,15.6181,"2024-10-15 12:00:04.750263+08:00","Antipolo"
"2024-10-15 12:00:06+08:00",1.0,180.24,0.01,0.59,37.19,2.98,4.22,4.3,0.0,123.5085,12.2285,"2024-10-15 12:00:07.002629+08:00","Bacolod"
"2024-10-15 12:00:08+08:00",3.0,1255.04,9.61,50.72,24.32,34.33,37.5,61.59,13.43,120.929,14.459000000000001,"2024-10-15 12:00:08.679463+08:00","Bacoor"
"2024-10-15 12:00:10+08:00",2.0,363.83,0.22,6.26,73.67,3.7,10.6,15.36,5.38,122.8333,10.5333,"2024-10-15 12:00:10.670826+08:00","Bago City"
"2024-10-15 12:00:12+08:00",1.0,353.81,0.02,2.53,53.64,2.12,9.8,11.31,1.74,120.5931,16.4164,"2024-10-15 12:00:12.384004+08:00","Baguio"
"2024-10-15 12:00:13+08:00",1.0,263.69,0.05,1.61,41.13,0.69,8.19,8.99,2.25,123.1228,9.5911,"2024-10-15 12:00:13.996137+08:00","Bais"
"2024-10-15 12:00:15+08:00",1.0,327.11,0.18,5.57,50.78,3.46,4.86,10.49,2.12,120.5361,14.6761,"2024-10-15 12:00:15.542328+08:00","Balanga"
"2024-10-15 12:00:18+08:00",2.0,243.66,0.02,0.23,63.66,0.19,1.44,1.62,0.49,120.5649,18.0554,"2024-10-15 12:00:18.139053+08:00","Batac City"
"2024-10-15 12:00:19+08:00",1.0,220.3,0.56,8.65,32.19,6.86,2.84,3.56,0.93,121.05,13.75,"2024-10-15 12:00:19.942702+08:00","Batangas City"
"2024-10-15 12:00:22+08:00",1.0,213.62,0.01,1.89,44.7,0.72,4.26,4.44,0.57,122.8011,9.3636,"2024-10-15 12:00:22.422325+08:00","Bayawan"
"2024-10-15 12:00:24+08:00",1.0,181.91,0.05,0.34,50.78,10.37,2.59,3.26,0.0,123.7135,13.4083,"2024-10-15 12:00:24.424801+08:00","Baybay"
"2024-10-15 12:00:25+08:00",1.0,226.97,0.04,1.07,28.25,0.41,1.85,2.09,0.42,125.7675,8.7561,"2024-10-15 12:00:25.861026+08:00","Bayugan"
"2024-10-15 12:00:27+08:00",1.0,247.0,0.15,2.27,49.35,0.64,2.08,2.35,0.87,125.0336,11.0725,"2024-10-15 12:00:27.337483+08:00","Bislig"
"2024-10-15 12:00:29+08:00",1.0,303.75,0.99,9.94,57.22,15.26,4.2,7.19,2.66,121.0807,14.3427,"2024-10-15 12:00:29.792201+08:00","Biñan"
"2024-10-15 12:00:31+08:00",1.0,297.07,0.06,2.55,44.35,0.84,5.13,5.25,0.01,124.0055,11.0517,"2024-10-15 12:00:31.666477+08:00","Bogo"
"2024-10-15 12:00:33+08:00",1.0,171.9,0.03,0.43,40.41,0.23,0.5,0.6,0.07,125.4319,11.6081,"2024-10-15 12:00:33.466021+08:00","Borongan"
"2024-10-15 12:00:34+08:00",1.0,233.65,0.03,0.98,33.98,0.28,1.76,1.9,0.32,125.5436,8.9492,"2024-10-15 12:00:34.907829+08:00","Butuan"
"2024-10-15 12:00:36+08:00",1.0,257.02,0.03,0.62,33.98,0.3,3.62,3.9,0.46,125.5344,9.1236,"2024-10-15 12:00:37.019889+08:00","Cabadbaran"
"2024-10-15 12:00:39+08:00",1.0,363.83,0.19,3.9,50.07,1.18,3.93,4.9,2.72,120.9667,15.4833,"2024-10-15 12:00:39.139880+08:00","Cabanatuan City"
"2024-10-15 12:00:40+08:00",1.0,303.75,0.99,9.94,57.22,15.26,4.2,7.19,2.66,121.1262,14.2726,"2024-10-15 12:00:40.829895+08:00","Cabuyao"
"2024-10-15 12:00:42+08:00",1.0,280.38,0.04,0.84,51.5,0.22,3.21,3.77,0.67,123.2856,10.9506,"2024-10-15 12:00:42.296277+08:00","Cadiz"
"2024-10-15 12:00:44+08:00",2.0,433.92,0.07,0.7,85.12,0.7,7.51,8.02,1.52,124.6472,8.4822,"2024-10-15 12:00:44.348708+08:00","Cagayan de Oro"
"2024-10-15 12:00:46+08:00",1.0,220.3,0.45,11.48,28.25,9.78,2.9,3.98,1.0,120.8133,13.9324,"2024-10-15 12:00:46.267401+08:00","Calaca"
"2024-10-15 12:00:48+08:00",1.0,303.75,0.99,9.94,57.22,15.26,4.2,7.19,2.66,121.1653,14.2117,"2024-10-15 12:00:48.937940+08:00","Calamba"
"2024-10-15 12:00:51+08:00",2.0,216.96,0.56,3.56,60.8,3.46,2.24,3.78,0.59,121.1803,13.4117,"2024-10-15 12:00:51.348255+08:00","Calapan"
"2024-10-15 12:00:53+08:00",1.0,198.6,0.01,0.87,25.75,7.75,3.18,3.5,0.35,124.6,12.0667,"2024-10-15 12:00:53.147137+08:00","Calbayog City"
"2024-10-15 12:00:54+08:00",1.0,473.98,0.34,16.79,33.98,11.09,7.47,15.88,4.5,120.9667,14.65,"2024-10-15 12:00:54.927874+08:00","Caloocan City"
"2024-10-15 12:00:57+08:00",1.0,303.75,0.03,1.0,54.36,0.57,5.68,6.36,1.92,120.4517,17.1947,"2024-10-15 12:00:57.336798+08:00","Candon"
"2024-10-15 12:00:59+08:00",2.0,387.19,0.05,5.14,47.92,1.49,14.22,15.14,3.67,123.1964,10.3864,"2024-10-15 12:00:59.219577+08:00","Canlaon"
"2024-10-15 12:01:00+08:00",1.0,337.12,0.12,3.98,43.99,3.4,6.2,8.73,1.06,123.6402,10.1061,"2024-10-15 12:01:00.428509+08:00","Carcar"
"2024-10-15 12:01:02+08:00",1.0,303.75,0.99,9.94,57.22,15.26,4.2,7.19,2.66,121.0576,14.3132,"2024-10-15 12:01:02.856074+08:00","Carmona"
"2024-10-15 12:01:04+08:00",1.0,181.91,0.01,0.59,43.27,0.75,0.81,0.99,0.28,124.8861,11.7753,"2024-10-15 12:01:04.642722+08:00","Catbalogan"
"2024-10-15 12:01:06+08:00",1.0,340.46,0.05,1.8,50.78,0.41,4.61,5.29,4.62,121.7725,16.9347,"2024-10-15 12:01:07.014032+08:00","Cauayan"
"2024-10-15 12:01:09+08:00",3.0,1255.04,9.61,50.72,24.32,34.33,37.5,61.59,13.43,120.9169,14.4825,"2024-10-15 12:01:09.395685+08:00","Cavite City"
"2024-10-15 12:01:11+08:00",2.0,607.49,0.08,9.17,42.2,7.75,20.69,25.52,4.75,123.8907,10.3167,"2024-10-15 12:01:11.833612+08:00","Cebu City"
"2024-10-15 12:01:14+08:00",1.0,400.54,0.06,12.85,36.84,12.28,4.54,11.26,4.12,121.1,14.6333,"2024-10-15 12:01:14.193470+08:00","City of Marikina"
"2024-10-15 12:01:15+08:00",1.0,180.24,0.01,0.59,37.19,2.98,4.22,4.3,0.0,123.5833,12.3333,"2024-10-15 12:01:15.722632+08:00","City of Masbate"
"2024-10-15 12:01:18+08:00",2.0,400.54,0.09,5.48,21.1,1.04,10.82,12.17,3.58,122.65,11.15,"2024-10-15 12:01:18.089960+08:00","City of Passi"
"2024-10-15 12:01:19+08:00",1.0,176.91,0.01,0.55,31.83,3.76,1.28,1.44,0.29,123.9833,12.9833,"2024-10-15 12:01:19.434092+08:00","City of Sorsogon"
"2024-10-15 12:01:20+08:00",1.0,310.42,0.04,0.85,35.05,0.28,2.58,2.97,1.06,124.2464,7.2236,"2024-10-15 12:01:20.989699+08:00","Cotabato"
"2024-10-15 12:01:23+08:00",1.0,230.31,0.02,0.29,55.08,0.1,0.84,0.96,0.57,121.5047,17.7061,"2024-10-15 12:01:23.590110+08:00","Dagupan"
"2024-10-15 12:01:26+08:00",1.0,340.46,0.19,4.07,55.79,3.4,5.46,5.87,1.2,124.0272,10.5208,"2024-10-15 12:01:26.329407+08:00","Danao"
"2024-10-15 12:01:27+08:00",2.0,607.49,0.08,9.17,42.2,7.75,20.69,25.52,4.75,123.9469,10.2706,"2024-10-15 12:01:27.705973+08:00","Dapitan"
"2024-10-15 12:01:29+08:00",1.0,413.9,0.66,16.45,42.56,14.07,7.91,11.1,3.23,120.9367,14.3294,"2024-10-15 12:01:29.482576+08:00","Dasmariñas"
"2024-10-15 12:01:30+08:00",2.0,453.95,0.09,8.31,88.69,8.35,9.92,10.74,1.77,125.6128,7.0731,"2024-10-15 12:01:30.892270+08:00","Davao"
"2024-10-15 12:01:33+08:00",1.0,240.33,0.08,1.08,26.82,0.34,1.33,1.66,1.36,125.3572,6.7497,"2024-10-15 12:01:33.319570+08:00","Digos"
"2024-10-15 12:01:35+08:00",1.0,320.44,0.07,1.23,57.94,0.77,4.32,4.73,0.66,123.3414,8.5894,"2024-10-15 12:01:35.584086+08:00","Dipolog"
"2024-10-15 12:01:37+08:00",1.0,280.38,0.02,3.56,42.2,2.53,4.17,4.45,0.67,123.3081,9.3103,"2024-10-15 12:01:37.488011+08:00","Dumaguete"
"2024-10-15 12:01:39+08:00",2.0,453.95,0.06,1.0,85.12,1.34,8.64,8.9,0.68,124.5225,8.5631,"2024-10-15 12:01:39.825707+08:00","El Salvador"
"2024-10-15 12:01:41+08:00",1.0,300.41,0.07,1.46,59.37,0.68,6.7,9.0,1.35,123.4992,10.8403,"2024-10-15 12:01:41.299329+08:00","Escalante"
"2024-10-15 12:01:42+08:00",1.0,340.46,0.13,3.64,47.21,1.06,3.09,4.78,2.19,120.9464,15.3072,"2024-10-15 12:01:42.509384+08:00","Gapan"
"2024-10-15 12:01:44+08:00",1.0,260.35,0.03,0.89,37.91,0.41,2.05,2.44,1.09,125.1717,6.1128,"2024-10-15 12:01:44.547091+08:00","General Santos"
"2024-10-15 12:01:46+08:00",1.0,413.9,0.66,16.45,42.56,14.07,7.91,11.1,3.23,120.8817,14.3869,"2024-10-15 12:01:46.904667+08:00","General Trias"
"2024-10-15 12:01:48+08:00",1.0,260.35,0.03,0.57,44.7,0.28,1.74,2.23,0.87,125.1167,8.8333,"2024-10-15 12:01:48.092853+08:00","Gingoog City"
"2024-10-15 12:01:49+08:00",2.0,447.27,0.1,3.38,75.82,1.15,23.29,25.51,6.84,122.8706,10.0989,"2024-10-15 12:01:49.638324+08:00","Himamaylan"
"2024-10-15 12:01:52+08:00",2.0,417.23,0.1,1.37,64.37,0.34,7.43,7.95,3.55,121.8892,17.1485,"2024-10-15 12:01:52.106316+08:00","Ilagan"
"2024-10-15 12:01:53+08:00",3.0,520.71,0.12,2.23,108.72,3.46,15.29,16.31,0.51,124.4,8.25,"2024-10-15 12:01:53.709606+08:00","Iligan City"
"2024-10-15 12:01:55+08:00",1.0,290.39,0.06,3.34,35.41,0.91,3.69,4.22,1.96,122.55,10.75,"2024-10-15 12:01:55.796987+08:00","Iloilo City"
"2024-10-15 12:01:57+08:00",3.0,1255.04,9.61,50.72,24.32,34.33,37.5,61.59,13.43,120.9367,14.4297,"2024-10-15 12:01:57.614651+08:00","Imus"
"2024-10-15 12:01:59+08:00",1.0,208.62,0.14,0.91,46.49,10.97,4.6,5.85,1.3,123.4167,13.4167,"2024-10-15 12:01:59.732511+08:00","Iriga City"
"2024-10-15 12:02:02+08:00",3.0,554.09,0.25,7.63,83.69,3.73,27.35,30.86,12.41,122.9888,10.2048,"2024-10-15 12:02:02.166852+08:00","Isabela"
"2024-10-15 12:02:03+08:00",2.0,310.42,0.01,2.23,56.51,0.55,10.6,11.08,1.63,122.8122,9.9889,"2024-10-15 12:02:03.360568+08:00","Kabankalan"
"2024-10-15 12:02:04+08:00",4.0,774.38,0.23,6.43,163.08,3.82,35.12,38.24,27.87,125.0894,7.0083,"2024-10-15 12:02:04.923166+08:00","Kidapawan"
"2024-10-15 12:02:06+08:00",1.0,297.07,0.07,1.41,28.97,0.26,2.43,2.9,1.79,124.8469,6.5031,"2024-10-15 12:02:06.659023+08:00","Koronadal"
