"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-12-01 02:00:26+08:00",2.0,277.04,0.0,0.57,70.1,7.39,5.8,6.07,0.1,123.7135,13.4083,"2024-12-01 02:00:26.398320+08:00","Baybay"
"2024-12-01 02:00:28+08:00",1.0,236.99,0.07,3.98,1.61,0.98,5.44,6.02,1.36,125.7675,8.7561,"2024-12-01 02:00:29.066082+08:00","Bayugan"
"2024-12-01 02:00:30+08:00",1.0,220.3,0.0,2.04,25.39,0.27,1.16,1.38,1.0,125.0336,11.0725,"2024-12-01 02:00:31.036116+08:00","Bislig"
"2024-12-01 02:00:33+08:00",2.0,680.92,0.0,23.99,45.78,17.17,20.17,25.09,5.0,121.0807,14.3427,"2024-12-01 02:00:33.276516+08:00","Biñan"
"2024-12-01 02:00:35+08:00",1.0,263.69,0.0,6.43,18.24,3.37,3.51,3.69,0.31,124.0055,11.0517,"2024-12-01 02:00:35.345250+08:00","Bogo"
"2024-12-01 02:00:37+08:00",1.0,170.23,0.01,0.66,9.57,0.1,0.5,0.69,0.24,125.4319,11.6081,"2024-12-01 02:00:37.258855+08:00","Borongan"
"2024-12-01 02:00:38+08:00",1.0,226.97,0.0,2.27,7.33,0.41,3.43,3.9,0.79,125.5436,8.9492,"2024-12-01 02:00:38.755880+08:00","Butuan"
"2024-12-01 02:00:40+08:00",1.0,236.99,0.0,2.34,12.88,0.37,2.69,3.05,0.53,125.5344,9.1236,"2024-12-01 02:00:40.706328+08:00","Cabadbaran"
"2024-12-01 02:00:42+08:00",2.0,320.44,0.0,2.79,59.37,0.66,10.99,13.62,2.44,120.9667,15.4833,"2024-12-01 02:00:43.021475+08:00","Cabanatuan City"
"2024-12-01 02:00:45+08:00",2.0,680.92,0.0,23.99,45.78,17.17,20.17,25.09,5.0,121.1262,14.2726,"2024-12-01 02:00:45.894067+08:00","Cabuyao"
"2024-12-01 02:00:47+08:00",1.0,200.27,0.0,0.98,27.54,0.17,0.93,1.25,0.41,123.2856,10.9506,"2024-12-01 02:00:47.555887+08:00","Cadiz"
"2024-12-01 02:00:48+08:00",1.0,260.35,0.0,2.83,47.92,0.78,4.56,4.94,1.52,124.6472,8.4822,"2024-12-01 02:00:49.084712+08:00","Cagayan de Oro"
"2024-12-01 02:00:50+08:00",2.0,287.06,0.0,6.6,62.94,5.31,9.61,10.72,0.98,120.8133,13.9324,"2024-12-01 02:00:50.397189+08:00","Calaca"
"2024-12-01 02:00:52+08:00",2.0,680.92,0.0,23.99,45.78,17.17,20.17,25.09,5.0,121.1653,14.2117,"2024-12-01 02:00:52.971162+08:00","Calamba"
"2024-12-01 02:00:55+08:00",2.0,250.34,0.0,6.51,70.81,4.35,8.08,8.98,0.58,121.1803,13.4117,"2024-12-01 02:00:55.384039+08:00","Calapan"
"2024-12-01 02:00:57+08:00",1.0,198.6,0.03,1.08,6.35,3.46,2.99,3.24,0.47,124.6,12.0667,"2024-12-01 02:00:57.836623+08:00","Calbayog City"
"2024-12-01 02:01:00+08:00",2.0,413.9,0.0,7.11,50.78,2.5,10.75,13.56,3.52,120.9667,14.65,"2024-12-01 02:01:00.211804+08:00","Caloocan City"
"2024-12-01 02:01:02+08:00",1.0,277.04,0.0,2.38,19.67,0.41,8.19,11.76,2.5,120.4517,17.1947,"2024-12-01 02:01:02.684048+08:00","Candon"
"2024-12-01 02:01:04+08:00",2.0,647.54,0.49,16.28,3.67,1.73,21.85,23.61,12.79,123.1964,10.3864,"2024-12-01 02:01:04.576501+08:00","Canlaon"
"2024-12-01 02:01:06+08:00",1.0,307.08,0.01,8.57,15.2,3.82,7.05,11.22,10.13,123.6402,10.1061,"2024-12-01 02:01:06.378247+08:00","Carcar"
"2024-12-01 02:01:08+08:00",2.0,680.92,0.0,23.99,45.78,17.17,20.17,25.09,5.0,121.0576,14.3132,"2024-12-01 02:01:08.225143+08:00","Carmona"
"2024-12-01 02:01:10+08:00",1.0,196.93,0.0,1.33,14.84,0.21,0.87,1.05,0.77,124.8861,11.7753,"2024-12-01 02:01:10.970435+08:00","Catbalogan"
"2024-12-01 02:01:13+08:00",2.0,280.38,0.0,1.78,71.53,0.71,16.17,26.26,2.69,121.7725,16.9347,"2024-12-01 02:01:13.323011+08:00","Cauayan"
"2024-12-01 02:01:14+08:00",2.0,353.81,0.0,7.97,62.23,4.05,9.21,11.53,1.6,120.9169,14.4825,"2024-12-01 02:01:14.840888+08:00","Cavite City"
"2024-12-01 02:01:16+08:00",2.0,460.63,0.14,8.91,5.72,3.43,12.76,15.69,7.47,123.8907,10.3167,"2024-12-01 02:01:16.764486+08:00","Cebu City"
"2024-12-01 02:01:19+08:00",2.0,300.41,0.0,5.14,60.8,4.41,9.77,12.48,1.58,121.1,14.6333,"2024-12-01 02:01:19.376152+08:00","City of Marikina"
"2024-12-01 02:01:21+08:00",1.0,193.6,0.0,1.59,28.97,2.06,2.16,2.25,0.36,123.5833,12.3333,"2024-12-01 02:01:21.271696+08:00","City of Masbate"
"2024-12-01 02:01:22+08:00",1.0,360.49,0.01,4.41,18.24,0.61,6.13,6.71,1.96,122.65,11.15,"2024-12-01 02:01:22.638496+08:00","City of Passi"
"2024-12-01 02:01:24+08:00",1.0,216.96,0.0,0.94,33.98,2.65,1.75,1.95,0.66,123.9833,12.9833,"2024-12-01 02:01:24.579449+08:00","City of Sorsogon"
"2024-12-01 02:01:26+08:00",2.0,433.92,0.03,4.07,4.69,0.41,12.03,12.57,2.12,124.2464,7.2236,"2024-12-01 02:01:26.370914+08:00","Cotabato"
"2024-12-01 02:01:27+08:00",2.0,263.69,0.0,1.78,31.11,0.44,17.07,26.26,1.08,121.5047,17.7061,"2024-12-01 02:01:27.798968+08:00","Dagupan"
"2024-12-01 02:01:28+08:00",1.0,320.44,0.05,12.0,5.05,3.87,8.76,10.21,4.37,124.0272,10.5208,"2024-12-01 02:01:29.080083+08:00","Danao"
"2024-12-01 02:01:30+08:00",2.0,460.63,0.14,8.91,5.72,3.43,12.76,15.69,7.47,123.9469,10.2706,"2024-12-01 02:01:30.572107+08:00","Dapitan"
"2024-12-01 02:01:33+08:00",2.0,433.92,0.0,13.2,60.08,6.2,11.76,13.76,1.62,120.9367,14.3294,"2024-12-01 02:01:33.134357+08:00","Dasmariñas"
"2024-12-01 02:01:34+08:00",1.0,307.08,0.0,7.11,19.49,2.56,4.07,5.11,5.7,125.6128,7.0731,"2024-12-01 02:01:34.641613+08:00","Davao"
"2024-12-01 02:01:36+08:00",1.0,433.92,0.03,6.08,3.26,0.48,9.26,9.77,2.25,125.3572,6.7497,"2024-12-01 02:01:36.685997+08:00","Digos"
"2024-12-01 02:01:37+08:00",1.0,223.64,0.0,1.16,32.9,0.42,2.63,3.08,1.84,123.3414,8.5894,"2024-12-01 02:01:37.956744+08:00","Dipolog"
"2024-12-01 02:01:40+08:00",1.0,273.71,0.0,5.18,30.04,1.65,4.01,4.99,10.39,123.3081,9.3103,"2024-12-01 02:01:40.397633+08:00","Dumaguete"
"2024-12-01 02:01:42+08:00",1.0,226.97,0.0,3.04,47.92,1.22,3.66,4.1,1.68,124.5225,8.5631,"2024-12-01 02:01:42.732090+08:00","El Salvador"
"2024-12-01 02:01:43+08:00",1.0,200.27,0.0,0.94,26.82,0.09,0.59,0.85,0.06,123.4992,10.8403,"2024-12-01 02:01:43.920536+08:00","Escalante"
"2024-12-01 02:01:46+08:00",2.0,407.22,0.0,5.91,46.49,0.89,11.58,13.82,2.85,120.9464,15.3072,"2024-12-01 02:01:46.224696+08:00","Gapan"
"2024-12-01 02:01:47+08:00",2.0,500.68,0.18,4.88,1.57,0.38,15.21,15.82,2.76,125.1717,6.1128,"2024-12-01 02:01:47.884572+08:00","General Santos"
"2024-12-01 02:01:49+08:00",2.0,433.92,0.0,13.2,60.08,6.2,11.76,13.76,1.62,120.8817,14.3869,"2024-12-01 02:01:49.696563+08:00","General Trias"
"2024-12-01 02:01:51+08:00",1.0,243.66,0.0,2.1,33.62,0.4,3.17,3.54,1.35,125.1167,8.8333,"2024-12-01 02:01:51.629015+08:00","Gingoog City"
"2024-12-01 02:01:53+08:00",1.0,307.08,0.0,4.84,25.39,1.15,4.75,5.57,3.14,122.8706,10.0989,"2024-12-01 02:01:53.974500+08:00","Himamaylan"
"2024-12-01 02:01:56+08:00",2.0,347.14,0.0,3.47,58.65,0.91,21.22,31.53,2.79,121.8892,17.1485,"2024-12-01 02:01:56.121622+08:00","Ilagan"
"2024-12-01 02:01:58+08:00",1.0,240.33,0.0,3.43,38.62,2.18,2.82,3.39,1.12,124.4,8.25,"2024-12-01 02:01:58.182570+08:00","Iligan City"
"2024-12-01 02:02:00+08:00",1.0,313.76,0.0,3.47,22.89,0.51,4.46,4.79,1.85,122.55,10.75,"2024-12-01 02:02:00.775456+08:00","Iloilo City"
"2024-12-01 02:02:03+08:00",2.0,353.81,0.0,7.97,62.23,4.05,9.21,11.53,1.6,120.9367,14.4297,"2024-12-01 02:02:03.245552+08:00","Imus"
"2024-12-01 02:02:04+08:00",1.0,317.1,0.0,2.83,30.76,6.56,9.09,9.75,2.01,123.4167,13.4167,"2024-12-01 02:02:04.621580+08:00","Iriga City"
"2024-12-01 02:02:06+08:00",1.0,263.69,0.0,3.43,24.32,0.9,3.37,4.0,1.41,122.9888,10.2048,"2024-12-01 02:02:06.129620+08:00","Isabela"
"2024-12-01 02:02:08+08:00",3.0,727.65,0.01,20.91,15.02,3.22,25.41,28.13,29.39,122.8122,9.9889,"2024-12-01 02:02:08.296120+08:00","Kabankalan"
"2024-12-01 02:02:10+08:00",2.0,680.92,0.42,15.59,0.95,1.97,24.18,26.71,21.53,125.0894,7.0083,"2024-12-01 02:02:10.552751+08:00","Kidapawan"
"2024-12-01 02:02:12+08:00",2.0,674.25,0.04,14.4,6.44,1.91,17.62,19.72,20.27,124.8469,6.5031,"2024-12-01 02:02:12.514310+08:00","Koronadal"
"2024-12-01 02:02:13+08:00",1.0,267.03,0.0,3.43,22.71,0.89,3.05,3.72,0.75,122.9208,10.4233,"2024-12-01 02:02:14.090469+08:00","La Carlota"
"2024-12-01 02:02:15+08:00",1.0,267.03,0.0,5.14,19.13,0.77,3.52,3.87,5.7,125.7022,6.0872,"2024-12-01 02:02:15.405839+08:00","Lamitan"
"2024-12-01 02:02:17+08:00",2.0,260.35,0.0,1.06,79.39,0.72,11.54,18.1,0.45,120.5936,18.1989,"2024-12-01 02:02:17.969110+08:00","Laoag"
"2024-12-01 02:02:19+08:00",2.0,460.63,0.14,8.91,5.72,3.43,12.76,15.69,7.47,123.9494,10.3103,"2024-12-01 02:02:19.641612+08:00","Lapu-Lapu City"
"2024-12-01 02:02:20+08:00",2.0,353.81,0.0,7.97,62.23,4.05,9.21,11.53,1.6,120.9828,14.4506,"2024-12-01 02:02:20.972450+08:00","Las Piñas"
"2024-12-01 02:02:23+08:00",1.0,323.77,0.0,2.36,42.92,7.51,8.1,8.53,1.24,123.7333,13.1333,"2024-12-01 02:02:23.585538+08:00","Legazpi City"
"2024-12-01 02:02:25+08:00",1.0,303.75,0.0,1.76,47.92,9.3,8.62,9.03,1.22,123.5325,13.2403,"2024-12-01 02:02:25.257839+08:00","Ligao"
"2024-12-01 02:02:27+08:00",2.0,233.65,0.0,3.77,74.39,4.11,8.28,9.29,1.05,121.1667,13.95,"2024-12-01 02:02:27.606577+08:00","Lipa City"
"2024-12-01 02:02:30+08:00",1.0,290.39,0.0,2.72,21.46,0.41,4.21,4.45,1.25,122.5967,10.8794,"2024-12-01 02:02:30.119768+08:00","Lucena"
"2024-12-01 02:02:32+08:00",1.0,290.39,0.0,2.72,21.46,0.41,4.21,4.45,1.25,122.4347,10.8925,"2024-12-01 02:02:32.692283+08:00","Maasin"
"2024-12-01 02:02:34+08:00",2.0,367.17,0.0,4.8,46.49,0.76,11.54,15.74,3.9,120.5736,15.2216,"2024-12-01 02:02:34.968040+08:00","Mabalacat City"
"2024-12-01 02:02:36+08:00",2.0,560.76,0.0,16.11,49.35,13.71,16.34,20.92,3.71,121.0327,14.5503,"2024-12-01 02:02:36.923091+08:00","Makati City"
"2024-12-01 02:02:38+08:00",2.0,560.76,0.0,7.37,29.33,0.89,23.97,29.67,2.72,119.9379,15.6361,"2024-12-01 02:02:38.640806+08:00","Malabon"
"2024-12-01 02:02:40+08:00",2.0,440.6,0.12,6.34,1.35,0.42,15.08,16.09,3.58,125.0833,8.15,"2024-12-01 02:02:41.075093+08:00","Malaybalay"
"2024-12-01 02:02:42+08:00",2.0,440.6,0.0,6.6,43.27,1.19,11.74,14.31,2.98,120.8117,14.8419,"2024-12-01 02:02:42.774161+08:00","Malolos"
"2024-12-01 02:02:44+08:00",2.0,560.76,0.0,16.11,49.35,13.71,16.34,20.92,3.71,121.0409,14.5832,"2024-12-01 02:02:44.983609+08:00","Mandaluyong City"
"2024-12-01 02:02:47+08:00",2.0,460.63,0.14,8.91,5.72,3.43,12.76,15.69,7.47,123.9333,10.3333,"2024-12-01 02:02:47.630047+08:00","Mandaue City"
"2024-12-01 02:02:49+08:00",2.0,413.9,0.0,7.11,50.78,2.5,10.75,13.56,3.52,120.9822,14.6042,"2024-12-01 02:02:49.098391+08:00","Manila"
"2024-12-01 02:02:51+08:00",2.0,660.9,0.02,17.99,7.96,2.09,23.55,26.77,36.48,124.2928,7.9986,"2024-12-01 02:02:51.422050+08:00","Marawi"
"2024-12-01 02:02:53+08:00",1.0,220.3,0.0,1.46,32.54,0.3,1.0,1.06,0.55,125.4708,9.7339,"2024-12-01 02:02:53.650097+08:00","Mati"
"2024-12-01 02:02:55+08:00",2.0,413.9,0.0,7.11,50.78,2.5,10.75,13.56,3.52,120.9608,14.7369,"2024-12-01 02:02:55.455125+08:00","Meycauayan"
"2024-12-01 02:02:57+08:00",2.0,383.85,0.0,4.8,51.5,0.83,15.02,20.95,3.8,120.9031,15.7161,"2024-12-01 02:02:58.009821+08:00","Muñoz"
"2024-12-01 02:03:00+08:00",2.0,220.3,0.0,0.53,65.09,3.28,4.21,4.78,0.25,123.1814,13.6192,"2024-12-01 02:03:00.120836+08:00","Naga"
"2024-12-01 02:03:01+08:00",2.0,413.9,0.0,7.11,50.78,2.5,10.75,13.56,3.52,120.95,14.6667,"2024-12-01 02:03:01.776158+08:00","Navotas"
"2024-12-01 02:03:03+08:00",1.0,333.79,0.0,4.03,43.27,1.0,9.2,11.62,1.24,120.2828,14.8292,"2024-12-01 02:03:03.325577+08:00","Olongapo"
"2024-12-01 02:03:04+08:00",1.0,323.77,0.19,4.76,5.23,0.56,5.67,6.62,2.85,124.6075,11.0064,"2024-12-01 02:03:04.862686+08:00","Ormoc"
"2024-12-01 02:03:06+08:00",1.0,260.35,0.0,2.57,21.46,0.46,3.79,4.53,3.58,123.8044,8.4858,"2024-12-01 02:03:06.868465+08:00","Oroquieta"
"2024-12-01 02:03:08+08:00",2.0,473.98,0.0,11.14,14.31,2.06,10.67,12.1,15.33,123.8333,8.15,"2024-12-01 02:03:08.557785+08:00","Ozamiz City"
"2024-12-01 02:03:11+08:00",2.0,540.73,0.0,14.22,15.38,2.47,15.89,17.64,21.79,123.43700000000001,7.8257,"2024-12-01 02:03:11.177589+08:00","Pagadian"
"2024-12-01 02:03:13+08:00",2.0,373.84,0.0,4.63,43.99,0.73,11.33,13.01,2.57,121.0833,15.55,"2024-12-01 02:03:13.693136+08:00","Palayan City"
"2024-12-01 02:03:15+08:00",2.0,413.9,0.13,7.2,2.57,1.21,12.96,15.26,3.2,125.6842,7.3081,"2024-12-01 02:03:15.460262+08:00","Panabo"
"2024-12-01 02:03:17+08:00",2.0,560.76,0.0,16.11,49.35,13.71,16.34,20.92,3.71,121.0175,14.4816,"2024-12-01 02:03:17.243454+08:00","Paranaque City"
"2024-12-01 02:03:19+08:00",2.0,560.76,0.0,16.11,49.35,13.71,16.34,20.92,3.71,121.065,14.587,"2024-12-01 02:03:19.370548+08:00","Pasig"
"2024-12-01 02:03:21+08:00",1.0,178.58,0.0,0.91,26.11,0.31,2.33,2.89,0.89,118.7333,9.7333,"2024-12-01 02:03:21.773171+08:00","Puerto Princesa City"
"2024-12-01 02:03:24+08:00",2.0,300.41,0.0,5.14,60.8,4.41,9.77,12.48,1.58,121.0333,14.6333,"2024-12-01 02:03:24.379672+08:00","Quezon City"
"2024-12-01 02:03:26+08:00",2.0,277.04,0.0,1.44,73.67,0.73,16.67,27.45,0.99,121.6201,17.1189,"2024-12-01 02:03:26.370119+08:00","Roxas"
"2024-12-01 02:03:28+08:00",1.0,200.27,0.0,0.94,26.82,0.09,0.59,0.85,0.06,123.4242,10.9447,"2024-12-01 02:03:28.401047+08:00","Sagay"
"2024-12-01 02:03:30+08:00",1.0,380.52,0.0,5.06,50.07,1.45,9.28,10.85,1.22,120.5431,14.7678,"2024-12-01 02:03:30.618012+08:00","Samal"
"2024-12-01 02:03:32+08:00",2.0,320.44,0.0,2.79,59.37,0.66,10.99,13.62,2.44,120.8931,15.5448,"2024-12-01 02:03:32.930793+08:00","San Carlos"
"2024-12-01 02:03:34+08:00",2.0,297.07,0.0,1.76,63.66,1.07,12.1,19.3,1.01,120.3166,16.6159,"2024-12-01 02:03:34.135728+08:00","San Fernando"
"2024-12-01 02:03:35+08:00",2.0,340.46,0.01,4.03,23.25,0.7,22.62,33.54,3.42,121.8712,17.8927,"2024-12-01 02:03:35.513712+08:00","San Jose"
"2024-12-01 02:03:36+08:00",1.0,297.07,0.0,2.57,55.79,0.87,9.32,10.88,1.47,121.0453,14.8139,"2024-12-01 02:03:36.985891+08:00","San Jose del Monte"
"2024-12-01 02:03:39+08:00",2.0,303.75,0.0,2.19,52.93,0.58,13.35,21.82,2.41,120.4583,17.7422,"2024-12-01 02:03:39.241368+08:00","San Juan"
"2024-12-01 02:03:40+08:00",2.0,507.36,0.0,10.03,41.84,2.12,12.71,15.69,2.85,120.6197,14.9696,"2024-12-01 02:03:40.795802+08:00","San Pablo"
"2024-12-01 02:03:42+08:00",2.0,353.81,0.0,3.77,51.5,0.9,21.66,31.52,2.57,121.8833,17.2,"2024-12-01 02:03:42.467070+08:00","San Pedro"
"2024-12-01 02:03:45+08:00",2.0,320.44,0.0,2.79,59.37,0.66,10.99,13.62,2.44,120.9378,15.4238,"2024-12-01 02:03:45.099562+08:00","Santa Rosa"
"2024-12-01 02:03:47+08:00",2.0,260.35,0.0,1.13,55.79,0.5,11.26,17.92,1.3,120.4449,17.2939,"2024-12-01 02:03:47.611007+08:00","Santiago"
"2024-12-01 02:03:49+08:00",2.0,277.04,0.0,1.52,70.1,0.76,17.73,29.83,0.82,121.7645,17.3997,"2024-12-01 02:03:49.327342+08:00","Santo Tomas"
"2024-12-01 02:03:51+08:00",1.0,293.73,0.0,3.68,20.39,0.63,3.51,4.06,0.82,122.9667,10.8,"2024-12-01 02:03:51.185772+08:00","Silay City"
"2024-12-01 02:03:52+08:00",1.0,410.56,0.0,9.0,25.39,1.67,6.77,7.27,8.74,122.4042,9.7519,"2024-12-01 02:03:52.679811+08:00","Sipalay"
"2024-12-01 02:03:54+08:00",1.0,220.3,0.0,1.46,32.54,0.3,1.0,1.06,0.55,125.5,9.75,"2024-12-01 02:03:54.123692+08:00","Surigao City"
"2024-12-01 02:03:55+08:00",1.0,307.08,0.0,2.72,55.79,10.73,7.95,8.78,3.29,123.7336,13.3586,"2024-12-01 02:03:55.641447+08:00","Tabaco"
"2024-12-01 02:03:57+08:00",2.0,290.39,0.0,2.12,30.04,0.45,18.89,30.23,1.52,121.4443,17.4189,"2024-12-01 02:03:57.239479+08:00","Tabuk"
"2024-12-01 02:03:58+08:00",1.0,190.26,0.01,1.1,15.2,0.16,0.81,1.05,0.55,125.0,11.25,"2024-12-01 02:03:58.603674+08:00","Tacloban City"
"2024-12-01 02:04:00+08:00",2.0,767.71,0.81,10.11,0.78,0.73,23.85,25.43,5.89,124.6764,6.6925,"2024-12-01 02:04:00.988901+08:00","Tacurong"
"2024-12-01 02:04:02+08:00",2.0,440.6,0.0,12.51,51.5,6.74,12.78,14.7,1.65,120.9337,14.1059,"2024-12-01 02:04:02.501198+08:00","Tagaytay City"
"2024-12-01 02:04:04+08:00",2.0,560.76,0.0,16.11,49.35,13.71,16.34,20.92,3.71,121.0792,14.5243,"2024-12-01 02:04:04.850946+08:00","Taguig"
"2024-12-01 02:04:06+08:00",2.0,210.29,0.0,0.27,75.1,0.13,4.97,5.89,0.05,122.9226,14.1343,"2024-12-01 02:04:06.280297+08:00","Talisay"
"2024-12-01 02:04:07+08:00",2.0,340.46,0.0,9.0,61.51,9.54,11.64,14.04,1.98,121.1498,14.0863,"2024-12-01 02:04:07.583182+08:00","Tanauan"
"2024-12-01 02:04:10+08:00",1.0,213.62,0.01,1.36,3.13,0.38,3.65,4.23,2.95,126.1986,9.0783,"2024-12-01 02:04:10.263748+08:00","Tandag"
"2024-12-01 02:04:11+08:00",1.0,293.73,0.0,3.68,20.39,0.63,3.51,4.06,0.82,122.9306,10.6339,"2024-12-01 02:04:11.844619+08:00","Tangub"
"2024-12-01 02:04:13+08:00",1.0,320.44,0.01,5.74,15.02,0.74,6.13,7.11,13.3,123.1583,9.5153,"2024-12-01 02:04:13.454460+08:00","Tanjay"
"2024-12-01 02:04:16+08:00",2.0,494.0,0.0,9.43,35.05,1.13,16.07,21.86,7.28,120.5986,15.4889,"2024-12-01 02:04:16.149736+08:00","Tarlac City"
"2024-12-01 02:04:18+08:00",2.0,220.3,0.0,1.48,66.52,1.68,6.15,6.98,0.4,121.5911,14.0289,"2024-12-01 02:04:18.109208+08:00","Tayabas"
"2024-12-01 02:04:20+08:00",1.0,297.07,0.0,5.01,18.95,1.42,4.96,8.99,8.23,123.6333,10.3833,"2024-12-01 02:04:20.134531+08:00","Toledo City"
"2024-12-01 02:04:22+08:00",2.0,283.72,0.0,2.16,62.23,0.83,18.49,32.37,1.33,121.7269,17.6131,"2024-12-01 02:04:22.616762+08:00","Tuguegarao"
"2024-12-01 02:04:24+08:00",3.0,867.84,0.02,25.02,15.56,2.41,29.43,37.28,10.13,120.5711,15.9761,"2024-12-01 02:04:24.511676+08:00","Urdaneta"
"2024-12-01 02:04:27+08:00",1.0,377.18,0.05,6.68,5.9,1.46,7.39,8.04,2.6,124.5725,11.1089,"2024-12-01 02:04:27.147848+08:00","Valencia"
"2024-12-01 02:04:29+08:00",2.0,413.9,0.0,7.11,50.78,2.5,10.75,13.56,3.52,120.9667,14.7,"2024-12-01 02:04:29.380858+08:00","Valenzuela"
"2024-12-01 02:04:31+08:00",1.0,236.99,0.0,1.99,22.71,0.67,2.47,2.92,0.63,123.0778,10.9,"2024-12-01 02:04:31.758507+08:00","Victorias"
"2024-12-01 02:04:33+08:00",2.0,280.38,0.0,1.29,68.67,0.73,11.61,20.36,1.22,120.3869,17.5747,"2024-12-01 02:04:33.601389+08:00","Vigan"
"2024-12-01 02:04:36+08:00",1.0,367.17,0.0,8.14,27.54,2.41,6.94,7.34,8.74,122.0696,6.9135,"2024-12-01 02:04:36.247581+08:00","Zamboanga City"
"2024-12-01 04:00:01+08:00",3.0,574.11,0.0,8.14,35.76,1.21,25.28,31.41,5.7,119.9811,16.1561,"2024-12-01 04:00:01.186662+08:00","Alaminos"
"2024-12-01 04:00:02+08:00",2.0,357.15,0.0,4.24,41.49,0.66,10.9,12.83,1.96,120.5833,15.15,"2024-12-01 04:00:02.843047+08:00","Angeles City"
"2024-12-01 04:00:04+08:00",2.0,290.39,0.0,1.99,61.51,0.51,12.89,16.99,1.52,121.19,15.6181,"2024-12-01 04:00:04.175120+08:00","Antipolo"
"2024-12-01 04:00:05+08:00",1.0,193.6,0.0,1.69,26.11,1.97,2.37,2.48,0.43,123.5085,12.2285,"2024-12-01 04:00:05.873149+08:00","Bacolod"
"2024-12-01 04:00:07+08:00",2.0,380.52,0.0,6.51,56.51,2.83,10.14,13.01,2.0,120.929,14.459000000000001,"2024-12-01 04:00:07.882196+08:00","Bacoor"
"2024-12-01 04:00:09+08:00",1.0,263.69,0.0,3.26,22.35,0.78,2.9,3.56,0.73,122.8333,10.5333,"2024-12-01 04:00:09.176340+08:00","Bago City"
"2024-12-01 04:00:10+08:00",2.0,423.91,0.01,5.01,18.06,1.16,13.07,15.91,2.57,120.5931,16.4164,"2024-12-01 04:00:10.941512+08:00","Baguio"
"2024-12-01 04:00:12+08:00",1.0,367.17,0.02,7.8,12.34,0.83,8.18,9.25,16.97,123.1228,9.5911,"2024-12-01 04:00:13.009416+08:00","Bais"
"2024-12-01 04:00:14+08:00",1.0,347.14,0.0,3.81,49.35,1.24,8.58,9.55,0.9,120.5361,14.6761,"2024-12-01 04:00:14.330485+08:00","Balanga"
"2024-12-01 04:00:16+08:00",2.0,247.0,0.0,0.8,82.25,0.62,10.49,16.69,0.34,120.5649,18.0554,"2024-12-01 04:00:16.301796+08:00","Batac City"
"2024-12-01 04:00:17+08:00",2.0,236.99,0.0,4.37,62.23,2.98,6.55,7.15,1.16,121.05,13.75,"2024-12-01 04:00:17.671578+08:00","Batangas City"
"2024-12-01 04:00:19+08:00",2.0,360.49,0.02,6.86,9.66,0.72,10.34,11.14,11.27,122.8011,9.3636,"2024-12-01 04:00:19.938851+08:00","Bayawan"
"2024-12-01 04:00:21+08:00",2.0,280.38,0.0,0.58,67.23,7.87,5.75,6.0,0.11,123.7135,13.4083,"2024-12-01 04:00:21.289663+08:00","Baybay"
"2024-12-01 04:00:23+08:00",1.0,230.31,0.06,3.3,2.17,0.81,5.93,6.46,1.3,125.7675,8.7561,"2024-12-01 04:00:23.646740+08:00","Bayugan"
"2024-12-01 04:00:26+08:00",1.0,253.68,0.0,3.13,21.82,0.38,2.14,2.53,1.81,125.0336,11.0725,"2024-12-01 04:00:26.168292+08:00","Bislig"
"2024-12-01 04:00:27+08:00",2.0,627.52,0.0,22.28,41.13,16.93,19.03,23.15,4.69,121.0807,14.3427,"2024-12-01 04:00:27.422140+08:00","Biñan"
"2024-12-01 04:00:29+08:00",1.0,243.66,0.0,4.33,25.03,1.61,2.74,2.89,0.42,124.0055,11.0517,"2024-12-01 04:00:29.954383+08:00","Bogo"
"2024-12-01 04:00:31+08:00",1.0,165.22,0.01,0.62,9.3,0.11,0.54,0.78,0.37,125.4319,11.6081,"2024-12-01 04:00:31.770765+08:00","Borongan"
"2024-12-01 04:00:33+08:00",1.0,223.64,0.01,2.31,4.25,0.33,4.38,4.93,1.03,125.5436,8.9492,"2024-12-01 04:00:33.674894+08:00","Butuan"
"2024-12-01 04:00:35+08:00",1.0,223.64,0.0,1.63,16.63,0.28,2.89,3.17,0.38,125.5344,9.1236,"2024-12-01 04:00:35.645310+08:00","Cabadbaran"
"2024-12-01 04:00:37+08:00",2.0,367.17,0.0,3.86,52.21,0.72,13.64,16.24,2.85,120.9667,15.4833,"2024-12-01 04:00:37.966465+08:00","Cabanatuan City"
"2024-12-01 04:00:40+08:00",2.0,627.52,0.0,22.28,41.13,16.93,19.03,23.15,4.69,121.1262,14.2726,"2024-12-01 04:00:40.112592+08:00","Cabuyao"
"2024-12-01 04:00:42+08:00",1.0,210.29,0.0,1.2,25.75,0.29,1.44,1.8,0.51,123.2856,10.9506,"2024-12-01 04:00:42.780803+08:00","Cadiz"
"2024-12-01 04:00:44+08:00",1.0,347.14,0.0,5.01,23.6,0.89,9.4,10.34,4.5,124.6472,8.4822,"2024-12-01 04:00:44.317857+08:00","Cagayan de Oro"
"2024-12-01 04:00:45+08:00",2.0,403.88,0.0,10.37,50.07,6.02,12.94,14.68,1.36,120.8133,13.9324,"2024-12-01 04:00:45.563670+08:00","Calaca"
